name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.74544039, 106.8101491",2021-12-25,30.6,20.5,25.6,36.9,20.5,26.9,23.4,88.3,1.02,100,16.67,rain,0,0,,13,270.8,1009.8,60.2,6.3,193.7,16.8,7,,2021-12-25T05:37:25,2021-12-25T18:08:12,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2021-12-26,31.3,19.2,25.5,35.4,19.2,27.3,22.4,84.2,2.67,100,12.5,rain,0,0,,20.2,264.5,1011.1,64.7,6.6,152.7,13.3,6,,2021-12-26T05:37:56,2021-12-26T18:08:41,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-12-27,32,20.9,26.3,38.4,20.9,28.5,23.2,83.6,4.17,100,12.5,rain,0,0,,24.8,269.3,1011.4,54.2,6.2,212.7,18.4,7,,2021-12-27T05:38:27,2021-12-27T18:09:09,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-12-28,30.4,20.5,25.8,36.8,20.5,27.9,23.2,86.2,8.49,100,20.83,rain,0,0,,17,177.7,1010.2,60.4,6.1,220.8,18.8,7,,2021-12-28T05:38:58,2021-12-28T18:09:36,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-12-29,31,20.4,25.6,37.4,20.4,27.8,23.2,87.5,14.97,100,16.67,rain,0,0,,18.4,248.9,1010.2,63.8,6,242.2,20.9,9,,2021-12-29T05:39:29,2021-12-29T18:10:03,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2021-12-30,30.6,20.4,25.9,37.7,20.4,28.1,23.7,88,0.86,100,12.5,rain,0,0,,16.6,278.4,1009.8,60.6,5.9,236.3,20.3,8,,2021-12-30T05:40:00,2021-12-30T18:10:30,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2021-12-31,32,20,26.5,38.4,20,28.6,22.8,81.5,0,0,0,,0,0,,18.6,251.3,1009.6,49.9,6.5,194.1,16.6,7,,2021-12-31T05:40:31,2021-12-31T18:10:56,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-01,31.6,20.4,26.6,37.5,20.4,28.8,22.6,79.9,0.25,100,12.5,rain,0,0,,21.4,256.8,1009.4,55.4,7.7,222.8,19.2,8,,2022-01-01T05:41:02,2022-01-01T18:11:22,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2022-01-02,32.6,20.1,26.2,37.6,20.1,27.5,22.4,80.9,0.08,100,4.17,rain,0,0,,22,254.2,1009,52.7,7.2,241.4,21,8,,2022-01-02T05:41:33,2022-01-02T18:11:47,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-03,34.4,18.7,26.7,38.8,18.7,28.4,21.1,73.6,0,0,0,,0,0,,21.4,243.2,1008.8,45.6,7.4,271.9,23.6,10,,2022-01-03T05:42:04,2022-01-03T18:12:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2022-01-04,32.6,19.4,26.4,37,19.4,28.5,21.6,75.9,0,0,0,,0,0,,15.4,203.1,1009.8,43.2,6.7,324.7,28,10,,2022-01-04T05:42:35,2022-01-04T18:12:35,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-05,32.6,20.1,27,38.1,20.1,29.5,22.9,79.6,3.29,100,4.17,rain,0,0,,12.5,204.2,1009.6,50.2,5.8,288,25,10,,2022-01-05T05:43:06,2022-01-05T18:12:58,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-06,32,20.8,26.2,39.7,20.8,28.5,23.7,86.9,6.32,100,16.67,rain,0,0,,16.6,234.2,1010.4,60.6,5.4,240.5,20.6,8,,2022-01-06T05:43:36,2022-01-06T18:13:21,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-07,33.6,19.8,26.3,38.6,19.8,27.8,22.3,80.4,1.08,100,12.5,rain,0,0,,18.2,230.3,1010.7,56.2,6.7,192,16.5,7,,2022-01-07T05:44:07,2022-01-07T18:13:42,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-08,32,21.1,26.6,38.3,21.1,28.5,22.7,80.5,0.01,100,4.17,rain,0,0,,20.2,273.8,1009.8,53.1,6.2,234.5,20.2,8,,2022-01-08T05:44:37,2022-01-08T18:14:03,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-09,31.6,20.5,26.6,38.3,20.5,29.1,22.9,80.8,1.66,100,4.17,rain,0,0,,16.6,270.9,1009,53.9,6.7,225.4,19.6,7,,2022-01-09T05:45:07,2022-01-09T18:14:24,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-10,31.3,20.4,25.9,38.2,20.4,27.7,23.1,85.4,2.41,100,12.5,rain,0,0,7.9,20.4,267.3,1009.1,56.5,6.5,184.5,16.3,6,10,2022-01-10T05:45:36,2022-01-10T18:14:43,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-11,31.3,20.7,25,38.2,20.7,26.2,23.2,90.2,14.17,100,25,rain,0,0,33.5,15.4,243.8,1010.7,70.7,5.6,138,12.2,6,10,2022-01-11T05:46:05,2022-01-11T18:15:02,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2022-01-12,30.4,20.1,24.8,36.6,20.1,26.3,22.9,90.4,15.11,100,20.83,rain,0,0,51.8,23.2,253.7,1010.8,64.4,5.9,168.6,14.6,8,10,2022-01-12T05:46:34,2022-01-12T18:15:20,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-13,30.6,19.8,25.1,36.4,19.8,27.2,23,88.2,10.32,100,20.83,rain,0,0,18.7,24.1,243.5,1010.7,60.7,6.3,269,23.5,9,10,2022-01-13T05:47:03,2022-01-13T18:15:37,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2022-01-14,29,20.5,25,34.5,20.5,26.9,23.2,89.8,15,100,25,rain,0,0,13,19.8,223.8,1010.6,55,5,288.4,25.5,8,30,2022-01-14T05:47:31,2022-01-14T18:15:53,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-15,29,20.4,25,34.3,20.4,26.8,23.2,90.1,16.45,100,12.5,rain,0,0,7.6,16.6,246.2,1010.4,66.4,5.8,196.8,17.5,7,30,2022-01-15T05:47:59,2022-01-15T18:16:09,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2022-01-16,29,19.7,25.4,34.9,19.7,27.4,23.9,91.6,1.47,100,12.5,rain,0,0,8.3,12.3,250.6,1009.9,55.9,5.1,273.2,24,8,30,2022-01-16T05:48:26,2022-01-16T18:16:23,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-17,31,20.3,26,37.7,20.3,28.4,23.5,86.9,5.8,100,20.83,rain,0,0,7.2,18.4,294.4,1009.5,65.9,6.2,258.2,22.7,7,30,2022-01-17T05:48:53,2022-01-17T18:16:37,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2022-01-18,28,20.2,24.4,32.5,20.2,25.1,23.4,93.9,18.68,100,29.17,rain,0,0,40.7,18.4,301.3,1009.3,66.3,4.5,236.3,20.6,7,10,2022-01-18T05:49:19,2022-01-18T18:16:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-19,30.3,20.3,25.3,36.3,20.3,26.9,23,88,9.12,100,29.17,rain,0,0,55.4,27.7,291.5,1008.5,63,5.6,299.2,26.1,9,10,2022-01-19T05:49:45,2022-01-19T18:17:01,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2022-01-20,29.6,20.2,24.1,34.3,20.2,24.6,22.3,89.8,16.74,100,16.67,rain,0,0,11.9,15.7,252.2,1009.3,55.7,6.4,85.2,7.6,5,10,2022-01-20T05:50:10,2022-01-20T18:17:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-21,31,19.5,25.3,36.6,19.5,27.2,22.5,85.3,3.85,100,12.5,rain,0,0,8.3,14.9,247.7,1009.1,54.5,6.9,252.6,22.1,8,30,2022-01-21T05:50:35,2022-01-21T18:17:22,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-22,30.6,19.4,25.6,36.4,19.4,27.6,23.1,86.5,3.87,100,16.67,rain,0,0,8.3,16.6,264.7,1009.3,60.9,6.3,246.8,21.7,7,30,2022-01-22T05:50:59,2022-01-22T18:17:31,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-23,32.9,20.7,27,40,20.7,29.4,23,79.9,0,0,0,rain,0,0,17.3,17.7,269.3,1008.4,50.6,7.1,240.5,21.1,7,30,2022-01-23T05:51:23,2022-01-23T18:17:39,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2022-01-24,34.3,21,27.2,41.6,21,29.7,22.6,77,0,0,0,rain,0,0,17.3,29.2,252.4,1007.4,44.3,7.6,294.2,25.9,9,30,2022-01-24T05:51:46,2022-01-24T18:17:46,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-25,31.6,21.1,26.7,38.3,21.1,29.3,23.2,81.7,0.29,100,8.33,rain,0,0,11.9,24.3,266.7,1007.6,52,7.9,281.4,24.8,9,30,2022-01-25T05:52:08,2022-01-25T18:17:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-26,30,21,25.5,36.6,21,27,23.4,88.5,0.67,100,16.67,rain,0,0,7.9,14.1,269,1008.5,63.9,6.6,235.4,20.6,7,30,2022-01-26T05:52:30,2022-01-26T18:17:58,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-27,32.3,20.8,26.3,37.4,20.8,28.5,23.1,83.5,0.11,100,4.17,rain,0,0,7.6,21.1,301.8,1009,56.2,6.8,258.6,22.4,8,10,2022-01-27T05:52:51,2022-01-27T18:18:02,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.74544039, 106.8101491",2022-01-28,32.6,20.1,25.7,38.1,20.1,27.1,22.8,84.6,1.33,100,12.5,rain,0,0,10.1,16.8,260,1009.5,52.6,6.6,197.8,17.3,7,10,2022-01-28T05:53:11,2022-01-28T18:18:05,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-29,31.6,20.7,26.2,37.9,20.7,28.1,22.8,82.2,0,0,0,rain,0,0,10.1,14.8,209.7,1009.3,53.1,5.9,286.9,25,10,30,2022-01-29T05:53:31,2022-01-29T18:18:08,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-30,31.6,20,26.2,38.3,20,28.5,22.6,81.3,1.01,100,8.33,rain,0,0,8.6,15.4,212.7,1009.1,55.3,5.3,236.5,20.6,8,30,2022-01-30T05:53:50,2022-01-30T18:18:09,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-01-31,31.6,20,26.4,38.7,20,28.6,22.6,80.1,51.77,100,8.33,rain,0,0,10.8,16.6,297,1008.8,57.1,6.2,260.1,22.6,8,30,2022-01-31T05:54:08,2022-01-31T18:18:10,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-01,31.6,19.8,26.3,38.3,19.8,28.7,23.2,83.6,20.86,100,8.33,rain,0,0,6.8,16.8,240.6,1008.3,53.6,6.1,197.7,17.4,8,30,2022-02-01T05:54:26,2022-02-01T18:18:09,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-02,31.3,20.1,25.7,36.9,20.1,27.7,22.9,85.5,10.87,100,20.83,rain,0,0,12.2,22.3,214.6,1009.4,60.9,5.9,315.5,27.7,9,30,2022-02-02T05:54:43,2022-02-02T18:18:08,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-03,31.9,19.8,26.6,37.5,19.8,29.1,22.9,81.3,0.59,100,16.67,rain,0,0,10.4,15.4,210.7,1008.9,49.5,6.3,294.7,25.9,8,30,2022-02-03T05:54:59,2022-02-03T18:18:05,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-04,31,20.3,25.2,37.2,20.3,26.7,23,87.9,12.02,100,25,rain,0,0,7.6,16.5,233.1,1008,70,5,271.1,23.6,8,30,2022-02-04T05:55:15,2022-02-04T18:18:02,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-05,28.6,20.1,24.5,33.7,20.1,25.4,23.1,92.1,14.59,100,20.83,rain,0,0,10.1,20.5,258.3,1008.4,64.9,6,137.2,12.1,6,30,2022-02-05T05:55:30,2022-02-05T18:17:58,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-06,30.6,20.4,25.3,35.7,20.4,27.1,22.9,87.2,22.63,100,29.17,rain,0,0,14,19.6,277.7,1007.9,60.2,5.9,115,10.2,8,10,2022-02-06T05:55:44,2022-02-06T18:17:52,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-07,31,20.4,25.7,36.5,20.4,27.6,23.2,86.8,19.24,100,25,rain,0,0,17.3,17.7,289,1008.1,66.3,5.9,208.3,18.1,6,10,2022-02-07T05:55:57,2022-02-07T18:17:46,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-08,27.4,20.5,24.8,31.4,20.5,25.9,23.6,93.1,25.62,100,25,rain,0,0,18.7,11.2,204.8,1009,66.1,4.9,264.6,22.9,9,30,2022-02-08T05:56:10,2022-02-08T18:17:39,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-09,31,20,25.4,37.7,20,26.9,22.7,85.6,6.73,100,20.83,rain,0,0,68.4,37.1,249.6,1009.1,64.7,6.2,70.8,6.4,4,10,2022-02-09T05:56:22,2022-02-09T18:17:31,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-10,30,20,25.1,34.1,20,26.5,21.9,83,3.43,100,12.5,rain,0,0,44.6,22.3,264.7,1008,60.7,6.4,90.6,8,5,10,2022-02-10T05:56:34,2022-02-10T18:17:22,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-11,30,19.6,25.7,36.2,19.6,27.8,22.4,82.2,0.02,100,4.17,rain,0,0,15.1,18.4,256.7,1007.5,58.6,6.4,207.6,18.3,7,10,2022-02-11T05:56:44,2022-02-11T18:17:13,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-12,30,20.8,26,36.6,20.8,28.5,23.3,85.4,0.33,100,4.17,rain,0,0,14.4,12.5,285.3,1006.5,59.9,6.3,190,16.6,6,10,2022-02-12T05:56:54,2022-02-12T18:17:02,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-13,30.3,20.5,25.3,36.6,20.5,26.8,22.8,86.2,1.15,100,12.5,rain,0,0,9.4,16.6,251.1,1006.4,61.4,6.1,128.9,11.5,7,10,2022-02-13T05:57:04,2022-02-13T18:16:51,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-14,29.6,20.4,25,34.6,20.4,25.8,22.3,85.4,1.95,100,12.5,rain,0,0,11.9,17.7,145.4,1007.8,55.4,6.3,277.6,24.1,9,10,2022-02-14T05:57:12,2022-02-14T18:16:39,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-15,33.3,20.9,26.1,39.3,20.9,27.9,22.7,82.6,2.24,100,8.33,rain,0,0,15.5,13.8,154.9,1007.8,55.8,6,263.1,22.9,10,10,2022-02-15T05:57:20,2022-02-15T18:16:26,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-16,32.6,20.3,26.2,38,20.3,27.8,22.7,82.3,30.53,100,8.33,rain,0,0,12.6,33.5,166.3,1006.2,57,5.9,262.6,22.8,9,30,2022-02-16T05:57:27,2022-02-16T18:16:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-17,30.6,19.7,25.5,37.2,19.7,27.4,23,86.5,16.99,100,16.67,rain,0,0,12.2,14.1,231.5,1006.4,53.9,5.8,218,19,7,30,2022-02-17T05:57:34,2022-02-17T18:15:57,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-18,29.6,20.2,25.3,35.6,20.2,26.8,23.3,88.9,5.53,100,20.83,rain,0,0,11.2,10,207,1008.2,62.1,5.2,189.6,16.6,5,30,2022-02-18T05:57:40,2022-02-18T18:15:42,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-19,30,19.9,25.6,35.1,19.9,27.6,23.2,86.9,1.03,100,20.83,rain,0,0,10.1,18.4,193.2,1009.2,55.3,5.7,139.9,12.2,7,30,2022-02-19T05:57:45,2022-02-19T18:15:26,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-20,30,20.8,26.1,36,20.8,28.4,23.7,86.7,1.44,100,12.5,rain,0,0,13,13,172.1,1009.5,56.7,5.8,142,12.2,6,60,2022-02-20T05:57:50,2022-02-20T18:15:09,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-21,32.6,20.5,26.4,38.3,20.5,28.5,22.3,79.3,8.35,100,8.33,rain,0,0,7.6,17.1,247,1009.1,57.4,6.6,226.8,19.9,7,30,2022-02-21T05:57:54,2022-02-21T18:14:51,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-22,32.6,20.4,26.8,36.9,20.4,29.1,22.4,78.3,1.54,100,8.33,rain,0,0,13.7,19.8,264.9,1009.7,52.2,6.9,239.4,20.7,7,30,2022-02-22T05:57:58,2022-02-22T18:14:33,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-23,31.6,20.8,26.2,37.1,20.8,28.1,22.1,79.4,2.54,100,12.5,rain,0,0,14.4,29.5,271.3,1010.3,58.9,6.7,226.7,20,7,30,2022-02-23T05:58:01,2022-02-23T18:14:14,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-24,32.3,19.4,25.9,34.8,19.4,27,21,76.2,13.99,100,16.67,rain,0,0,33.5,26,251.2,1010.3,55.8,7.3,161.1,14,8,10,2022-02-24T05:58:03,2022-02-24T18:13:54,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-25,28.9,20.3,25,32.4,20.3,25.7,21.6,82.2,5.23,100,12.5,rain,0,0,31.7,20.9,258.2,1010,61.2,7,164.7,14.5,6,10,2022-02-25T05:58:05,2022-02-25T18:13:34,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-26,31,21.1,24.9,35.9,21.1,25.7,22.1,84.7,8.76,100,16.67,rain,0,0,59.4,29.6,258.5,1009.6,58.4,6.8,136.3,12,6,10,2022-02-26T05:58:06,2022-02-26T18:13:13,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-27,30.3,21,25.3,35.5,21,26.5,22.3,84.1,8.38,100,16.67,rain,0,0,19.1,27.7,255.8,1009.4,53,7.4,297.6,26.1,9,10,2022-02-27T05:58:07,2022-02-27T18:12:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.74544039, 106.8101491",2022-02-28,30,20.3,25.6,34.9,20.3,27.3,22.5,83.4,1.61,100,20.83,rain,0,0,19.4,21.1,265.5,1008.7,56,7.3,257.3,22.6,8,10,2022-02-28T05:58:07,2022-02-28T18:12:30,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
