name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.52741846394688,107.137144526768",2021-03-19,31.5,22.4,27.0,37.7,22.4,29.2,22.8,78.7,1.26,100,12.5,rain,0,0,,16.6,246.5,1007.9,56.6,6.0,131.9,11.3,6,,2021-03-19T05:55:36,2021-03-19T18:02:45,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-20,33.0,21.9,27.1,38.1,21.9,29.3,22.4,76.3,0.8,100,4.17,rain,0,0,,16.6,225.6,1006.6,48.8,6.4,268.3,23.3,9,,2021-03-20T05:55:30,2021-03-20T18:02:16,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-21,33.0,22.2,27.4,39.2,22.2,29.6,22.6,76.3,0.98,100,4.17,rain,0,0,33.5,26.0,285.1,1006.6,48.3,7.3,213.5,18.3,7,,2021-03-21T05:55:23,2021-03-21T18:01:48,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-22,33.0,22.7,27.5,39.3,22.7,29.5,22.0,73.3,4.01,100,8.33,rain,0,0,35.3,29.0,263.8,1008.5,53.3,7.5,211.9,18.4,8,,2021-03-22T05:55:16,2021-03-22T18:01:19,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-23,33.0,22.5,27.6,37.3,22.5,29.7,22.2,73.3,0.43,100,12.5,rain,0,0,,28.2,254.4,1008.4,48.9,6.9,225.0,19.4,8,,2021-03-23T05:55:08,2021-03-23T18:00:50,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-24,32.2,23.0,27.0,36.0,23.0,28.5,21.9,74.7,2.85,100,20.83,rain,0,0,42.5,27.3,256.8,1007.9,53.6,7.0,286.9,24.9,10,,2021-03-24T05:55:01,2021-03-24T18:00:21,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-25,32.5,23.0,26.7,37.7,23.0,28.4,22.3,77.3,13.75,100,16.67,rain,0,0,,18.4,258.0,1008.0,51.8,6.4,180.3,15.6,7,,2021-03-25T05:54:54,2021-03-25T17:59:53,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-26,33.0,21.7,27.5,38.4,21.7,30.0,22.6,75.3,0.76,100,12.5,rain,0,0,,17.5,231.6,1007.6,46.6,6.7,216.2,18.8,8,,2021-03-26T05:54:46,2021-03-26T17:59:24,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-27,32.0,22.8,26.9,37.9,22.8,28.9,23.2,81.1,20.09,100,20.83,rain,0,0,,18.4,189.2,1008.0,55.8,5.5,210.7,18.2,7,,2021-03-27T05:54:39,2021-03-27T17:58:55,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-28,32.8,22.5,27.5,39.9,22.5,30.4,23.8,81.1,4.0,100,16.67,rain,0,0,,17.5,172.3,1007.4,55.5,5.4,92.0,8.0,4,,2021-03-28T05:54:32,2021-03-28T17:58:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-29,31.0,23.3,27.4,37.7,23.3,30.7,24.0,82.3,0.78,100,8.33,rain,0,0,,18.4,208.0,1007.2,60.5,5.5,239.1,20.7,9,,2021-03-29T05:54:24,2021-03-29T17:57:57,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-30,29.0,23.3,26.3,34.6,23.3,28.1,23.8,86.4,3.42,100,29.17,rain,0,0,,13.0,185.8,1006.7,60.7,5.1,142.2,12.2,5,,2021-03-30T05:54:17,2021-03-30T17:57:29,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-03-31,32.8,22.4,26.9,38.9,22.4,28.8,23.3,82.1,22.19,100,16.67,rain,0,0,,24.1,260.0,1005.9,58.1,6.1,204.0,17.6,8,,2021-03-31T05:54:10,2021-03-31T17:57:00,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-01,29.8,22.7,26.3,33.2,22.7,27.7,22.4,79.7,3.41,100,8.33,rain,0,0,,21.4,264.7,1006.7,59.3,6.7,140.6,12.2,5,,2021-04-01T05:54:02,2021-04-01T17:56:32,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-02,32.8,23.2,27.7,36.3,23.2,29.7,22.4,73.8,0.11,100,8.33,rain,0,0,,22.3,176.3,1006.7,58.0,6.9,132.4,11.4,5,,2021-04-02T05:53:55,2021-04-02T17:56:04,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-03,28.0,22.1,25.2,31.9,22.1,26.3,23.0,87.8,42.46,100,25.0,rain,0,0,,18.4,224.8,1008.0,71.1,6.2,162.2,13.9,6,,2021-04-03T05:53:48,2021-04-03T17:55:36,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.52741846394688,107.137144526768",2021-04-04,30.0,22.9,26.8,35.5,22.9,29.0,23.3,81.9,2.1,100,8.33,rain,0,0,,11.2,149.3,1007.9,59.2,5.6,182.5,15.7,6,,2021-04-04T05:53:41,2021-04-04T17:55:08,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-05,31.0,23.0,26.9,35.5,23.0,28.9,22.8,78.9,2.81,100,4.17,rain,0,0,,17.5,244.1,1008.8,58.1,6.1,154.3,13.5,6,,2021-04-05T05:53:34,2021-04-05T17:54:40,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-06,32.8,22.5,27.2,35.8,22.5,28.5,22.0,74.6,0.05,100,4.17,rain,0,0,46.4,34.4,261.0,1009.1,50.1,7.0,200.3,17.1,7,,2021-04-06T05:53:28,2021-04-06T17:54:13,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-07,30.5,22.7,26.2,35.5,22.7,27.3,22.1,78.7,8.23,100,16.67,rain,0,0,53.6,29.6,267.3,1009.1,61.5,6.3,229.7,19.8,8,,2021-04-07T05:53:21,2021-04-07T17:53:46,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-08,32.8,22.5,27.6,37.2,22.5,29.5,22.1,73.1,0.93,100,8.33,rain,0,0,40.7,21.1,266.7,1008.0,48.6,6.6,278.5,24.2,9,,2021-04-08T05:53:15,2021-04-08T17:53:19,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-09,32.0,23.1,27.6,37.6,23.1,30.3,23.2,77.8,0.49,100,4.17,rain,0,0,,16.6,273.7,1008.8,52.8,6.1,254.5,22.0,9,,2021-04-09T05:53:09,2021-04-09T17:52:52,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-10,32.0,22.1,26.6,36.8,22.1,28.6,22.6,79.0,2.46,100,16.67,rain,0,0,,27.7,229.0,1010.4,59.1,6.2,240.9,20.9,9,,2021-04-10T05:53:03,2021-04-10T17:52:26,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-11,32.8,22.2,26.3,38.9,22.2,27.4,22.3,79.8,36.2,100,12.5,rain,0,0,,26.4,210.6,1011.1,55.5,5.5,226.4,19.6,8,,2021-04-11T05:52:57,2021-04-11T17:52:00,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-12,33.0,22.1,26.8,38.4,22.1,28.3,22.2,77.5,9.64,100,12.5,rain,0,0,,13.4,185.4,1011.4,54.6,5.7,156.3,13.3,6,,2021-04-12T05:52:52,2021-04-12T17:51:34,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-13,33.0,21.8,26.4,37.9,21.8,27.8,22.9,82.6,11.41,100,25.0,rain,0,0,35.3,16.6,196.2,1011.0,57.1,5.4,180.7,15.5,7,,2021-04-13T05:52:47,2021-04-13T17:51:09,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-14,32.0,22.3,25.9,36.7,22.3,27.2,23.0,85.1,17.29,100,16.67,rain,0,0,,22.3,217.4,1010.4,56.2,4.9,138.9,12.2,6,,2021-04-14T05:52:42,2021-04-14T17:50:44,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-15,32.0,22.4,25.7,36.8,22.4,27.0,22.8,85.1,17.63,100,20.83,rain,0,0,,19.3,176.0,1010.3,51.5,5.1,131.5,11.5,5,,2021-04-15T05:52:37,2021-04-15T17:50:20,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-16,32.0,22.6,27.1,36.8,22.6,29.3,22.9,78.7,6.63,100,8.33,rain,0,0,,14.2,152.2,1010.4,51.4,5.7,221.6,19.3,8,,2021-04-16T05:52:33,2021-04-16T17:49:56,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-17,32.0,22.9,27.1,38.9,22.9,29.1,23.6,81.9,14.7,100,20.83,rain,0,0,,14.8,211.3,1011.0,56.6,5.1,226.4,19.5,8,,2021-04-17T05:52:29,2021-04-17T17:49:32,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-18,32.0,23.0,27.0,37.1,23.0,29.1,23.2,80.7,10.02,100,20.83,rain,0,0,,13.4,233.4,1011.6,61.2,5.1,275.5,23.7,9,,2021-04-18T05:52:25,2021-04-18T17:49:09,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-19,32.8,22.6,27.4,37.8,22.6,29.5,23.0,78.0,4.16,100,12.5,rain,0,0,,15.7,153.2,1010.4,51.8,5.0,193.1,16.7,7,,2021-04-19T05:52:21,2021-04-19T17:48:46,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-20,32.8,22.2,27.3,37.1,22.2,29.1,22.3,75.7,2.37,100,8.33,rain,0,0,31.7,25.5,161.1,1010.3,51.0,5.6,241.4,20.8,8,,2021-04-20T05:52:18,2021-04-20T17:48:24,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-21,33.8,21.8,27.7,37.5,21.8,29.5,21.9,72.2,1.09,100,8.33,rain,0,0,,18.0,146.8,1010.5,42.5,5.9,302.3,26.3,10,,2021-04-21T05:52:16,2021-04-21T17:48:02,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-22,33.0,22.1,27.8,35.9,22.1,29.3,21.5,70.1,0.0,0,0.0,,0,0,,20.5,163.2,1010.3,43.6,6.0,292.6,25.3,10,,2021-04-22T05:52:13,2021-04-22T17:47:41,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-23,32.8,21.9,27.1,36.7,21.9,28.7,22.1,75.8,2.92,100,12.5,rain,0,0,,15.2,166.8,1010.1,47.6,5.1,286.1,24.7,10,,2021-04-23T05:52:11,2021-04-23T17:47:20,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-24,32.8,22.0,27.6,37.2,22.0,29.7,21.7,71.5,0.01,100,4.17,rain,0,0,,17.5,174.5,1010.0,44.0,6.2,291.3,25.1,10,,2021-04-24T05:52:10,2021-04-24T17:47:00,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-25,33.0,22.6,28.0,38.1,22.6,30.4,22.3,72.1,0.0,0,0.0,,0,0,40.7,21.9,138.1,1010.4,45.2,6.3,213.2,18.4,7,,2021-04-25T05:52:08,2021-04-25T17:46:41,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-26,33.8,22.9,28.3,38.5,22.9,31.0,22.8,73.6,0.1,100,4.17,rain,0,0,,24.1,114.0,1010.1,39.4,6.8,267.7,22.9,9,,2021-04-26T05:52:08,2021-04-26T17:46:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-27,33.8,22.7,28.0,40.3,22.7,30.8,22.8,74.4,0.63,100,12.5,rain,0,0,,23.6,137.3,1010.2,44.6,5.9,257.2,22.3,9,,2021-04-27T05:52:07,2021-04-27T17:46:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-28,32.0,22.5,26.5,37.9,22.5,28.5,23.3,82.9,31.35,100,25.0,rain,0,0,,19.1,157.0,1011.5,61.7,5.5,157.2,13.7,6,,2021-04-28T05:52:07,2021-04-28T17:45:45,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-29,33.0,21.9,27.1,37.3,21.9,29.1,22.9,79.2,1.09,100,8.33,rain,0,0,,14.3,159.6,1010.4,52.4,5.7,248.4,21.5,9,,2021-04-29T05:52:08,2021-04-29T17:45:28,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-04-30,32.0,22.3,27.3,37.9,22.3,30.0,23.3,79.3,5.51,100,20.83,rain,0,0,,21.9,134.2,1010.0,54.1,5.5,247.3,21.3,9,,2021-04-30T05:52:09,2021-04-30T17:45:11,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-01,33.8,22.9,28.1,39.6,22.9,31.5,23.7,78.6,3.9,100,20.83,rain,0,0,,24.6,94.1,1009.8,51.7,5.9,146.5,12.6,5,,2021-05-01T05:52:10,2021-05-01T17:44:55,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-02,33.0,22.8,28.2,40.6,22.8,31.8,23.8,77.9,5.0,100,8.33,rain,0,0,,26.8,110.9,1009.4,48.9,6.3,169.8,14.6,7,,2021-05-02T05:52:12,2021-05-02T17:44:40,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-03,32.0,23.2,28.0,37.9,23.2,31.0,23.3,76.7,0.0,0,0.0,,0,0,,28.2,99.5,1007.6,51.9,6.5,139.6,12.2,5,,2021-05-03T05:52:14,2021-05-03T17:44:25,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-04,33.0,22.4,27.8,37.8,22.4,30.6,23.0,76.0,0.35,100,4.17,rain,0,0,,14.3,154.6,1007.2,47.3,6.3,232.3,20.1,8,,2021-05-04T05:52:16,2021-05-04T17:44:11,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-05,32.2,23.3,27.5,38.3,23.3,30.5,23.7,80.7,15.23,100,16.67,rain,0,0,,13.8,148.6,1007.7,57.9,5.2,171.2,15.0,6,,2021-05-05T05:52:19,2021-05-05T17:43:58,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-06,32.0,22.5,26.3,38.2,22.5,28.1,23.5,85.0,6.05,100,16.67,rain,0,0,,16.6,156.8,1009.2,61.9,5.6,102.0,8.7,4,,2021-05-06T05:52:23,2021-05-06T17:43:45,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-07,34.5,22.5,27.7,40.9,22.5,30.7,23.6,79.6,3.79,100,8.33,rain,0,0,,20.2,131.3,1009.4,51.1,5.9,193.0,16.8,8,,2021-05-07T05:52:27,2021-05-07T17:43:33,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-08,32.2,23.0,27.7,40.3,23.0,31.1,24.2,81.9,1.48,100,16.67,rain,0,0,,19.6,139.0,1008.9,56.8,5.6,145.8,12.7,5,,2021-05-08T05:52:31,2021-05-08T17:43:22,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-09,33.5,22.6,27.5,39.9,22.6,30.5,23.7,80.6,19.66,100,16.67,rain,0,0,,18.4,152.9,1008.5,60.2,5.8,137.1,11.9,5,,2021-05-09T05:52:36,2021-05-09T17:43:11,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-10,33.0,23.0,28.1,39.3,23.0,31.2,23.6,77.7,3.36,100,8.33,rain,0,0,,17.9,130.0,1008.2,51.4,6.0,260.2,22.6,9,,2021-05-10T05:52:41,2021-05-10T17:43:01,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96749599999,96745099999"
"-6.52741846394688,107.137144526768",2021-05-11,34.0,23.0,28.8,40.3,23.0,32.3,23.3,73.2,0.0,0,0.0,,0,0,,21.0,103.1,1008.0,43.7,6.3,250.7,21.6,9,,2021-05-11T05:52:47,2021-05-11T17:42:52,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-12,33.0,23.3,28.4,39.6,23.3,32.1,24.0,77.9,0.0,0,0.0,,0,0,,23.6,120.1,1007.3,50.4,5.7,174.5,15.1,7,,2021-05-12T05:52:53,2021-05-12T17:42:43,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-13,33.0,22.9,28.3,39.3,22.9,31.9,23.4,75.8,2.16,100,4.17,rain,0,0,,20.6,146.5,1007.0,46.8,5.9,175.3,15.0,6,,2021-05-13T05:53:00,2021-05-13T17:42:35,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-14,32.8,23.4,28.1,38.6,23.4,31.0,22.8,73.7,1.08,100,4.17,rain,0,0,,26.8,131.7,1007.3,53.9,6.1,168.4,14.5,6,,2021-05-14T05:53:07,2021-05-14T17:42:28,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-15,33.2,23.2,28.4,39.6,23.2,31.6,23.2,74.1,0.77,100,16.67,rain,0,0,,22.3,116.9,1007.8,52.6,6.1,193.5,16.8,7,,2021-05-15T05:53:15,2021-05-15T17:42:22,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-16,33.8,24.1,28.3,40.0,24.1,31.3,23.3,75.5,7.27,100,12.5,rain,0,0,,15.6,141.1,1008.0,53.5,6.0,108.7,9.5,4,,2021-05-16T05:53:23,2021-05-16T17:42:16,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-17,32.8,23.6,28.1,38.9,23.6,31.3,23.6,77.7,15.63,100,12.5,rain,0,0,,15.2,154.3,1008.6,55.9,5.4,124.7,11.0,5,,2021-05-17T05:53:31,2021-05-17T17:42:11,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-18,32.3,21.2,26.3,37.4,21.2,28.3,22.9,82.6,33.79,100,12.5,rain,0,0,,16.6,158.1,1008.9,65.7,6.0,123.9,10.8,4,,2021-05-18T05:53:40,2021-05-18T17:42:07,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-19,33.0,22.9,27.9,38.4,22.9,30.9,23.5,78.1,0.0,0,0.0,,0,0,,12.0,152.6,1008.9,55.9,5.8,182.7,15.7,7,,2021-05-19T05:53:49,2021-05-19T17:42:03,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96751099999,96749099999,96745099999,96749599999"
"-6.52741846394688,107.137144526768",2021-05-20,32.8,23.0,27.7,39.2,23.0,30.4,23.4,78.2,0.05,100,8.33,rain,0,0,,25.0,146.9,1010.2,56.4,5.7,172.9,14.9,6,,2021-05-20T05:53:58,2021-05-20T17:42:00,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
