name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.484378367, 106.8355114",2022-03-06,31.8,23.4,26.7,37.9,23.4,28.6,23.3,82.3,3.82,100,16.67,rain,0,0,51.8,29.1,242,1008.6,60,6.7,242.7,17.5,7,30,2022-03-06T05:57:59,2022-03-06T18:09:54,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-07,32.5,24.6,27.7,38,24.6,29.6,22.9,76,0.36,100,8.33,rain,0,0,18.7,24.1,246.8,1008.2,55.9,7.4,149.7,11.4,5,10,2022-03-07T05:57:56,2022-03-07T18:09:29,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-08,32.8,23.3,27.1,40.6,23.3,29.2,23.8,83.4,4.27,100,16.67,rain,0,0,37.1,20.5,250.5,1007.6,59.5,6.8,230.9,20,8,30,2022-03-08T05:57:52,2022-03-08T18:09:04,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-09,31.8,23.5,26.7,37.9,23.5,28.5,24,85.8,1.47,100,12.5,rain,0,0,15.1,17.1,219.7,1007.7,49.7,6.3,275.3,23.5,9,30,2022-03-09T05:57:48,2022-03-09T18:08:38,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-10,32.2,23.4,27.2,39.2,23.4,29.7,23.9,83.4,10.85,100,16.67,rain,0,0,11.5,21.1,223.2,1007.2,50,6.1,253.2,21.9,9,30,2022-03-10T05:57:44,2022-03-10T18:08:12,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-11,31.8,23.9,27.3,40.3,23.9,29.9,24.2,84.2,10.37,100,12.5,rain,0,0,15.1,23.6,234,1006.4,53.5,5.4,122.5,10.5,5,30,2022-03-11T05:57:39,2022-03-11T18:07:46,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-12,31.2,24.2,26.6,37.1,24.2,28.3,24.5,88.7,25.65,100,12.5,rain,0,0,29.2,16.6,269.9,1006.3,50.7,6.3,296.4,25.7,9,30,2022-03-12T05:57:34,2022-03-12T18:07:19,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-13,32,24.1,27.1,38.2,24.1,29.5,24.4,85.9,21.3,100,20.83,rain,0,0,23.8,15.6,229.7,1006.9,53.2,6.7,307.5,26.5,9,60,2022-03-13T05:57:28,2022-03-13T18:06:52,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-14,33.8,24,28,41.3,24,31.3,24.5,82.4,16.08,100,16.67,rain,0,0,46.4,16.6,223.3,1007.2,51.1,5.8,245.3,21.2,7,30,2022-03-14T05:57:23,2022-03-14T18:06:25,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-15,29.2,23.6,26,34.9,23.6,27.3,24.2,90.3,6.11,100,16.67,rain,0,0,13.7,19.7,207.6,1006.9,61,5.3,72.4,6.3,3,10,2022-03-15T05:57:17,2022-03-15T18:05:57,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-16,33,22.8,27.6,39.6,22.8,30.6,23.8,81.2,0.74,100,4.17,rain,0,0,12.6,17.5,135,1006.7,44.9,5.5,303.9,26.3,9,30,2022-03-16T05:57:11,2022-03-16T18:05:29,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-17,32.5,24.4,27.9,40.3,24.4,31.5,24.9,84.5,6.53,100,20.83,rain,0,0,15.5,18.4,205.1,1006.8,56.6,4.6,284.4,24.5,7,30,2022-03-17T05:57:04,2022-03-17T18:05:01,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-18,32.8,24.1,27.4,40.6,24.1,30.1,24.4,84.8,9.06,100,12.5,rain,0,0,25.9,24.7,242.6,1006.9,52.1,5.5,310.5,26.9,9,30,2022-03-18T05:56:58,2022-03-18T18:04:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-19,33.8,24.4,28.2,40.3,24.4,31.5,23.8,77.8,0,0,0,rain,0,0,21.6,29.1,249.7,1006.9,47.1,7.3,299.8,25.8,9,30,2022-03-19T05:56:51,2022-03-19T18:04:05,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-20,34.2,24.8,28.5,39.1,24.8,31.2,22.8,72.8,0,0,0,rain,0,0,46.4,33.9,248.4,1007.8,44,7.6,214.4,18.8,9,30,2022-03-20T05:56:44,2022-03-20T18:03:36,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-21,32.2,24.9,28.1,38,24.9,30.6,22.9,74.5,0.21,100,4.17,rain,0,0,23,27.7,249.2,1008.8,47.3,7.7,212.1,18.1,7,10,2022-03-21T05:56:37,2022-03-21T18:03:08,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-22,32.8,24.5,27.9,39.2,24.5,30.9,23.6,78,2.17,100,8.33,rain,0,0,21.6,18.4,269.8,1009.1,45.7,7,147,12.8,6,30,2022-03-22T05:56:30,2022-03-22T18:02:39,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-23,30.2,24,26.8,36.9,24,28.9,23.7,83.6,3.88,100,8.33,rain,0,0,57.6,26.2,253.6,1009,50.3,6.8,295.4,25.7,10,30,2022-03-23T05:56:23,2022-03-23T18:02:10,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-24,32.8,23.5,27.9,37.7,23.5,30.6,23.4,78,2.12,100,12.5,rain,0,0,22,18.4,254.9,1008.5,46.4,6.3,242.1,21.1,9,30,2022-03-24T05:56:16,2022-03-24T18:01:42,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-25,33,23.8,28.3,39.6,23.8,32,24.4,80.4,4.18,100,4.17,rain,0,0,20.9,19.3,108.4,1009.3,49.8,5.2,284.7,24.5,10,30,2022-03-25T05:56:08,2022-03-25T18:01:13,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-26,30,23.2,25.8,36.2,23.2,27,24,90.3,10.63,100,12.5,rain,0,0,40.7,11,194.1,1010.5,53.8,4.7,232.4,19.9,8,30,2022-03-26T05:56:01,2022-03-26T18:00:44,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-27,32.5,23.1,26.8,38.1,23.1,29.2,24,85.9,19.83,100,12.5,rain,0,0,48.2,29.5,249.8,1009.8,55.1,5.4,254,22,10,30,2022-03-27T05:55:53,2022-03-27T18:00:15,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-28,32.8,23.1,27.3,39.2,23.1,29.8,23.9,82.8,24.34,100,12.5,rain,0,0,18,15.2,200.6,1009.3,55.9,6,273.9,23.7,10,30,2022-03-28T05:55:46,2022-03-28T17:59:47,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-29,32.8,23.6,28.1,39.2,23.6,31.4,23.8,78.3,0,0,0,,0,0,14,13,277.5,1008.7,48.4,5.7,214.2,18.4,7,30,2022-03-29T05:55:38,2022-03-29T17:59:18,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-30,32.8,24.2,28.3,38.9,24.2,31.2,23.5,76.7,0,0,0,rain,0,0,14.4,11.6,188.8,1008.6,49.3,5.2,287,24.9,10,60,2022-03-30T05:55:31,2022-03-30T17:58:49,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-03-31,32.8,24.4,27.7,39,24.4,30.5,23.9,80.9,6.31,100,12.5,rain,0,0,27,15.9,197.5,1009.2,50.6,5.6,268.4,23.1,10,30,2022-03-31T05:55:24,2022-03-31T17:58:21,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-04-01,31.3,24.1,27.6,36.7,24.1,30.6,23.7,80.2,1.27,100,8.33,rain,0,0,18.4,14.1,223.3,1009.6,60.6,6.3,291.8,25.2,10,30,2022-04-01T05:55:16,2022-04-01T17:57:53,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-04-02,32.8,24.3,27.4,38.3,24.3,30.1,24.1,82.8,4,100,8.33,rain,0,0,19.8,17.5,276,1009.6,49.7,6.5,283,24.5,10,30,2022-04-02T05:55:09,2022-04-02T17:57:24,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-04-03,33.5,23.5,26.4,39.3,23.5,27.7,23.6,85.3,14.26,100,16.67,rain,0,0,21.6,29.5,253,1009.9,57.3,6.8,250.2,21.6,10,30,2022-04-03T05:55:02,2022-04-03T17:56:56,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-04-04,33,23.1,27.6,39.3,23.1,30.1,23.2,78,0.24,100,12.5,rain,0,0,40.7,19.7,201,1010,48.5,7.3,255,22,10,30,2022-04-04T05:54:55,2022-04-04T17:56:29,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-04-05,33.8,23.2,26.9,39.3,23.2,28.6,23.6,83.6,26.51,100,16.67,rain,0,0,14.4,22.3,220.5,1010.8,56.6,6,227.1,19.6,10,30,2022-04-05T05:54:48,2022-04-05T17:56:01,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.484378367, 106.8355114",2022-04-06,34,22.8,27.9,42,22.8,30.4,23,76.7,2.77,100,16.67,rain,0,0,20.9,29.5,230.1,1010.2,46,7.9,273.6,23.5,10,30,2022-04-06T05:54:41,2022-04-06T17:55:34,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-07,33,23.3,28,42.1,23.3,31.3,23.7,78.4,0.79,100,4.17,rain,0,0,25.2,24.1,237.1,1009.8,49,7.9,239.5,20.5,8,30,2022-04-07T05:54:35,2022-04-07T17:55:06,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-08,33,23.2,27.3,39.3,23.2,29.6,23,78,17.61,100,16.67,rain,0,0,24.5,29.5,242.9,1009.5,47.1,7.7,212.9,18.4,9,10,2022-04-08T05:54:28,2022-04-08T17:54:39,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-09,33,23.3,27.5,38.1,23.3,29.8,23.2,78.5,9.12,100,16.67,rain,0,0,18.7,14.8,227.6,1009,43.4,7.6,279,24.1,9,10,2022-04-09T05:54:22,2022-04-09T17:54:13,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-10,32,23.5,27.4,37.9,23.5,29.9,23.7,81.4,1.07,100,12.5,rain,0,0,15.5,18.4,238.3,1009.1,47.8,6.4,237.7,20.5,10,30,2022-04-10T05:54:16,2022-04-10T17:53:47,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-11,32,24,27.7,37.9,24,30.4,23.8,80.7,17.82,100,16.67,rain,0,0,9.4,18.4,218.3,1009,57.9,6.4,264.9,22.8,9,30,2022-04-11T05:54:10,2022-04-11T17:53:21,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-12,33,23.6,27.3,39.3,23.6,30.1,24.2,84.1,10.01,100,16.67,rain,0,0,9.7,24.1,207.4,1008.4,58.4,5,288.2,25,10,10,2022-04-12T05:54:04,2022-04-12T17:52:55,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-13,33,23.8,27.9,39.3,23.8,31.1,24.1,80.7,3.31,100,12.5,rain,0,0,13,14.8,193.4,1007.9,56.1,5.1,271.8,23.4,9,30,2022-04-13T05:53:59,2022-04-13T17:52:30,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-14,33,23.7,28.2,39.3,23.7,31.4,23.7,77.4,3.77,100,16.67,rain,0,0,10.8,20.5,118.5,1007.9,45.9,6.8,270.2,23.4,10,10,2022-04-14T05:53:54,2022-04-14T17:52:05,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-15,33,24.3,28.5,42.1,24.3,32.1,24.2,78.4,23.58,100,16.67,rain,0,0,15.5,20.5,130.4,1008.4,50.4,5.7,283.8,24.7,10,30,2022-04-15T05:53:49,2022-04-15T17:51:40,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-16,34,23.7,28.3,40.6,23.7,31.5,23.7,77.2,1.34,100,4.17,rain,0,0,16.6,16.6,152.8,1008,45.8,6.4,256.5,22.3,10,30,2022-04-16T05:53:45,2022-04-16T17:51:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-17,33,24.3,28.5,40.6,24.3,32.4,24.5,80,2.78,100,16.67,rain,0,0,35.3,20.5,110,1007.2,46.6,6.1,280.5,24,10,30,2022-04-17T05:53:41,2022-04-17T17:50:53,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-18,34,24.6,28.5,42.1,24.6,32.8,24.8,81.3,37.61,100,25,rain,0,0,20.5,20.5,123,1008.2,55.9,7.5,259.3,22.4,10,30,2022-04-18T05:53:37,2022-04-18T17:50:29,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-19,33,23.8,27.5,40.6,23.8,30.6,24.1,82.7,23.97,100,20.83,rain,0,0,35.3,22.3,250.2,1008.9,57,5.5,267.5,23.2,10,30,2022-04-19T05:53:33,2022-04-19T17:50:07,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-20,33,23.8,27.6,40.7,23.8,30.7,24.1,82,3.65,100,4.17,rain,0,0,19.4,27.7,262.5,1008.3,53.5,6.7,221.5,19.2,8,30,2022-04-20T05:53:30,2022-04-20T17:49:44,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-21,29,24,25.9,35.6,24,27.1,24,89,7.2,100,12.5,rain,0,0,12.2,16.6,224.5,1008.5,59.3,6.5,104.4,9.1,7,10,2022-04-21T05:53:27,2022-04-21T17:49:23,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-22,31,23.2,25.7,37.7,23.2,26.8,23.8,90.1,8.87,100,16.67,rain,0,0,33.5,16.6,143,1008.7,65.5,4.9,248.4,21.6,9,30,2022-04-22T05:53:25,2022-04-22T17:49:01,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-23,32,23.2,27.6,39.2,23.2,30.8,24.3,83.4,4.95,100,12.5,rain,0,0,9.4,16.6,186.8,1008.2,44.5,6.4,272.6,23.5,9,30,2022-04-23T05:53:22,2022-04-23T17:48:41,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-24,33,23.6,27.9,40.6,23.6,31.1,24.2,81.6,3.06,100,8.33,rain,0,0,11.9,13,270.5,1008.1,49.6,7.2,269,23.2,9,60,2022-04-24T05:53:21,2022-04-24T17:48:20,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-25,34,24,27.7,40.6,24,30.3,24.1,82.4,17.81,100,12.5,rain,0,0,20.9,25.9,209.8,1007.2,58.8,6,251.2,21.9,9,60,2022-04-25T05:53:19,2022-04-25T17:48:01,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-26,33.1,23.4,27.7,39.4,23.4,30.8,24,81.5,1.87,100,4.17,rain,0,0,15.8,22.3,242.8,1007.1,48.9,7.4,169.9,14.6,9,60,2022-04-26T05:53:18,2022-04-26T17:47:42,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-27,32,23,27.3,40.7,23,30.2,24,82.9,21.6,100,20.83,rain,0,0,57.6,31.7,201.7,1007.3,64.9,6.8,238.1,20.6,8,30,2022-04-27T05:53:18,2022-04-27T17:47:23,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-28,31,22.7,26.6,39.1,22.7,28.9,23.9,85.9,4.74,100,8.33,rain,0,0,18.7,22.3,243.9,1007.8,65.5,7.9,125.1,10.8,7,60,2022-04-28T05:53:18,2022-04-28T17:47:05,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-29,34,24.4,27.9,42.1,24.4,31.2,24.3,81.7,0,0,0,rain,0,0,40.7,22.3,253.4,1007.5,51.6,8.7,242.3,20.9,9,60,2022-04-29T05:53:18,2022-04-29T17:46:48,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-04-30,31,24,27.1,40.6,24,30.2,24.8,87.5,2.44,100,12.5,rain,0,0,12.6,16.6,225.7,1007.4,52.6,6.7,232.4,20.1,8,30,2022-04-30T05:53:19,2022-04-30T17:46:31,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-01,31,24,26.9,39.1,24,29.3,24.7,88.2,6.63,100,20.83,rain,0,0,10.1,11.2,213.5,1007.8,54.2,5.9,176.9,15.2,9,30,2022-05-01T05:53:20,2022-05-01T17:46:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-02,32,23.4,26.8,40.7,23.4,29.3,24.4,87.3,51.75,100,12.5,rain,0,0,15.8,18.4,233.5,1008.2,58.2,6.2,250,21.6,9,30,2022-05-02T05:53:21,2022-05-02T17:46:00,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-03,33,23,27.3,39.3,23,30.4,24.4,85.3,5.94,100,4.17,rain,0,0,14.4,20.5,174.9,1008.2,44.9,7.2,271.3,23.3,9,30,2022-05-03T05:53:23,2022-05-03T17:45:45,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-04,33,24.2,27.6,40.6,24.2,30.6,24.6,84.3,1.97,100,12.5,rain,0,0,10.1,25.9,238,1008.8,55.5,7.2,237.6,20.6,8,30,2022-05-04T05:53:26,2022-05-04T17:45:31,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-05,33,23.6,27.9,42.1,23.6,31.6,24.7,83.8,0.07,100,4.17,rain,0,0,38.9,27.7,140.3,1007.7,48.3,7,268.8,23.2,9,30,2022-05-05T05:53:29,2022-05-05T17:45:17,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-06,33,24.8,28.5,42.1,24.8,33,25,82.1,0,0,0,rain,0,0,12.6,24.1,132.8,1007,46.9,7.3,262.2,22.7,9,30,2022-05-06T05:53:32,2022-05-06T17:45:04,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-07,32,24.5,28.3,39.2,24.5,32,24.5,80.8,1.07,100,12.5,rain,0,0,7.2,16.6,235.2,1007.4,53,7.4,245.4,21.2,9,10,2022-05-07T05:53:36,2022-05-07T17:44:52,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-08,35,24.9,29.1,43.3,24.9,33.7,24.7,78.1,0,0,0,rain,0,0,14.4,20.5,270.5,1007.2,44.5,8.3,226.8,19.6,9,60,2022-05-08T05:53:40,2022-05-08T17:44:41,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-09,32,24.2,27.9,42.3,24.2,31.9,24.8,83.6,2.15,100,12.5,rain,0,0,19.4,22.3,157.5,1007.5,56.8,7.2,188.9,16.4,8,60,2022-05-09T05:53:45,2022-05-09T17:44:30,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-10,33,24.3,28.9,40.7,24.3,33.8,24.9,79.9,0.14,100,8.33,rain,0,0,9.4,18.4,129.2,1007.4,47.7,7.4,221.9,19.3,9,60,2022-05-10T05:53:50,2022-05-10T17:44:20,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-11,32,23,27.4,40.7,23,31.2,25,87.6,17.49,100,20.83,rain,0,0,8.3,46.4,259.8,1007.8,66.4,5.9,223.3,19.3,8,60,2022-05-11T05:53:55,2022-05-11T17:44:10,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.484378367, 106.8355114",2022-05-12,32,25.1,27.9,40.7,25.1,31.9,25.1,85.2,3.84,100,12.5,rain,0,0,19.1,20.5,249.9,1008.6,54.8,6.7,238.7,20.6,8,60,2022-05-12T05:54:02,2022-05-12T17:44:02,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
