name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.611705881,107.1394025",2019-12-29,30,21.4,26.3,35.7,21.4,28.8,23.9,87.1,2.92,100,8.33,rain,0,0,,14.8,203.7,1010.7,55.2,6,231.2,20.1,8,,2019-12-29T05:38:07,2019-12-29T18:08:15,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2019-12-30,32.5,21.8,27.7,39.8,21.8,31.6,24,80.9,28.98,100,4.17,rain,0,0,,13.9,217.5,1011.2,50.6,6,245.5,21.1,9,,2019-12-30T05:38:38,2019-12-30T18:08:42,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2019-12-31,30.7,21.5,26.4,37.7,21.5,29.2,24,87.2,34.28,100,20.83,rain,0,0,29.5,22.3,232.4,1011.3,60.7,5.4,154.7,13.5,6,,2019-12-31T05:39:09,2019-12-31T18:09:09,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-01,29,21.4,25.2,38.2,21.4,27.1,23.7,91.8,118.22,100,29.17,rain,0,0,,27.7,281,1012.6,61.1,4.4,112,9.5,4,,2020-01-01T05:39:40,2020-01-01T18:09:35,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-02,31,21.5,25.8,36.2,21.5,27.6,23.1,85.6,12.89,100,25,rain,0,0,,14.4,271.1,1012.9,64,5.6,186.9,16,7,,2020-01-02T05:40:11,2020-01-02T18:10:00,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-03,30.7,21.8,26.5,37,21.8,28.9,23.5,83.8,2.06,100,16.67,rain,0,0,,14.8,280.8,1011.1,60.5,6.5,167.4,14.5,6,,2020-01-03T05:40:42,2020-01-03T18:10:25,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-04,30.7,22.3,26.5,37,22.3,28.8,23.4,83.8,3.37,100,16.67,rain,0,0,,19.4,286.9,1009.4,57.6,6,202,17.7,7,,2020-01-04T05:41:13,2020-01-04T18:10:49,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-05,29,22.2,25.6,34.3,22.2,27,23.5,88.5,7.19,100,25,rain,0,0,,14.4,279.1,1009.6,68.1,5.6,159.5,13.7,5,,2020-01-05T05:41:44,2020-01-05T18:11:13,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-06,29.5,21.8,25.6,35.5,21.8,27.1,23.7,89.2,18.25,100,25,rain,0,0,,18.1,259.8,1009.8,57.4,4.7,212.9,18.2,7,,2020-01-06T05:42:14,2020-01-06T18:11:36,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-07,30.7,21.9,26,37,21.9,28.1,23.5,86.9,7.15,100,25,rain,0,0,,20.2,267.5,1009.4,60,5.4,195.5,16.8,7,,2020-01-07T05:42:45,2020-01-07T18:11:58,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-08,29.7,22.1,26,34.7,22.1,28,23.2,84.5,7.24,100,16.67,rain,0,0,,24.1,255.7,1008.8,60.4,5.1,239,20.6,8,,2020-01-08T05:43:15,2020-01-08T18:12:19,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-09,29,22.1,25.5,34.3,22.1,27.1,23.5,89,48.35,100,33.33,rain,0,0,40.7,25.9,272.2,1008.6,64.3,4.6,214,18.7,8,,2020-01-09T05:43:45,2020-01-09T18:12:40,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-10,27.7,21,24.3,31.8,21,24.7,22.6,90.6,11.68,100,33.33,rain,0,0,,27.7,281,1009.3,73.1,5.4,235.4,20.4,8,,2020-01-10T05:44:14,2020-01-10T18:13:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-11,31,20.8,25.5,35.5,20.8,26.9,22.4,83.9,1.46,100,16.67,rain,0,0,,31.7,269.9,1009.5,65.7,6.3,199.7,17.2,8,,2020-01-11T05:44:44,2020-01-11T18:13:19,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-12,32,21.6,26.8,37.9,21.6,29,22.3,77.1,0,0,0,,0,0,42.5,18.4,265.1,1008.8,52.5,7.8,314.5,27.3,10,,2020-01-12T05:45:13,2020-01-12T18:13:38,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-13,30.7,21.8,26.3,38.3,21.8,28.5,23.1,82.6,2.69,100,20.83,rain,0,0,,19.4,274,1008.3,62.9,6.5,309.7,26.5,10,,2020-01-13T05:45:41,2020-01-13T18:13:55,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-14,31.7,21.4,26.9,37.1,21.4,29.1,23,80.2,1.02,100,12.5,rain,0,0,,24.7,285.9,1009.4,55.9,7.3,222.3,19,7,,2020-01-14T05:46:10,2020-01-14T18:14:12,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96781099999,96749099999,96751099999,96749599999,96745099999"
"-6.611705881,107.1394025",2020-01-15,30.7,21.9,26.2,36.7,21.9,27.9,23.2,84.4,15.84,100,20.83,rain,0,0,,17.4,260.1,1010.3,59.8,5.8,132,11.4,5,,2020-01-15T05:46:37,2020-01-15T18:14:28,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-16,31.7,21.9,26.5,38.4,21.9,28.5,23.4,83.6,0.72,100,8.33,rain,0,0,,25.1,210.3,1010.7,53.4,5.2,278.3,24,10,,2020-01-16T05:47:05,2020-01-16T18:14:43,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-17,31.7,21.9,27.1,38.4,21.9,30,23.4,81,1.06,100,8.33,rain,0,0,,18.4,236.8,1010.9,54.7,5.8,297.5,25.9,10,,2020-01-17T05:47:32,2020-01-17T18:14:57,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-18,30.3,22.1,25.8,35.2,22.1,27.2,23,85.1,8.73,100,16.67,rain,0,0,,14.8,252.4,1011,61.3,5.1,206.8,18,7,,2020-01-18T05:47:58,2020-01-18T18:15:11,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-19,31.7,22,27,38.4,22,29.6,23.3,81,4.61,100,8.33,rain,0,0,,21.8,218.9,1010.9,50.3,5.5,279.2,24.1,10,,2020-01-19T05:48:24,2020-01-19T18:15:23,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-20,31,22.6,27.2,38.3,22.6,30.4,23.9,82.3,6.17,100,29.17,rain,0,0,,14.8,217.5,1011.6,60.9,5.9,194.4,16.8,6,,2020-01-20T05:48:49,2020-01-20T18:15:35,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-21,30,22.3,26.3,36.2,22.3,28.5,23.8,86.2,0.4,100,12.5,rain,0,0,,16.6,184.5,1012.5,57,6,246.7,21.2,9,,2020-01-21T05:49:14,2020-01-21T18:15:45,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-22,31.5,22.2,26.9,39.4,22.2,29.8,23.8,83.2,3.81,100,16.67,rain,0,0,,11.7,219.3,1011.9,56,5.5,237.6,20.7,9,,2020-01-22T05:49:39,2020-01-22T18:15:55,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-23,32,21.9,27,37.9,21.9,30.3,24,84.2,42.58,100,25,rain,0,0,,18.4,238,1010.8,58.3,5.7,267.9,23.2,9,,2020-01-23T05:50:02,2020-01-23T18:16:04,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-24,27,21.9,25.2,30.6,21.9,25.7,23.9,92.9,39.07,100,33.33,rain,0,0,31.7,13,216.5,1010.7,62.6,4.5,231,19.9,8,,2020-01-24T05:50:25,2020-01-24T18:16:11,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-25,28.7,21.6,25.2,34.5,21.6,26.5,23.9,92.3,28.81,100,33.33,rain,0,0,,16.6,251.1,1010.7,68.3,4.8,177.1,15.2,7,,2020-01-25T05:50:48,2020-01-25T18:16:18,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-26,31.7,21.3,26.5,38.4,21.3,28.6,23.5,84.5,3.81,100,16.67,rain,0,0,,20.2,165.8,1009.7,51.7,6,271.7,23.6,10,,2020-01-26T05:51:10,2020-01-26T18:16:24,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-27,30.7,21.9,26.4,36.6,21.9,28.3,23.3,83.8,15.62,100,25,rain,0,0,,12.1,144.2,1009.9,59.5,6.4,231.7,20,8,,2020-01-27T05:51:31,2020-01-27T18:16:29,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-28,31.7,21.9,26.9,37.5,21.9,29.6,23.6,82.8,2.6,100,12.5,rain,0,0,,20.5,204.3,1010.2,49,6.2,246.4,21.2,8,,2020-01-28T05:51:52,2020-01-28T18:16:33,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-29,32.5,22,27.4,40.7,22,30.5,23.8,81.5,5.99,100,16.67,rain,0,0,,23.1,240.5,1010.9,51.7,5.9,192.6,16.8,7,,2020-01-29T05:52:11,2020-01-29T18:16:36,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-30,30.7,20.8,26.1,36.2,20.8,28,22.6,82.1,26.82,100,12.5,rain,0,0,,27.7,238.4,1010.8,59.6,6.7,131.2,11.4,5,,2020-01-30T05:52:31,2020-01-30T18:16:38,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-01-31,29.7,22.7,26.4,36.3,22.7,29.1,23.7,85.4,7.64,100,12.5,rain,0,0,,11.8,239.7,1010.3,58.6,5.5,258.4,22.3,9,,2020-01-31T05:52:49,2020-01-31T18:16:39,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-01,29,21.5,24.9,33.6,21.5,26,23.3,91.3,44.04,100,29.17,rain,0,0,,17.4,159.3,1010.6,68,5.1,149.9,13.1,5,,2020-02-01T05:53:07,2020-02-01T18:16:39,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-02,29,21.6,25,35,21.6,26.2,23.1,89.4,23.1,100,25,rain,0,0,,11.7,170.7,1011.7,63.6,5.5,235.2,20.2,8,,2020-02-02T05:53:24,2020-02-02T18:16:39,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-03,28.2,21.1,25.1,33.4,21.1,25.8,23.5,90.6,16.18,100,25,rain,0,0,,16.6,194.8,1012.3,62.2,5.5,191.7,16.5,7,,2020-02-03T05:53:41,2020-02-03T18:16:37,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-04,29,21.3,25.2,35,21.3,26.5,23.3,89.8,11.66,100,29.17,rain,0,0,,19.7,178.4,1011.1,66.3,5.6,232.1,20,8,,2020-02-04T05:53:57,2020-02-04T18:16:34,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-05,30.7,22,26,37.9,22,27.9,24,88.5,26.36,100,20.83,rain,0,0,,17.6,279.2,1010.2,56.6,4.9,135.2,11.6,5,,2020-02-05T05:54:12,2020-02-05T18:16:30,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-06,28,21.8,25,33.1,21.8,25.7,23.7,92.4,8.85,100,29.17,rain,0,0,27.7,11.1,265.2,1010.3,69.5,4.6,189.1,16.3,6,,2020-02-06T05:54:26,2020-02-06T18:16:26,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-07,30.2,21.6,25.3,36.2,21.6,26.8,23.7,91.2,58.13,100,20.83,rain,0,0,,16.9,224.1,1011,60.7,4.7,237,20.5,9,,2020-02-07T05:54:40,2020-02-07T18:16:20,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-08,30.5,21.3,25.7,35.2,21.3,27,23,86,40.75,100,16.67,rain,0,0,,21.8,229.1,1012,59.3,5.4,104.6,9.1,4,,2020-02-08T05:54:53,2020-02-08T18:16:14,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-09,30,21.2,25.1,34.3,21.2,26,22.4,85.3,5.69,100,25,rain,0,0,,15.3,260.3,1011.7,61.8,6.1,185.4,15.9,7,,2020-02-09T05:55:05,2020-02-09T18:16:07,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-10,33.7,23.7,27.6,39,23.7,29.8,22.6,75.1,0,0,0,,0,0,,20.5,240.9,1010.6,52.6,7.3,187.4,16.3,6,,2020-02-10T05:55:16,2020-02-10T18:15:59,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-11,34,22.5,27.5,39.4,22.5,30,22.6,75.6,0.26,100,4.17,rain,0,0,35.3,20.4,253.7,1011.4,55.8,6.6,185.6,15.8,6,,2020-02-11T05:55:27,2020-02-11T18:15:50,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-12,32.5,22.3,27.3,38.9,22.3,30,23.1,78.4,16.8,100,12.5,rain,0,0,,20.5,169.6,1011.7,56.2,6.4,220,19.1,8,,2020-02-12T05:55:37,2020-02-12T18:15:40,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-13,31.5,22.1,26.8,38.4,22.1,29.7,23.6,82.9,8.58,100,16.67,rain,0,0,,21.2,164.8,1011,57,5.9,115,10,4,,2020-02-13T05:55:47,2020-02-13T18:15:29,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-14,29.8,21.9,25.9,36.4,21.9,28,23.8,88.4,5.93,100,16.67,rain,0,0,,8.5,249.2,1010.5,55.1,5,223.2,19.3,8,,2020-02-14T05:55:56,2020-02-14T18:15:17,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-15,32.7,21.9,26.3,41.3,21.9,28.4,23.4,85,16.3,100,20.83,rain,0,0,,15.5,244.1,1011.4,54.6,5.2,138,12.1,5,,2020-02-15T05:56:04,2020-02-15T18:15:05,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-16,30.7,21.3,25,37.5,21.3,25.7,23,88.9,26.42,100,16.67,rain,0,0,,16.6,256.4,1012,61.4,5,190.1,16.4,6,,2020-02-16T05:56:11,2020-02-16T18:14:52,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-17,30,21.5,25.5,35.1,21.5,26.5,22.7,85,6.05,100,8.33,rain,0,0,35.3,20.7,245.1,1011.7,64.7,6.1,134.2,11.5,5,,2020-02-17T05:56:18,2020-02-17T18:14:38,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-18,30.7,21.2,25.6,36.2,21.2,27,22.8,84.8,21.46,100,25,rain,0,0,,22.3,276.2,1011.6,65.7,5.6,226.6,19.6,8,,2020-02-18T05:56:24,2020-02-18T18:14:23,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-19,30,21.2,25.3,36.2,21.2,26.8,23.1,87.9,8.92,100,25,rain,0,0,,24.1,291.6,1011,58.4,5.6,186.5,16,7,,2020-02-19T05:56:30,2020-02-19T18:14:07,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-20,30,21.6,25.3,35.1,21.6,26.6,23.2,89,82.09,100,33.33,rain,0,0,,25.9,295.6,1011.1,69.3,4.9,239.7,20.6,8,,2020-02-20T05:56:34,2020-02-20T18:13:51,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,96739099999,WIII,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-21,31,21.4,25.9,36.2,21.4,27.9,23.2,85.6,11.29,100,25,rain,0,0,,22.3,233.4,1012.2,56.8,5.9,239.7,20.7,8,,2020-02-21T05:56:39,2020-02-21T18:13:34,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-22,31.7,21.6,26.6,37.9,21.6,29.2,23.8,85.2,29.06,100,25,rain,0,0,,20.5,214.4,1012.5,57.9,6.2,236.3,20.3,8,,2020-02-22T05:56:42,2020-02-22T18:13:16,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-23,31,22.1,26.7,36.5,22.1,29.3,23.8,84.8,24.61,100,29.17,rain,0,0,46.4,27.7,232.8,1011,67.4,5.4,234.1,20.1,8,,2020-02-23T05:56:45,2020-02-23T18:12:58,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-24,30.3,22.3,26.7,36.9,22.3,29.9,24,85.3,34.02,100,33.33,rain,0,0,40.7,22.3,268.2,1010.3,68.5,5.5,199.2,17.2,7,,2020-02-24T05:56:48,2020-02-24T18:12:39,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-25,29.7,21.5,25.6,35.5,21.5,27.2,23.4,88,70.08,100,29.17,rain,0,0,,14.8,286.3,1010.7,70,5.1,108.2,9.5,4,,2020-02-25T05:56:50,2020-02-25T18:12:19,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-26,30.5,21.7,26.5,36.3,21.7,28.8,23.3,83.1,2.21,100,8.33,rain,0,0,,17.9,217.8,1010.2,56.6,5.8,224.3,19.5,9,,2020-02-26T05:56:51,2020-02-26T18:11:59,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-27,30,22.3,26.4,37.2,22.3,28.8,24.2,88.2,11.47,100,29.17,rain,0,0,,13.9,211.8,1009.8,64.6,6,209.6,18,7,,2020-02-27T05:56:52,2020-02-27T18:11:38,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-28,31,22.1,26.2,38.3,22.1,28.5,23.7,86.7,17.42,100,33.33,rain,0,0,,15,191.5,1009.3,63.6,5.6,188.9,16.4,6,,2020-02-28T05:56:52,2020-02-28T18:11:17,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-02-29,28.5,22.2,25.9,33.6,22.2,27.8,23.7,88.3,23.33,100,25,rain,0,0,,13.1,216.8,1008.6,55.2,5.2,249.5,21.5,9,,2020-02-29T05:56:52,2020-02-29T18:10:54,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-03-01,30,22.5,26.1,36.2,22.5,28,24.2,89.6,36.1,100,33.33,rain,0,0,,13.7,252.7,1009.1,63.3,4.8,140.1,12,6,,2020-03-01T05:56:51,2020-03-01T18:10:32,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
"-6.611705881,107.1394025",2020-03-02,32.7,22.5,27,38.9,22.5,29.4,23.4,81.6,5.53,100,12.5,rain,0,0,35.3,16.6,195.3,1009.6,54.1,6.1,247.7,21.4,9,,2020-03-02T05:56:50,2020-03-02T18:10:09,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96781099999,96749099999,96751099999,96745099999,96749599999"
