name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.48193504748969,106.45661598101",2020-02-29,28.0,25.2,26.8,32.8,25.2,29.4,24.6,87.4,19.05,100,25.0,rain,0,0,,15.3,210.5,1008.5,59.9,5.5,246.5,21.4,9,,2020-02-29T05:59:40,2020-02-29T18:13:34,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-01,30.0,24.5,27.0,36.2,24.5,29.6,24.9,88.4,44.52,100,33.33,rain,0,0,,16.6,244.1,1009.1,65.8,5.3,175.3,15.1,6,,2020-03-01T05:59:39,2020-03-01T18:13:12,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-02,32.4,24.5,28.1,38.5,24.5,31.4,24.3,80.9,2.39,100,12.5,rain,0,0,35.3,16.6,178.8,1009.3,55.1,6.5,177.3,15.5,6,,2020-03-02T05:59:38,2020-03-02T18:12:49,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-03,31.8,24.9,28.4,37.7,24.9,32.3,24.5,79.8,1.21,100,8.33,rain,0,0,,22.3,239.6,1009.9,49.1,5.9,292.5,25.4,10,,2020-03-03T05:59:36,2020-03-03T18:12:25,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-04,30.8,24.9,27.2,37.4,24.9,30.0,24.3,84.6,3.64,100,20.83,rain,0,0,,26.1,258.8,1010.4,64.8,5.7,101.7,8.9,4,,2020-03-04T05:59:33,2020-03-04T18:12:01,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-05,30.4,24.5,26.6,32.4,24.5,27.9,22.8,80.4,6.69,100,20.83,rain,0,0,,20.2,268.7,1010.9,64.8,6.6,154.5,13.3,5,,2020-03-05T05:59:31,2020-03-05T18:11:37,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-06,32.0,24.5,28.4,37.9,24.5,31.5,23.4,75.3,2.26,100,8.33,rain,0,0,,20.5,296.5,1010.8,46.7,7.3,284.2,24.5,10,,2020-03-06T05:59:28,2020-03-06T18:11:12,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-07,32.0,24.7,27.9,37.2,24.7,30.2,22.8,74.2,1.7,100,16.67,rain,0,0,37.1,20.7,270.5,1011.6,61.3,7.7,195.4,16.8,7,,2020-03-07T05:59:24,2020-03-07T18:10:47,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-08,32.0,24.6,27.8,37.9,24.6,30.2,23.0,75.8,111.03,100,16.67,rain,0,0,,21.0,269.1,1010.8,58.4,7.2,167.0,14.5,6,,2020-03-08T05:59:20,2020-03-08T18:10:21,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-09,33.0,24.5,28.3,39.3,24.5,31.1,23.1,74.0,0.36,100,12.5,rain,0,0,,29.5,262.7,1009.7,59.6,8.0,148.9,12.8,6,,2020-03-09T05:59:16,2020-03-09T18:09:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-10,33.4,25.8,29.2,38.9,25.8,32.6,23.5,72.2,0.17,100,4.17,rain,0,0,,18.7,267.3,1008.6,44.3,8.0,229.8,19.8,8,,2020-03-10T05:59:11,2020-03-10T18:09:29,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-11,32.4,25.0,28.4,39.2,25.0,32.0,24.3,79.5,0.99,100,20.83,rain,0,0,,18.1,227.6,1009.1,50.5,7.4,153.3,13.2,5,,2020-03-11T05:59:06,2020-03-11T18:09:03,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-12,31.0,24.4,26.7,37.2,24.4,28.7,24.0,85.4,31.98,100,33.33,rain,0,0,,11.2,172.8,1011.4,62.2,5.3,64.1,5.4,3,,2020-03-12T05:59:01,2020-03-12T18:08:36,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-13,31.4,23.9,27.5,35.9,23.9,29.6,22.7,76.3,7.23,100,12.5,rain,0,0,,14.8,273.3,1012.2,55.8,7.6,253.6,21.9,8,,2020-03-13T05:58:56,2020-03-13T18:08:08,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-14,32.8,24.9,28.3,38.5,24.9,31.4,23.9,77.7,1.11,100,4.17,rain,0,0,,17.3,166.1,1010.6,51.5,5.9,235.6,20.2,8,,2020-03-14T05:58:50,2020-03-14T18:07:41,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-15,32.4,24.9,28.1,39.8,24.9,31.2,24.0,79.1,27.46,100,16.67,rain,0,0,,22.3,147.0,1009.9,52.4,6.6,157.0,13.6,6,,2020-03-15T05:58:44,2020-03-15T18:07:13,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.48193504748969,106.45661598101",2020-03-16,32.4,24.6,27.1,37.8,24.6,28.9,23.8,83.0,14.3,100,25.0,rain,0,0,,23.8,159.2,1011.3,65.3,6.0,118.3,10.3,4,,2020-03-16T05:58:38,2020-03-16T18:06:45,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-17,32.4,24.3,28.1,37.9,24.3,31.2,23.8,78.5,0.33,100,8.33,rain,0,0,,19.0,173.3,1011.1,52.0,6.7,207.1,17.9,8,,2020-03-17T05:58:31,2020-03-17T18:06:17,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-18,27.6,25.3,26.5,31.6,25.3,28.0,24.1,86.8,8.52,100,25.0,rain,0,0,,10.7,173.5,1010.7,61.2,5.6,57.5,5.0,2,,2020-03-18T05:58:24,2020-03-18T18:05:49,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-19,31.4,24.0,27.0,36.0,24.0,29.1,23.7,83.1,52.42,100,20.83,rain,0,0,,22.0,210.5,1011.0,57.6,5.4,88.8,7.6,3,,2020-03-19T05:58:18,2020-03-19T18:05:21,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-20,30.8,23.8,25.8,36.8,23.8,27.1,23.7,88.3,11.97,100,20.83,rain,0,0,,15.1,222.8,1011.5,63.1,5.4,135.2,11.9,5,,2020-03-20T05:58:11,2020-03-20T18:04:52,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-21,31.7,23.6,27.7,38.1,23.6,31.1,23.9,80.3,6.6,100,8.33,rain,0,0,,18.1,120.5,1011.1,57.1,6.3,189.3,16.1,7,,2020-03-21T05:58:04,2020-03-21T18:04:24,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-22,29.8,24.3,26.9,34.3,24.3,28.5,23.9,84.2,32.02,100,29.17,rain,0,0,,13.0,174.5,1011.3,66.0,6.4,85.2,7.5,3,,2020-03-22T05:57:57,2020-03-22T18:03:55,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-23,31.4,24.5,27.2,36.3,24.5,28.8,23.4,81.0,3.22,100,20.83,rain,0,0,,12.8,214.3,1010.7,57.0,5.8,187.0,16.1,7,,2020-03-23T05:57:49,2020-03-23T18:03:26,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-24,31.4,24.7,27.8,37.8,24.7,30.7,23.9,80.1,0.5,100,12.5,rain,0,0,,18.4,202.3,1008.9,54.2,5.8,250.5,21.7,9,,2020-03-24T05:57:42,2020-03-24T18:02:58,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-25,32.0,24.6,28.0,38.4,24.6,31.4,24.0,79.4,8.69,100,20.83,rain,0,0,,16.6,190.9,1008.9,60.1,6.4,252.1,21.7,9,,2020-03-25T05:57:34,2020-03-25T18:02:29,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-26,30.8,25.5,27.7,36.8,25.5,30.7,24.3,81.9,4.8,100,25.0,rain,0,0,,16.1,98.8,1009.4,67.6,5.9,263.1,22.9,9,,2020-03-26T05:57:27,2020-03-26T18:02:00,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-27,31.4,24.8,27.5,37.6,24.8,30.3,23.9,81.0,5.2,100,12.5,rain,0,0,,15.5,235.7,1010.0,66.2,6.2,74.9,6.5,3,,2020-03-27T05:57:20,2020-03-27T18:01:31,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-28,31.0,24.7,28.1,37.2,24.7,31.5,23.9,78.3,0.69,100,12.5,rain,0,0,,14.3,225.1,1009.5,57.1,6.0,206.0,17.8,7,,2020-03-28T05:57:12,2020-03-28T18:01:03,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-29,32.8,25.2,28.2,40.4,25.2,31.1,24.0,79.1,16.66,100,12.5,rain,0,0,,25.5,209.5,1008.6,54.5,5.8,159.7,13.7,6,,2020-03-29T05:57:05,2020-03-29T18:00:34,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-30,32.4,24.9,26.8,38.5,24.9,28.3,23.8,84.3,35.41,100,16.67,rain,0,0,,15.3,183.8,1009.6,54.6,5.8,123.9,10.7,4,,2020-03-30T05:56:57,2020-03-30T18:00:05,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-03-31,33.4,24.6,27.7,40.4,24.6,30.3,23.9,81.1,5.28,100,16.67,rain,0,0,,20.2,254.6,1009.8,51.9,6.8,215.3,18.7,8,,2020-03-31T05:56:50,2020-03-31T17:59:37,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-01,33.0,24.3,28.1,38.1,24.3,30.9,23.5,77.1,3.07,100,12.5,rain,0,0,,23.1,230.7,1009.9,53.8,7.0,225.7,19.4,9,,2020-04-01T05:56:43,2020-04-01T17:59:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-02,33.0,25.5,28.4,38.7,25.5,31.2,23.6,76.0,0.33,100,12.5,rain,0,0,,25.3,259.4,1009.5,48.6,8.1,262.5,22.6,9,,2020-04-02T05:56:35,2020-04-02T17:58:41,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-03,33.0,24.7,28.1,38.7,24.7,31.2,23.9,78.9,0.6,100,4.17,rain,0,0,,19.5,254.3,1010.1,49.1,6.8,255.5,22.1,9,,2020-04-03T05:56:28,2020-04-03T17:58:13,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-04,32.4,25.1,28.4,39.0,25.1,31.9,24.1,78.3,1.92,100,16.67,rain,0,0,,20.5,229.4,1010.2,53.1,6.1,246.4,21.2,9,,2020-04-04T05:56:21,2020-04-04T17:57:45,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-05,32.0,25.3,27.6,39.2,25.3,29.8,23.9,81.3,8.12,100,16.67,rain,0,0,,15.8,209.4,1010.5,56.2,6.0,120.2,10.4,4,,2020-04-05T05:56:14,2020-04-05T17:57:17,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-06,32.0,24.9,27.1,39.2,24.9,29.0,23.9,83.4,7.28,100,25.0,rain,0,0,33.5,17.9,266.5,1010.6,66.7,6.0,136.3,11.9,5,,2020-04-06T05:56:08,2020-04-06T17:56:50,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-07,32.6,24.7,27.9,38.7,24.7,30.7,23.4,77.4,2.76,100,12.5,rain,0,0,,25.6,258.8,1010.3,56.0,7.8,154.1,13.3,5,,2020-04-07T05:56:01,2020-04-07T17:56:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-08,31.6,24.9,28.2,37.2,24.9,31.4,23.7,77.4,5.58,100,4.17,rain,0,0,,14.8,213.3,1010.7,49.3,7.7,219.8,19.0,8,,2020-04-08T05:55:55,2020-04-08T17:55:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-09,31.6,25.1,28.0,37.3,25.1,31.1,24.1,80.0,5.32,100,25.0,rain,0,0,,15.1,164.2,1011.4,61.3,5.5,175.0,15.1,6,,2020-04-09T05:55:49,2020-04-09T17:55:30,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-10,32.4,24.8,27.7,39.8,24.8,30.5,24.3,82.2,1.74,100,16.67,rain,0,0,,16.6,203.7,1011.9,62.0,5.4,203.9,17.6,9,,2020-04-10T05:55:43,2020-04-10T17:55:04,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-11,33.4,25.0,28.5,40.0,25.0,31.8,24.1,78.6,4.78,100,20.83,rain,0,0,,15.8,197.7,1011.3,56.9,6.3,278.5,24.1,9,,2020-04-11T05:55:37,2020-04-11T17:54:38,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-12,33.0,25.3,28.8,40.6,25.3,32.6,24.5,78.6,4.14,100,8.33,rain,0,0,,22.3,169.2,1010.0,51.8,6.0,275.8,23.8,9,,2020-04-12T05:55:32,2020-04-12T17:54:13,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-13,31.8,24.7,27.7,38.4,24.7,31.0,24.5,83.4,16.69,100,16.67,rain,0,0,,14.8,158.5,1010.0,63.0,5.4,223.2,19.1,7,,2020-04-13T05:55:26,2020-04-13T17:53:48,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-14,31.4,24.8,28.2,37.8,24.8,32.0,24.5,80.8,1.91,100,4.17,rain,0,0,,11.9,140.2,1010.1,51.8,6.0,296.4,25.6,10,,2020-04-14T05:55:21,2020-04-14T17:53:23,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-15,30.6,25.3,27.8,37.0,25.3,31.1,24.3,81.8,0.67,100,8.33,rain,0,0,,16.3,143.8,1010.9,56.1,5.9,236.6,20.5,8,,2020-04-15T05:55:17,2020-04-15T17:52:59,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-16,32.4,25.2,28.7,38.7,25.2,32.4,24.2,77.3,0.19,100,8.33,rain,0,0,29.5,20.5,111.3,1010.2,48.5,6.6,225.8,19.5,8,,2020-04-16T05:55:12,2020-04-16T17:52:35,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-17,33.0,24.2,28.5,39.3,24.2,31.7,23.7,76.1,3.69,100,12.5,rain,0,0,,16.6,204.5,1010.8,51.6,6.6,121.0,10.6,4,,2020-04-17T05:55:08,2020-04-17T17:52:11,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-18,32.8,24.0,27.6,38.3,24.0,30.2,23.3,78.4,3.21,100,8.33,rain,0,0,,15.2,249.6,1011.0,52.3,5.9,168.7,14.5,6,,2020-04-18T05:55:05,2020-04-18T17:51:48,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,remote,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-19,33.4,24.1,28.9,39.3,24.1,32.7,23.9,75.5,1.52,100,4.17,rain,0,0,,19.6,142.8,1010.6,45.8,5.4,221.9,19.2,8,,2020-04-19T05:55:01,2020-04-19T17:51:26,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-20,33.6,26.4,29.7,39.3,26.4,34.1,24.3,74.2,0.03,100,4.17,rain,0,0,,16.6,81.2,1010.1,48.9,6.1,219.3,18.9,8,,2020-04-20T05:54:58,2020-04-20T17:51:04,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-21,31.6,26.3,28.7,38.1,26.3,32.8,24.3,77.5,5.08,100,20.83,rain,0,0,,16.6,137.9,1009.8,61.4,5.6,69.2,6.2,2,,2020-04-21T05:54:55,2020-04-21T17:50:42,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-22,34.0,24.5,29.2,40.1,24.5,32.6,23.5,73.1,0.58,100,4.17,rain,0,0,29.5,27.0,112.5,1009.4,40.1,6.8,213.4,18.5,7,,2020-04-22T05:54:53,2020-04-22T17:50:21,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.48193504748969,106.45661598101",2020-04-23,34.4,25.8,29.6,42.2,25.8,34.6,24.7,75.8,3.05,100,4.17,rain,0,0,,26.7,131.7,1009.3,44.9,6.8,115.3,10.0,5,,2020-04-23T05:54:51,2020-04-23T17:50:01,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
