name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.579801558, 106.8406803",2021-07-05,32.4,21.5,27.2,38.5,21.5,29.7,22.7,77.1,2.02,100,4.17,rain,0,0,,14.8,151.1,1008.4,50.5,5,249.4,21.7,9,,2021-07-05T06:04:44,2021-07-05T17:49:49,0.91,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-06,32,21.1,27.2,35.7,21.1,28.8,21.5,72.3,0.02,100,4.17,rain,0,0,,17.3,171.2,1008.4,50,6,250.2,21.7,9,,2021-07-06T06:04:51,2021-07-06T17:50:03,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-07,32.7,20.8,26.8,38.1,20.8,28.5,21.3,72.7,0,0,0,,0,0,,17.8,131.4,1008.8,46.9,5.9,258,22.3,9,,2021-07-07T06:04:58,2021-07-07T17:50:16,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-08,32.7,20.4,26.9,35.2,20.4,28.2,20.6,70.1,0,0,0,,0,0,,18.4,126.4,1009.2,44.7,5.6,218.8,19.1,8,,2021-07-08T06:05:04,2021-07-08T17:50:29,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-09,33.7,21.8,27.6,37.1,21.8,29.6,21.7,71.6,1.88,100,8.33,rain,0,0,,17.7,128.9,1008,47.7,5.7,178.1,15.5,6,,2021-07-09T06:05:09,2021-07-09T17:50:41,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-10,32,22.2,27.5,38.8,22.2,30.7,23.3,78.7,0.03,100,4.17,rain,0,0,35.3,26.2,102.2,1007.6,52.5,6.2,196.4,17.1,7,,2021-07-10T06:05:14,2021-07-10T17:50:54,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-11,32.3,22.2,27.4,37.5,22.2,30,22.7,76.6,2.13,100,12.5,rain,0,0,,27.6,93,1008.7,50.9,6.3,142.4,12.4,6,,2021-07-11T06:05:18,2021-07-11T17:51:06,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-12,33,22.1,27.5,36.3,22.1,29,21.3,70.8,0,0,0,,0,0,37.1,28,123.7,1009.3,47.4,6.7,255.5,22.1,9,,2021-07-12T06:05:22,2021-07-12T17:51:18,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-13,31,21,25.9,35.7,21,27.2,21.8,78.6,0,0,0,,0,0,,14.2,260.3,1009.2,48.1,5.2,216.2,18.6,8,,2021-07-13T06:05:25,2021-07-13T17:51:30,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.579801558, 106.8406803",2021-07-14,31.4,21.3,26.3,34.7,21.3,27.3,21.3,75.3,0,0,0,,0,0,,14.8,195.3,1009.4,58.8,5.7,123.7,10.8,4,,2021-07-14T06:05:27,2021-07-14T17:51:41,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-15,32.4,20.7,26.8,35.4,20.7,28.4,21.4,73.1,0,0,0,,0,0,,15.3,225.7,1009.5,48.7,5.1,240.9,20.9,8,,2021-07-15T06:05:28,2021-07-15T17:51:52,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-16,32.7,20.2,26.9,34.7,20.2,28,20.7,70.5,0,0,0,,0,0,,22.8,108.4,1010.3,40.3,5.6,237.4,20.7,9,,2021-07-16T06:05:29,2021-07-16T17:52:03,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-17,33.7,20.4,27.3,36,20.4,28.8,20.7,68.9,0,0,0,,0,0,,22.3,118.5,1010,43.5,6.2,255.3,22.1,9,,2021-07-17T06:05:30,2021-07-17T17:52:14,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-18,34.1,21,27.3,38,21,29,21.1,70.3,0,0,0,,0,0,,20.1,180.5,1008.7,42.6,5.7,247.7,21.3,9,,2021-07-18T06:05:29,2021-07-18T17:52:24,0.31,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-19,32,22,27,36.1,22,29.1,22.6,77.5,2.93,100,16.67,rain,0,0,,13.5,134.3,1009.5,47.4,4.7,186.1,16.1,7,,2021-07-19T06:05:28,2021-07-19T17:52:33,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-20,32.7,21.3,26.8,37.7,21.3,28.9,22.9,80.9,2.23,100,12.5,rain,0,0,,15.2,168.8,1010.9,50.6,5,226.1,19.6,8,,2021-07-20T06:05:26,2021-07-20T17:52:43,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-21,32,21.5,27.1,36.1,21.5,29.1,22.8,78.4,1,100,8.33,rain,0,0,,18.4,194.2,1011.3,61.5,5.6,159.3,13.9,6,,2021-07-21T06:05:23,2021-07-21T17:52:51,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-22,31.7,21.7,27,37.5,21.7,29.4,22.8,78.8,0.45,100,4.17,rain,0,0,,16.6,134,1009.9,58.4,5.4,132,11.4,5,,2021-07-22T06:05:20,2021-07-22T17:53:00,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-23,31,21.7,26.1,35.8,21.7,27.3,22.8,83,18.76,100,25,rain,0,0,,16.4,198.7,1010.3,65.7,4.8,192.4,16.6,7,,2021-07-23T06:05:16,2021-07-23T17:53:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-24,31,21.1,25.7,35.1,21.1,26.8,22.8,84.6,16.55,100,16.67,rain,0,0,,24.4,202.4,1010.9,49,4.8,186.3,16.2,7,,2021-07-24T06:05:11,2021-07-24T17:53:16,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-25,33.7,20.7,26.5,35.5,20.7,27.4,20.8,73.2,0,0,0,,0,0,,22.3,122.1,1010.5,29.4,5.7,269.3,23.4,9,,2021-07-25T06:05:05,2021-07-25T17:53:23,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-26,33,19.7,26.7,34.5,19.7,27.4,19.5,67.1,0,0,0,,0,0,,27.2,141,1010.3,37.7,6.4,274.9,23.7,9,,2021-07-26T06:04:59,2021-07-26T17:53:30,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-27,33.4,19.6,26.5,33.9,19.6,26.8,18.7,65.3,0,0,0,,0,0,,21.2,172.6,1010.1,30.3,6,274.7,23.6,9,,2021-07-27T06:04:52,2021-07-27T17:53:36,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-28,33.4,19.8,26.6,34.4,19.8,27.2,19,65.3,0,0,0,,0,0,,21.2,172.4,1010.4,31.9,5.8,268.7,23.2,9,,2021-07-28T06:04:44,2021-07-28T17:53:42,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-29,33.4,20.3,27,36,20.3,28.2,20.2,67.8,0,0,0,,0,0,,13.5,227.4,1010.9,45.3,5.7,248.8,21.5,9,,2021-07-29T06:04:35,2021-07-29T17:53:47,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-30,33.4,20.9,27.7,37.7,20.9,29.6,21.7,71.3,0,0,0,,0,0,,14.8,160.3,1011.3,47.8,5.6,255.7,22,9,,2021-07-30T06:04:26,2021-07-30T17:53:52,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-07-31,31.8,22.6,27.3,36.2,22.6,29.5,22.5,75.8,20.23,100,12.5,rain,0,0,,18.4,201.4,1011.2,53.7,5.1,179,15.5,7,,2021-07-31T06:04:16,2021-07-31T17:53:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-01,31.7,21.4,26.2,36.4,21.4,27.7,22.5,81.6,39.78,100,20.83,rain,0,0,,16.6,158,1010.4,55.3,5.3,222.4,19.4,9,,2021-08-01T06:04:05,2021-08-01T17:54:00,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-02,32.4,22.1,26.9,36.7,22.1,28.4,22,75.8,1.03,100,8.33,rain,0,0,,23.1,208.4,1010.4,57.3,6.1,235.4,20.3,8,,2021-08-02T06:03:54,2021-08-02T17:54:04,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-03,32.4,21.1,27.2,37.6,21.1,29.3,22.3,76,0.2,100,4.17,rain,0,0,,21.4,136,1011.1,45.2,5.8,216.8,18.6,8,,2021-08-03T06:03:41,2021-08-03T17:54:07,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-04,32.7,21.8,27.3,37,21.8,29.2,22.2,75,20.81,100,12.5,rain,0,0,,23.7,142.7,1011.8,45.8,6.2,202.5,17.5,7,,2021-08-04T06:03:28,2021-08-04T17:54:09,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.579801558, 106.8406803",2021-08-05,32,20.8,25.3,36.8,20.8,26,22.2,84,5.57,100,12.5,rain,0,0,,20.5,178.5,1012.2,51.4,5.4,122.9,10.7,5,,2021-08-05T06:03:15,2021-08-05T17:54:11,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-06,33,20.4,26.8,37.3,20.4,28.2,21.2,73.2,0,0,0,,0,0,,29.9,135.5,1011.3,43.4,6.1,228,19.9,8,,2021-08-06T06:03:00,2021-08-06T17:54:13,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-07,33,21.2,27.6,38.4,21.2,30,22.4,74.4,0,0,0,,0,0,,22.6,97.8,1011.1,43.9,6.7,233.5,20.1,8,,2021-08-07T06:02:45,2021-08-07T17:54:14,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.579801558, 106.8406803",2021-08-08,33,22.4,27.7,38.9,22.4,30.6,23,76.7,4.7,100,8.33,rain,0,0,,29,93.2,1011.1,47.6,6.4,207.7,18.1,7,,2021-08-08T06:02:29,2021-08-08T17:54:14,1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-09,32,22.5,27.5,37.3,22.5,30.1,23,77.2,6.36,100,8.33,rain,0,0,35.3,27.2,132,1010.1,54.8,6,150,13.1,6,,2021-08-09T06:02:13,2021-08-09T17:54:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-10,30.4,21.8,25.8,35,21.8,27.4,23.1,85.9,22.27,100,16.67,rain,0,0,,13.2,158.6,1010.3,65.6,5.2,253.5,21.9,9,,2021-08-10T06:01:56,2021-08-10T17:54:14,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.579801558, 106.8406803",2021-08-11,32.7,20.7,27.2,36,20.7,28.6,21.4,72.3,0,0,0,,0,0,,24.6,147.1,1010.5,41.4,6.1,280.3,24.2,9,,2021-08-11T06:01:38,2021-08-11T17:54:13,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-12,33.4,20.8,27.6,35.5,20.8,28.6,19.6,64,0,0,0,,0,0,,19.4,125.5,1011.8,34.8,6.8,281.8,24.2,10,,2021-08-12T06:01:19,2021-08-12T17:54:12,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-13,31,21.8,26.5,34.4,21.8,28,22,76.8,0,0,0,,0,0,,27.2,143.4,1010.6,52.5,5.9,219.1,19.1,8,,2021-08-13T06:01:00,2021-08-13T17:54:10,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-14,33.7,21.5,27.5,37.5,21.5,29.2,21.7,72.3,0,0,0,,0,0,,27.6,141.5,1009,44.7,5.8,246.3,21.3,9,,2021-08-14T06:00:40,2021-08-14T17:54:08,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-15,34.7,22,27.8,36.5,22,29.2,20.8,67.7,0,0,0,,0,0,55.4,36.6,128.2,1010,42.7,6.8,235.8,20.5,8,,2021-08-15T06:00:20,2021-08-15T17:54:05,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-16,33.7,21.5,27.6,36.9,21.5,29.5,21.2,69.5,0,0,0,,0,0,,23.9,135.1,1011.3,38.6,7.4,234.5,20.2,8,,2021-08-16T05:59:59,2021-08-16T17:54:02,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-17,33.4,22.5,27.5,37.1,22.5,29.3,21.6,71.7,0,0,0,,0,0,,22.7,167.1,1010.9,49,6,272.6,23.5,9,,2021-08-17T05:59:37,2021-08-17T17:53:58,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-18,32,22.4,26.7,35.7,22.4,27.9,22.1,76.9,18.69,100,12.5,rain,0,0,,19.1,248,1009.8,52.2,5,199,17.1,8,,2021-08-18T05:59:15,2021-08-18T17:53:54,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-19,32.1,20.9,26.1,35.7,20.9,27.1,21.5,76.9,8.45,100,12.5,rain,0,0,,14,210.3,1009.3,52.1,5.5,162.4,14.2,6,,2021-08-19T05:58:52,2021-08-19T17:53:50,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-20,32.4,20.9,26.6,36,20.9,28,21.5,74.8,1.33,100,12.5,rain,0,0,,17.8,186,1009.9,54,5.5,178.8,15.5,7,,2021-08-20T05:58:28,2021-08-20T17:53:45,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-21,31,21.3,25.9,34,21.3,27,21.8,79.1,3.05,100,8.33,rain,0,0,,17.7,218.7,1010.8,53.9,5.1,190.3,16.4,8,,2021-08-21T05:58:04,2021-08-21T17:53:40,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.579801558, 106.8406803",2021-08-22,32.7,20.6,26.8,36.6,20.6,28.7,21.9,76,0,0,0,,0,0,,24.4,140.5,1009.9,49,6,253.9,21.8,9,,2021-08-22T05:57:40,2021-08-22T17:53:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-23,32.7,21.7,27.4,36.3,21.7,29.4,22.2,74.7,0.67,100,4.17,rain,0,0,,17,149.7,1009.9,48.8,5.5,220.1,19,8,,2021-08-23T05:57:15,2021-08-23T17:53:28,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-24,31.8,21.7,26.5,36.9,21.7,28.3,22.7,80.5,2.97,100,12.5,rain,0,0,,17.3,239.7,1010.2,57.2,5,274.1,23.6,9,,2021-08-24T05:56:50,2021-08-24T17:53:22,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-25,33.1,21.1,27,35.1,21.1,28.1,20.9,71.4,0.95,100,4.17,rain,0,0,,16.8,142.2,1009.6,47.2,5.5,288.3,24.8,10,,2021-08-25T05:56:24,2021-08-25T17:53:15,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-26,33.4,21,27.4,36.8,21,28.8,20.7,68.2,0,0,0,,0,0,,24.4,169.5,1008.8,41.8,6.1,284.4,24.5,10,,2021-08-26T05:55:57,2021-08-26T17:53:08,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-27,33.4,20.7,27.2,37,20.7,28.7,21.2,71.5,0.13,100,4.17,rain,0,0,,20.7,200.6,1009.1,40.8,5.5,293,25.4,10,,2021-08-27T05:55:30,2021-08-27T17:53:01,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-28,33.7,21,27.5,36.9,21,28.9,21,69.3,0,0,0,,0,0,,18.4,159.6,1008.1,39.6,5.8,273.4,23.8,10,,2021-08-28T05:55:03,2021-08-28T17:52:53,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-29,30.4,21.5,26.4,34.6,21.5,27.9,22.1,78.1,0.05,100,4.17,rain,0,0,,15.3,219.9,1008.7,52.5,4.8,234.9,20.4,9,,2021-08-29T05:54:35,2021-08-29T17:52:45,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-30,31.7,21.5,27.1,37,21.5,29.1,22.5,77.2,0,0,0,,0,0,,15,197,1009,52.5,5.1,233.2,20.2,8,,2021-08-30T05:54:07,2021-08-30T17:52:37,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-08-31,31,22.7,27.1,37.4,22.7,29.5,22.6,76.9,1.84,100,8.33,rain,0,0,,13,228.9,1009.5,61.4,5.2,181.5,15.8,7,,2021-08-31T05:53:39,2021-08-31T17:52:28,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-09-01,33.7,20.9,27.5,37.4,20.9,29.5,22,74,0.81,100,4.17,rain,0,0,,24.4,136.1,1009.9,44.1,5.9,282.2,24.2,10,,2021-09-01T05:53:10,2021-09-01T17:52:19,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-09-02,32.4,21.1,27.2,36.6,21.1,29,21.8,73.7,0,0,0,,0,0,,16,207.3,1010.3,49.9,5.6,285.6,24.7,10,,2021-09-02T05:52:40,2021-09-02T17:52:10,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-09-03,33.4,21.6,27.4,38.9,21.6,29.4,22,73.3,0,0,0,,0,0,,15.3,158.7,1009.4,53,5.6,262.6,22.7,10,,2021-09-03T05:52:11,2021-09-03T17:52:01,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.579801558, 106.8406803",2021-09-04,32.4,21.2,27.4,36.1,21.2,29.1,21.4,71.1,0,0,0,,0,0,,14.8,213.3,1009.8,42,6.3,282.8,24.4,10,,2021-09-04T05:51:41,2021-09-04T17:51:52,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-09-05,33,22.2,27.6,37.6,22.2,30,22.2,73.3,0.08,100,4.17,rain,0,0,,20.6,152.7,1009.7,46.5,5.9,273.6,23.6,10,,2021-09-05T05:51:11,2021-09-05T17:51:42,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-09-06,32.7,22.7,27.2,37.5,22.7,29.4,22.7,77.5,16.27,100,12.5,rain,0,0,,21.6,155.5,1010.4,61.2,5.6,233.9,20.2,8,,2021-09-06T05:50:40,2021-09-06T17:51:32,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-09-07,31.1,21.7,25.6,36.7,21.7,27.1,22.7,84.3,5.1,100,20.83,rain,0,0,,12.7,233.6,1010.9,57.1,5.4,197.3,17.2,7,,2021-09-07T05:50:10,2021-09-07T17:51:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-09-08,32.4,20.5,26.1,36.6,20.5,27.5,22.1,80.9,12.79,100,12.5,rain,0,0,,22.9,218.2,1010.2,57.3,5.3,286,24.6,10,,2021-09-08T05:49:39,2021-09-08T17:51:12,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-09-09,32.7,20,26.7,38,20,27.9,20.6,71.6,0,0,0,,0,0,,13.9,143.1,1010.4,39.6,7,304.8,26.2,10,,2021-09-09T05:49:08,2021-09-09T17:51:01,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.579801558, 106.8406803",2021-09-10,32.7,20.7,27,35.2,20.7,28.2,20.6,69.3,0,0,0,,0,0,,15.2,246.2,1010.7,41.1,6.4,272.7,23.6,10,,2021-09-10T05:48:36,2021-09-10T17:50:51,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
