name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.405015831, 106.9313518",2022-02-04,31,23.3,26.5,37.6,23.3,28.4,24,87,50.32,100,25,rain,0,0,14,15.2,251.4,1008.2,63.1,4.9,228.4,19.9,7,30,2022-02-04T05:55:10,2022-02-04T18:17:09,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-05,29.5,23.7,25.9,35.5,23.7,27.3,24,89.6,33.39,100,20.83,rain,0,0,20.2,20.5,259.1,1008.6,58.7,6,150.1,13.2,5,30,2022-02-05T05:55:25,2022-02-05T18:17:05,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-06,30.9,24.1,27.1,35.6,24.1,29.4,23.8,83.2,8.07,100,29.17,rain,0,0,44.3,21.4,272.9,1007.9,56.9,6.1,178.1,15.5,8,30,2022-02-06T05:55:38,2022-02-06T18:17:00,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-07,31,24.3,27.3,36.5,24.3,29.6,24.1,84.1,13.53,100,25,rain,0,0,14,18.2,268.1,1008.2,59.1,5.8,215.3,18.8,7,10,2022-02-07T05:55:51,2022-02-07T18:16:54,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-08,27.1,24.6,26,31.2,24.6,26.8,24.7,92.6,35.81,100,25,rain,0,0,14.4,10.7,206.9,1009.2,65.6,4.9,233.1,20.2,7,30,2022-02-08T05:56:04,2022-02-08T18:16:48,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-09,31,24.1,26.9,37.7,24.1,28.9,23.7,83.3,7.77,100,20.83,rain,0,0,68.4,37.1,250.8,1009.2,58,5.7,277.7,24.2,9,10,2022-02-09T05:56:15,2022-02-09T18:16:40,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-10,30,23.6,26.6,34.1,23.6,28.2,23,81.3,1.15,100,12.5,rain,0,0,44.6,22.3,256.9,1008.1,59.4,6.2,129.7,11.5,5,30,2022-02-10T05:56:26,2022-02-10T18:16:32,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-11,30,24,27,36.2,24,29.5,23.6,82,0.13,100,4.17,rain,0,0,31.3,18.4,261.6,1007.6,54.3,5.9,277.9,24.2,9,10,2022-02-11T05:56:36,2022-02-11T18:16:23,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-12,30,24.9,27.4,36.3,24.9,30.5,24.4,83.7,0.09,100,4.17,rain,0,0,20.9,11.6,285,1006.6,54.4,5.6,213.6,18.7,7,10,2022-02-12T05:56:46,2022-02-12T18:16:13,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-13,30.8,24.1,26.6,37.4,24.1,28.7,24,85.9,0.48,100,12.5,rain,0,0,15.1,16.6,250.8,1006.5,55.3,5.4,134.5,11.8,4,10,2022-02-13T05:56:54,2022-02-13T18:16:02,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-14,29.9,23.4,26,34.9,23.4,27.2,23.4,85.9,11.31,100,12.5,rain,0,0,16.9,18.2,139,1007.9,46.7,5.7,285.6,24.9,9,10,2022-02-14T05:57:03,2022-02-14T18:15:50,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-15,33.8,24.3,27.1,39.3,24.3,29.3,23.6,82.6,5.99,100,8.33,rain,0,0,16.2,12.8,171.6,1007.9,50.5,5.4,250.2,21.9,10,10,2022-02-15T05:57:10,2022-02-15T18:15:38,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-16,32.9,24,27.7,37.9,24,29.9,23.7,80.6,27.72,100,8.33,rain,0,0,13.3,33.5,155.1,1006.3,52.4,5.4,241.2,21,10,30,2022-02-16T05:57:17,2022-02-16T18:15:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-17,30.9,23.4,26.9,37.6,23.4,29.3,23.9,84.3,5.01,100,16.67,rain,0,0,14.4,14.6,229.3,1006.6,52.7,5.4,209,18.3,10,30,2022-02-17T05:57:23,2022-02-17T18:15:10,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-18,29.9,24.8,26.7,35.6,24.8,28.5,24.3,86.8,4.9,100,20.83,rain,0,0,14,11.9,187.3,1008.4,55.4,4.6,177.3,15.5,6,30,2022-02-18T05:57:28,2022-02-18T18:14:56,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-19,30,24.1,26.8,35.1,24.1,29.2,24.2,86,1.02,100,20.83,rain,0,0,11.2,18.4,182.4,1009.4,50.7,5.4,167.2,14.5,7,30,2022-02-19T05:57:33,2022-02-19T18:14:40,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-20,30.5,24.8,27.1,37.2,24.8,29.8,24.5,86.1,2.32,100,12.5,rain,0,0,7.9,13,163.6,1009.6,51.9,5.4,170.7,14.8,7,30,2022-02-20T05:57:37,2022-02-20T18:14:24,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-21,32.9,24,27.8,39,24,30.5,23.2,77.3,2.31,100,8.33,rain,0,0,16.9,17.9,252.5,1009.1,53.9,6.1,245.2,21.4,8,30,2022-02-21T05:57:41,2022-02-21T18:14:07,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-22,32.9,24,28.3,36.5,24,31.3,23.4,76,3.27,100,8.33,rain,0,0,16.9,18.8,250.2,1009.8,49.4,6.4,301.3,26.2,10,30,2022-02-22T05:57:44,2022-02-22T18:13:49,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-23,31.9,23.9,27.7,38.5,23.9,30,23,76.8,7.34,100,12.5,rain,0,0,16.2,29.5,256.4,1010.4,52.3,6.3,261.4,22.9,9,30,2022-02-23T05:57:46,2022-02-23T18:13:31,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-24,32.8,23,27.4,34.7,23,28.8,21.8,73.7,7.03,100,16.67,rain,0,0,33.5,31.1,251.9,1010.4,49.3,6.8,178.9,15.6,8,10,2022-02-24T05:57:48,2022-02-24T18:13:11,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-25,29.7,23.7,26.4,33,23.7,27.3,22.6,80.4,4.81,100,12.5,rain,0,0,31.7,21.9,254.8,1010.2,55.6,6.5,127.1,11.4,6,10,2022-02-25T05:57:49,2022-02-25T18:12:52,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-26,31,24.3,26.2,35.6,24.3,27.2,23.1,83.6,4.92,100,16.67,rain,0,0,59.4,31,260,1009.8,53.2,6.5,299.8,26.2,9,10,2022-02-26T05:57:50,2022-02-26T18:12:32,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-27,30.8,24,26.7,36.2,24,28.3,23.4,83.1,5.83,100,16.67,rain,0,0,26.3,27.7,259.2,1009.5,45,6.9,279.3,24.6,9,30,2022-02-27T05:57:50,2022-02-27T18:12:11,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-02-28,30,24.3,27,35.1,24.3,29.2,23.7,82.8,3.78,100,20.83,rain,0,0,21.2,20.5,263,1008.8,52.2,6.8,254.6,22.1,8,10,2022-02-28T05:57:50,2022-02-28T18:11:49,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-01,29,23.1,25.5,33.6,23.1,26.5,23.7,90,16.13,100,29.17,rain,0,0,20.5,24.1,257.6,1009.2,62.1,5.7,249.3,19.1,7,30,2022-03-01T05:57:49,2022-03-01T18:11:27,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-02,31.5,23.8,27,37.7,23.8,29.3,23.8,83.6,9.49,100,12.5,rain,0,0,57.6,25.9,260.6,1008.8,48.6,6.7,306.7,22,9,10,2022-03-02T05:57:48,2022-03-02T18:11:05,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-03,32.9,24,27.9,39.2,24,30.7,23.6,78.5,1.56,100,12.5,rain,0,0,18.7,27.7,273.8,1008.2,46.8,6.9,247.6,17.6,7,30,2022-03-03T05:57:46,2022-03-03T18:10:42,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-04,31.9,23.7,27.7,36.9,23.7,30.2,23.7,80.2,3.42,100,8.33,rain,0,0,35.3,16.6,269,1009.2,59.4,6.3,241.8,17.3,9,30,2022-03-04T05:57:44,2022-03-04T18:10:18,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-05,32.9,24,26.8,38.2,24,28.2,23.5,83,14.7,100,12.5,rain,0,0,23.4,21.9,243.4,1008.9,50.8,6.3,304.1,21.8,8,30,2022-03-05T05:57:41,2022-03-05T18:09:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-06,31.9,24.4,27.1,37.9,24.4,29,23.5,81.5,2.84,100,16.67,rain,0,0,51.8,28.4,242.6,1008.5,58.1,6.4,280.2,20.2,8,60,2022-03-06T05:57:38,2022-03-06T18:09:30,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-07,32.8,25.5,28.1,38,25.5,30,22.8,74.4,0.23,100,8.33,rain,0,0,11.9,24.1,245.8,1008.2,53.2,7,137.7,10.4,6,60,2022-03-07T05:57:35,2022-03-07T18:09:05,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-08,32.9,23.7,27.4,40.6,23.7,29.7,23.9,82.8,3.37,100,16.67,rain,0,0,37.1,20.5,237.3,1007.6,57.8,6.4,233,19.9,7,30,2022-03-08T05:57:31,2022-03-08T18:08:39,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-09,31.9,24.4,27,37.9,24.4,28.9,24.2,85.4,0.92,100,12.5,rain,0,0,11.5,17.7,219.8,1007.7,47.4,6.1,266.1,23,9,30,2022-03-09T05:57:27,2022-03-09T18:08:14,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-10,32.1,24.3,27.5,39.2,24.3,30.1,24.1,82.7,7.36,100,16.67,rain,0,0,13.7,22.6,225.2,1007.2,47.9,6,252.5,21.7,9,60,2022-03-10T05:57:22,2022-03-10T18:07:48,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-11,31.9,24.8,27.5,40.5,24.8,30.2,24.4,83.9,9.81,100,12.5,rain,0,0,18,22.9,222.5,1006.4,52,5.1,184.3,16,8,30,2022-03-11T05:57:17,2022-03-11T18:07:21,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-12,31.1,25,26.8,36.8,25,28.2,24.7,88.8,24.13,100,12.5,rain,0,0,27,16.6,273,1006.2,48.9,6,284.3,24.4,9,30,2022-03-12T05:57:12,2022-03-12T18:06:55,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-13,32,24.9,27.4,38.1,24.9,29.9,24.6,85.7,14.53,100,20.83,rain,0,0,16.9,15.2,231.1,1006.9,52.1,6.5,292.1,25.2,8,60,2022-03-13T05:57:06,2022-03-13T18:06:28,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-14,33.9,25.1,28.3,41.7,25.1,31.6,24.7,81.9,13.27,100,16.67,rain,0,0,46.4,16.6,224.1,1007.2,49.6,5.7,277.9,23.9,7,60,2022-03-14T05:57:01,2022-03-14T18:06:01,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-15,29.4,24.4,26.2,35.3,24.4,27.6,24.4,90.1,5.52,100,16.67,rain,0,0,15.8,19,194,1006.9,59.1,5.1,87.7,7.5,3,30,2022-03-15T05:56:55,2022-03-15T18:05:33,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-16,33,23.7,27.9,39.4,23.7,31.1,23.8,80.3,0.54,100,4.17,rain,0,0,13.3,17.9,136.6,1006.7,43.1,5.4,299.5,25.9,9,30,2022-03-16T05:56:48,2022-03-16T18:05:06,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-17,32.8,25.5,28.1,40.5,25.5,32.1,25.1,84.3,4.87,100,20.83,rain,0,0,16.2,18.4,188,1006.8,55.1,4.4,264.7,22.8,8,60,2022-03-17T05:56:42,2022-03-17T18:04:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-18,32.9,25,27.7,40.6,25,30.6,24.6,84.4,5.7,100,12.5,rain,0,0,15.5,25.3,243.7,1006.8,50.1,5.2,316.6,27.3,9,60,2022-03-18T05:56:35,2022-03-18T18:04:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-19,33.9,25.1,28.6,40.4,25.1,32.1,24,77.1,0,0,0,rain,0,0,16.2,28.4,248.8,1006.8,45.4,7,290.1,25.2,8,30,2022-03-19T05:56:28,2022-03-19T18:03:42,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-20,34.1,25.2,28.8,38.7,25.2,31.6,22.9,72.1,0,0,0,rain,0,0,46.4,34.6,248.7,1007.8,42.3,7.3,207.9,18,8,30,2022-03-20T05:56:21,2022-03-20T18:03:13,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-21,32.1,25.7,28.4,37.9,25.7,31,23.1,73.9,0.13,100,4.17,rain,0,0,19.4,27.7,248.4,1008.7,44.7,7.4,228.6,19.8,7,10,2022-03-21T05:56:14,2022-03-21T18:02:45,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-22,32.9,25.1,28.2,39.2,25.1,31.5,23.8,77.8,1.75,100,8.33,rain,0,0,14.8,18.4,268.5,1009,43.7,6.8,144.5,12.6,5,30,2022-03-22T05:56:07,2022-03-22T18:02:16,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-23,31.1,24.2,27.1,37.6,24.2,29.4,23.9,83,3.51,100,8.33,rain,0,0,57.6,24.2,252.1,1009,48.6,6.6,296.8,25.7,10,30,2022-03-23T05:56:00,2022-03-23T18:01:48,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-24,32.9,24.1,28.2,37.9,24.1,31.1,23.5,77.4,2.29,100,12.5,rain,0,0,18,18.4,254.3,1008.5,44.5,6.1,218.4,18.8,9,30,2022-03-24T05:55:52,2022-03-24T18:01:19,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-25,33,25,28.6,40.1,25,32.6,24.7,80.1,2.63,100,4.17,rain,0,0,18,18.8,110.9,1009.3,47.4,5,274.6,23.8,10,60,2022-03-25T05:55:45,2022-03-25T18:00:50,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-26,30,23.3,26,36.2,23.3,27.3,24.3,90.7,15.16,100,12.5,rain,0,0,40.7,9.8,196.7,1010.5,51.5,4.7,231.8,20,9,60,2022-03-26T05:55:37,2022-03-26T18:00:22,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-27,32.8,23.9,27,38,23.9,29.3,24.2,86.2,17.14,100,12.5,rain,0,0,48.2,29.5,249.1,1009.7,53.4,5.1,254.5,22.1,10,30,2022-03-27T05:55:30,2022-03-27T17:59:53,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-28,32.9,23.9,27.6,39.2,23.9,30.2,24,82.4,19.81,100,12.5,rain,0,0,15.1,15,219.5,1009.2,53.7,5.7,283.6,24.4,10,30,2022-03-28T05:55:22,2022-03-28T17:59:25,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-29,32.9,24.7,28.5,39.2,24.7,32.1,24.1,78,0,0,0,,0,0,16.9,13,278.3,1008.7,46.3,5.5,267.5,23.3,10,30,2022-03-29T05:55:14,2022-03-29T17:58:56,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-30,32.9,25.1,28.6,39.1,25.1,31.8,23.7,76.1,0,0,0,rain,0,0,16.9,11.4,186,1008.6,48.1,5,287.3,24.8,10,30,2022-03-30T05:55:07,2022-03-30T17:58:28,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-03-31,32.9,25,27.8,38.9,25,30.6,24,81,3.98,100,12.5,rain,0,0,23,13.6,198.2,1009.2,49.8,5.4,260.4,22.6,10,30,2022-03-31T05:54:59,2022-03-31T17:57:59,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-04-01,31.7,25,27.9,37.3,25,31.1,24,79.8,1.62,100,8.33,rain,0,0,18.4,13,223.6,1009.6,58.7,6.1,287,24.9,10,30,2022-04-01T05:54:52,2022-04-01T17:57:31,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-04-02,32.9,25.1,27.6,38.2,25.1,30.5,24.3,83,5.99,100,8.33,rain,0,0,14.8,17.9,281,1009.5,48.2,6.2,258.2,22.4,10,30,2022-04-02T05:54:44,2022-04-02T17:57:03,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-04-03,33.8,24.3,26.6,39.3,24.3,27.9,23.8,85.2,15.56,100,16.67,rain,0,0,21.2,29.5,253.5,1009.9,56.9,6.7,227.1,19.6,10,30,2022-04-03T05:54:37,2022-04-03T17:56:35,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-04-04,33,24,27.9,39.3,24,30.5,23.4,78,0.15,100,12.5,rain,0,0,40.7,19,204.7,1010,47,7,265.8,23,10,10,2022-04-04T05:54:30,2022-04-04T17:56:07,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-04-05,33.9,23.9,27.1,39.3,23.9,29.1,23.8,83.5,32.03,100,16.67,rain,0,0,7.6,22.3,224.4,1010.8,55.4,5.8,223.5,19.3,10,30,2022-04-05T05:54:23,2022-04-05T17:55:40,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.405015831, 106.9313518",2022-04-06,34,23.6,28.1,42,23.6,30.8,23.2,76.5,2.2,100,16.67,rain,0,0,8.6,29.5,230.9,1010.2,45.7,7.8,261.8,22.5,10,30,2022-04-06T05:54:16,2022-04-06T17:55:13,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.405015831, 106.9313518",2022-04-07,33,24.3,28.3,42.1,24.3,31.7,23.9,78.1,0.54,100,4.17,rain,0,0,10.1,24.1,255.3,1009.8,48.3,7.8,229.7,19.7,8,30,2022-04-07T05:54:09,2022-04-07T17:54:46,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.405015831, 106.9313518",2022-04-08,33,24.3,27.6,39.3,24.3,30,23.2,77.7,26.03,100,16.67,rain,0,0,10.4,29.5,241.8,1009.5,47.2,7.5,201.4,17.4,9,10,2022-04-08T05:54:03,2022-04-08T17:54:19,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.405015831, 106.9313518",2022-04-09,33,24,27.9,38.1,24,30.4,23.4,77.9,5.91,100,16.67,rain,0,0,14,14.8,224.2,1009,43.6,7.5,257.6,22.2,9,10,2022-04-09T05:53:56,2022-04-09T17:53:52,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.405015831, 106.9313518",2022-04-10,32,24.6,27.8,37.9,24.6,30.5,23.9,80.6,0.71,100,12.5,rain,0,0,6.5,18.4,229.4,1009.1,47,6.4,233.2,20.1,10,30,2022-04-10T05:53:50,2022-04-10T17:53:26,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
