name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.631376127,106.4705097",2022-05-17,32,24.8,28.3,40.7,24.8,32.5,25.2,84.4,4.01,100,12.5,rain,0,0,10.1,13,179.8,1009.7,54,6.5,193.8,16.9,9,30,2022-05-17T05:56:18,2022-05-17T17:44:44,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-18,33,24.3,27.7,42.1,24.3,31.1,24.9,85.5,29.98,100,12.5,rain,0,0,5.4,18.4,176.3,1010.4,54.8,6.2,194.8,16.7,8,30,2022-05-18T05:56:27,2022-05-18T17:44:39,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-19,31,23.6,26.9,39.1,23.6,29.5,24.7,88.6,16.52,100,20.83,rain,0,0,5,18.4,174.5,1010.9,56.9,4.6,241.8,20.9,9,10,2022-05-19T05:56:36,2022-05-19T17:44:35,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-20,31,23.5,26.8,39.1,23.5,29.2,24.5,88.3,20.35,100,12.5,rain,0,0,5.4,14.8,167.9,1009.9,58,6.4,196.8,17,8,10,2022-05-20T05:56:46,2022-05-20T17:44:32,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-21,31,23.4,26.8,39.1,23.4,29.3,24.4,87.4,0.78,100,8.33,rain,0,0,7.6,20.5,116.3,1009.3,62.1,6.1,147.9,12.8,7,10,2022-05-21T05:56:56,2022-05-21T17:44:30,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-22,30,23.8,26.9,37.4,23.8,29.5,24.5,86.7,0,0,0,rain,0,0,12.6,22.3,147.5,1007.8,63.2,6.6,202.8,17.6,7,30,2022-05-22T05:57:06,2022-05-22T17:44:28,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-23,32,23.8,28.1,40.7,23.8,31.8,24.6,82.4,0.08,100,4.17,rain,0,0,6.8,27.7,140.1,1007.8,49.3,6.9,205.3,17.8,7,30,2022-05-23T05:57:17,2022-05-23T17:44:27,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-24,33,25,29,42.1,25,33.4,24.6,77.9,0,0,0,rain,0,0,11.2,27.7,92.6,1009.3,48.5,7.6,243.2,21.1,8,30,2022-05-24T05:57:28,2022-05-24T17:44:26,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-25,31,24.6,27,37.7,24.6,29.6,24.7,87.6,13.83,100,16.67,rain,0,0,9,24.1,141.8,1010.3,62.6,5.9,218.2,18.9,8,10,2022-05-25T05:57:39,2022-05-25T17:44:26,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-26,30,24,26.6,35.1,24,28.6,24,85.9,0.24,100,8.33,rain,0,0,7.2,14.8,145.2,1009.9,60,6.7,93,7.9,5,30,2022-05-26T05:57:51,2022-05-26T17:44:27,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-27,33,23.3,27.9,38.1,23.3,30.7,23.6,78.9,0.69,100,8.33,rain,0,0,7.2,16.6,245.6,1008.9,48.1,5.8,246.9,21.4,9,30,2022-05-27T05:58:03,2022-05-27T17:44:29,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-28,28,22,25.4,31.9,22,26.6,23.4,88.9,21.27,100,20.83,rain,0,0,64.8,22.3,201.4,1009.2,67.7,5.5,250.6,21.7,9,10,2022-05-28T05:58:15,2022-05-28T17:44:31,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-29,32,22.3,26.4,37.9,22.3,28.5,23.5,85.1,19.42,100,20.83,rain,0,0,12.2,17.7,216.4,1008.8,61.5,7.3,217.5,18.7,8,10,2022-05-29T05:58:28,2022-05-29T17:44:34,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-30,30,24,26.2,36.2,24,27.8,24.6,91,0.96,100,8.33,rain,0,0,10.4,33.5,261.8,1008.2,48.8,6.9,246.4,21.3,9,30,2022-05-30T05:58:40,2022-05-30T17:44:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-05-31,32,23.6,26.6,39.2,23.6,28.5,24.2,87.7,21.4,100,12.5,rain,0,0,38.9,24.1,249,1008,44.9,6.7,212.6,18.3,8,30,2022-05-31T05:58:53,2022-05-31T17:44:41,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-01,33,23.1,27.5,39.3,23.1,30.3,24,82.3,13.74,100,4.17,rain,0,0,9.4,24.1,262.2,1008.5,43.4,8,202.1,17.4,7,30,2022-06-01T05:59:07,2022-06-01T17:44:46,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-02,33,24.2,27.1,40.6,24.2,29.3,24.4,86.5,12.26,100,16.67,rain,0,0,11.5,20.5,203,1009,59.6,6.8,227.7,19.8,8,30,2022-06-02T05:59:20,2022-06-02T17:44:51,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-03,32,23.1,27.3,37.9,23.1,30.1,24,83.4,5.2,100,12.5,rain,0,0,9.7,18.4,219.3,1009.5,52.2,6.6,212.4,18.4,8,30,2022-06-03T05:59:34,2022-06-03T17:44:57,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-04,33,23.6,27.9,40.6,23.6,30.9,24.1,81.2,1.54,100,8.33,rain,0,0,5,17,243.6,1009.7,43.9,7.3,213.8,18.5,8,30,2022-06-04T05:59:48,2022-06-04T17:45:04,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-05,32,23.8,27.3,37.9,23.8,29.7,23.6,81.7,5.1,100,20.83,rain,0,0,6.1,13,173,1009.5,53.4,6.6,247.8,21.3,8,30,2022-06-05T06:00:02,2022-06-05T17:45:10,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-06,30,23.2,26.3,36.2,23.2,28.3,23.7,86.6,20.35,100,12.5,rain,0,0,9.7,18.4,137.4,1009.1,67.6,5.8,64.3,5.4,3,10,2022-06-06T06:00:16,2022-06-06T17:45:18,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-07,31,23,27.1,40.6,23,30.4,24.3,85.5,0.5,100,4.17,rain,0,0,9.4,29.5,123,1008.3,54.7,7,229.5,19.9,8,10,2022-06-07T06:00:30,2022-06-07T17:45:26,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-08,30,23.9,26.9,38.8,23.9,30,24.6,87.3,7.84,100,25,rain,0,0,6.1,16.6,119.6,1009,54.4,6.7,241.3,20.9,8,30,2022-06-08T06:00:44,2022-06-08T17:45:34,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-09,30,23.5,25.7,37.4,23.5,27,24.2,91.3,9.93,100,16.67,rain,0,0,7.2,22.3,162.6,1009.6,56,5,173.6,15,8,10,2022-06-09T06:00:59,2022-06-09T17:45:43,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-10,32,22.5,27.2,37.9,22.5,30,23.7,82.6,3.44,100,8.33,rain,0,0,6.5,18.4,174.8,1008.7,48.1,6.8,200.8,17.4,8,30,2022-06-10T06:01:13,2022-06-10T17:45:53,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-11,32,23.9,27.3,40.7,23.9,30.4,24.9,87.6,10.59,100,29.17,rain,0,0,5.4,25.9,153.2,1009.2,60.5,6,224.6,19.6,8,30,2022-06-11T06:01:27,2022-06-11T17:46:02,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-12,31,23.4,26.9,37.7,23.4,29.6,24.4,86.6,4.63,100,16.67,rain,0,0,12.6,16.6,213.3,1009.7,58.6,5.2,193.1,16.5,8,30,2022-06-12T06:01:42,2022-06-12T17:46:13,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-13,31,23.8,26.8,39.1,23.8,28.8,23.9,85.2,3.48,100,12.5,rain,0,0,6.8,14.8,215.5,1010,53.4,6.3,157.4,13.6,6,30,2022-06-13T06:01:56,2022-06-13T17:46:23,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-14,31,23.7,26.8,37.7,23.7,29.1,23.9,84.6,1.03,100,8.33,rain,0,0,4,25.9,160,1009.7,58.5,5.7,235.8,20.3,8,10,2022-06-14T06:02:11,2022-06-14T17:46:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-15,30,23.6,26,37.4,23.6,27.8,24.2,90.4,10.86,100,16.67,rain,0,0,7.9,18.4,168.7,1009.8,56.3,4.3,220.2,19,8,30,2022-06-15T06:02:25,2022-06-15T17:46:46,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-16,29,22.5,26.1,35.6,22.5,28.2,24.1,88.9,0,0,0,rain,0,0,5.4,20.5,152.5,1010.2,57.8,5.1,188.2,16.2,7,10,2022-06-16T06:02:39,2022-06-16T17:46:57,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-17,28,23.4,25.9,33.6,23.4,27.5,24.1,90.5,1.05,100,16.67,rain,0,0,7.9,20.5,152.3,1010.3,65.9,4.9,159.8,13.7,7,30,2022-06-17T06:02:53,2022-06-17T17:47:09,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-18,31,22.3,26.2,36.5,22.3,27.8,23.3,85.3,0.19,100,4.17,rain,0,0,5,11.2,209.8,1010.5,44.8,5.4,198.8,17.1,8,30,2022-06-18T06:03:07,2022-06-18T17:47:22,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-19,32,22.3,27.3,37.9,22.3,30.3,23.8,82.3,0.09,100,4.17,rain,0,0,6.8,24.1,112.3,1009.4,42.7,6,225.8,19.5,9,10,2022-06-19T06:03:20,2022-06-19T17:47:34,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-20,32,23.3,27.2,37.9,23.3,29.8,23.9,83.1,17.29,100,12.5,rain,0,0,7.2,13,252,1008.4,54,4.5,207.9,18,8,30,2022-06-20T06:03:34,2022-06-20T17:47:47,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-21,32,23.1,27.4,39.2,23.1,30.2,23.9,81.8,0.54,100,4.17,rain,0,0,5.4,25.9,164.9,1007.9,53.2,5.6,188.4,16.5,8,30,2022-06-21T06:03:47,2022-06-21T17:48:00,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-22,32,23.6,27.3,40.4,23.6,31,24.7,86.1,9.3,100,16.67,rain,0,0,44.6,24.1,106.1,1009.1,55.3,5,193.8,16.8,8,30,2022-06-22T06:04:00,2022-06-22T17:48:13,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-23,33,23.7,27.7,37,23.7,30,23.4,79.2,0.13,100,4.17,rain,0,0,35.3,22.3,135.4,1010.1,45.9,6.4,207.1,17.9,8,10,2022-06-23T06:04:13,2022-06-23T17:48:26,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-24,30,23.6,26.9,36.2,23.6,29,23.9,84.3,0.61,100,8.33,rain,0,0,8.3,22.3,199.2,1009.4,56.6,4.8,185.6,16.1,8,10,2022-06-24T06:04:25,2022-06-24T17:48:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-25,32,23.5,26.6,37.9,23.5,28.3,23.6,84.3,29.98,100,16.67,rain,0,0,5,18.4,216.8,1008.6,58.2,5.4,219.3,19.2,8,10,2022-06-25T06:04:38,2022-06-25T17:48:53,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-26,30,23.6,26.4,37.4,23.6,28.5,24.2,87.9,5.73,100,8.33,rain,0,0,6.8,14.8,176,1009.6,58.8,5.5,77,6.5,4,10,2022-06-26T06:04:49,2022-06-26T17:49:07,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-27,31,23.6,27.3,36.5,23.6,29.9,24.2,84.1,8.85,100,20.83,rain,0,0,3.6,14.8,205.2,1009.7,62.3,5.4,186.1,16.1,8,10,2022-06-27T06:05:01,2022-06-27T17:49:21,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-28,32,24,27.6,37.9,24,30.1,24.2,83,0.39,100,8.33,rain,0,0,6.8,13,157.2,1008.4,55.1,5.9,117.8,10.2,6,30,2022-06-28T06:05:12,2022-06-28T17:49:35,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-29,31,23.1,27.3,36.5,23.1,29.7,23.3,80.1,0,0,0,,0,0,9.7,20.5,245.9,1007.8,51.2,7.2,256,22.3,9,10,2022-06-29T06:05:23,2022-06-29T17:49:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-06-30,31,21.7,27.1,36.5,21.7,29,21.8,73.5,0,0,0,,0,0,5.4,16.6,200.8,1008.3,41.6,7.3,250.8,21.7,9,10,2022-06-30T06:05:33,2022-06-30T17:50:02,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-01,32,22.7,27.7,35.8,22.7,29.8,22.6,74.9,0,0,0,rain,0,0,5.8,22.3,131.1,1008,46.9,7,225.1,19.4,9,10,2022-07-01T06:05:43,2022-07-01T17:50:16,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-02,32,23.9,28.1,37.9,23.9,31.2,23.6,77.7,0.71,100,4.17,rain,0,0,6.1,18.4,203.4,1007.6,54.7,4.9,216.5,18.8,8,10,2022-07-02T06:05:52,2022-07-02T17:50:30,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-03,32,24.6,27.9,40.7,24.6,31.8,25.2,86,14,100,20.83,rain,0,0,6.5,24.1,141.9,1007.5,59,5.6,241,20.8,8,30,2022-07-03T06:06:01,2022-07-03T17:50:43,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-04,32,25.1,28.7,40.7,25.1,33.4,24.9,80.5,0.04,100,4.17,rain,0,0,11.5,33.5,93.1,1007.8,48.3,7.8,246,21.5,9,30,2022-07-04T06:06:09,2022-07-04T17:50:57,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-05,33,24.2,28.7,39.3,24.2,33.1,24.7,80.2,0.8,100,16.67,rain,0,0,5,20.5,118.8,1008.5,44.3,7,221.1,19.1,9,10,2022-07-05T06:06:17,2022-07-05T17:51:11,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-06,28,24,26.4,33.6,24,28.5,24.6,90.4,12.27,100,25,rain,0,0,5.4,13,155.8,1010.2,60.1,5.4,223.5,19.3,8,30,2022-07-06T06:06:24,2022-07-06T17:51:24,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-07,32,23.7,27.8,39.2,23.7,31.4,24.7,84.3,1.33,100,4.17,rain,0,0,8.6,13,151.6,1009.9,45.4,5.4,205.6,17.9,8,30,2022-07-07T06:06:31,2022-07-07T17:51:37,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-08,33,23.3,28.2,39.3,23.3,31.4,23.6,77.5,0,0,0,,0,0,14.4,18.4,212.4,1008.9,47.9,6.2,261.4,22.6,9,10,2022-07-08T06:06:37,2022-07-08T17:51:50,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-09,32,22.5,27.5,35.8,22.5,29.4,21.9,72.7,0,0,0,,0,0,13.3,16.6,190.8,1008.4,48.1,8.4,244.9,21.2,9,10,2022-07-09T06:06:43,2022-07-09T17:52:03,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-10,31,22.5,27.4,35.5,22.5,29.4,21.7,71.8,0,0,0,rain,0,0,35.3,25.9,121.1,1008.7,40.6,7.7,188.2,16.2,8,10,2022-07-10T06:06:48,2022-07-10T17:52:15,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-11,32,23,27.7,35.8,23,29.9,22.8,75.8,0,0,0,rain,0,0,6.8,18.4,109,1009.4,42.5,6.7,240.6,20.8,8,10,2022-07-11T06:06:52,2022-07-11T17:52:28,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-12,32,24.6,28,37.9,24.6,31.6,24.5,81.8,5.74,100,12.5,rain,0,0,4.7,27.7,136.1,1008.7,45.2,5.9,222.1,19.2,8,30,2022-07-12T06:06:56,2022-07-12T17:52:40,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-13,30,23.5,26,37.4,23.5,27.7,24.2,90,16.76,100,12.5,rain,0,0,5.8,20.5,190.2,1008.4,66.9,4.7,134.9,11.5,8,10,2022-07-13T06:06:59,2022-07-13T17:52:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-14,31,23.6,27.4,37.7,23.6,30.6,24.3,83.7,0.32,100,12.5,rain,0,0,6.1,25.9,117.8,1008.2,51.8,6.6,211.7,18.2,9,30,2022-07-14T06:07:01,2022-07-14T17:53:03,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-15,32,23.6,27.3,40.7,23.6,30.4,24.2,84.2,30.81,100,16.67,rain,0,0,7.9,25.9,110.2,1008.9,58.6,6.4,201,17.4,8,30,2022-07-15T06:07:03,2022-07-15T17:53:14,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-16,29,22.4,25.1,32.7,22.4,25.8,22.7,87.7,19.24,100,16.67,rain,0,0,19.1,22.3,205.3,1010.3,70.9,7.1,26.4,2.3,1,10,2022-07-16T06:07:04,2022-07-16T17:53:25,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-17,32,23.6,26.8,39.2,23.6,29,24.1,85.9,0,0,0,rain,0,0,6.1,22.3,149.9,1009.9,61.7,6.7,200.3,17.2,8,30,2022-07-17T06:07:04,2022-07-17T17:53:36,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-18,32,23.1,27.5,39.2,23.1,30.7,24.3,83.4,0.01,100,4.17,rain,0,0,6.8,14.8,200.5,1008.9,50.8,5.3,191,16.3,8,30,2022-07-18T06:07:04,2022-07-18T17:53:46,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-19,32,23.9,28.1,39.2,23.9,31.8,24.5,81.6,0,0,0,rain,0,0,5.8,25.9,112.3,1008.4,45.4,6.1,213.6,18.4,9,30,2022-07-19T06:07:03,2022-07-19T17:53:56,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-20,32,24.3,28.2,39.2,24.3,32.2,24.8,82.4,0,0,0,rain,0,0,9,20.5,138.9,1009,50.4,5.6,163.3,14,7,30,2022-07-20T06:07:01,2022-07-20T17:54:05,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-21,32,23.4,27.8,37.9,23.4,30.5,23.7,80,0,0,0,rain,0,0,9.4,16.6,208.4,1009.3,41.7,5.8,231.5,20,9,10,2022-07-21T06:06:58,2022-07-21T17:54:14,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-22,32,24.3,27.7,37.9,24.3,30.9,24.3,82.6,0.77,100,8.33,rain,0,0,10.1,29.5,135.9,1010.3,51.2,5.1,221.5,19,8,10,2022-07-22T06:06:55,2022-07-22T17:54:23,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.631376127,106.4705097",2022-07-23,32,23.7,27.9,39.2,23.7,31.1,24.1,80.9,1.04,100,8.33,rain,0,0,7.2,18.4,94.8,1009.5,47.1,7,141.7,12.3,7,10,2022-07-23T06:06:51,2022-07-23T17:54:31,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
