name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.49323498786752,106.546888698131",2022-03-09,31.5,24.3,26.9,37.8,24.3,28.8,24.2,86.0,0.46,100,12.5,rain,0,0,9.7,15.5,236.7,1007.8,51.4,6.8,286.7,24.8,9,60.0,2022-03-09T05:58:57,2022-03-09T18:09:48,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-10,32.5,23.8,27.4,39.3,23.8,29.9,24.2,83.9,17.7,100,16.67,rain,0,0,10.1,18.4,226.0,1007.3,49.7,6.2,217.8,18.9,7,30.0,2022-03-10T05:58:53,2022-03-10T18:09:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-11,31.5,24.5,27.5,39.8,24.5,30.4,24.6,84.6,11.57,100,12.5,rain,0,0,14.0,25.2,238.6,1006.6,52.9,5.8,101.3,8.7,5,30.0,2022-03-11T05:58:48,2022-03-11T18:08:55,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-12,31.5,25.0,26.9,37.9,25.0,29.0,24.7,88.0,11.05,100,12.5,rain,0,0,27.4,16.6,263.2,1006.4,51.6,7.1,282.8,24.6,8,10.0,2022-03-12T05:58:43,2022-03-12T18:08:28,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-13,32.0,24.9,27.6,38.6,24.9,30.5,24.7,85.5,21.62,100,20.83,rain,0,0,20.9,17.2,216.2,1007.0,52.8,7.0,302.0,25.9,9,30.0,2022-03-13T05:58:37,2022-03-13T18:08:01,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-14,33.5,24.8,28.1,42.1,24.8,31.4,24.8,83.6,41.04,100,16.67,rain,0,0,46.4,24.3,243.5,1007.3,52.2,6.0,251.4,21.7,8,60.0,2022-03-14T05:58:32,2022-03-14T18:07:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-15,29.5,24.2,26.3,35.4,24.2,27.8,24.4,90.1,10.14,100,16.67,rain,0,0,9.0,21.4,233.6,1007.1,63.0,5.8,60.5,5.1,2,10.0,2022-03-15T05:58:26,2022-03-15T18:07:06,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-16,33.0,23.5,27.8,39.9,23.5,31.1,24.2,82.7,2.2,100,4.17,rain,0,0,9.4,18.8,166.3,1006.9,44.2,5.6,299.0,25.7,9,30.0,2022-03-16T05:58:20,2022-03-16T18:06:38,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-17,32.0,25.0,28.1,39.9,25.0,31.9,25.1,84.6,18.84,100,20.83,rain,0,0,12.6,18.4,198.3,1006.9,57.7,4.5,279.8,24.2,8,30.0,2022-03-17T05:58:14,2022-03-17T18:06:10,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-18,32.5,24.4,27.7,40.6,24.4,30.9,24.8,84.7,2.84,100,12.5,rain,0,0,13.7,23.1,240.1,1007.0,51.4,5.9,302.0,25.9,9,30.0,2022-03-18T05:58:07,2022-03-18T18:05:42,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-19,33.5,25.5,28.5,39.9,25.5,31.9,24.2,78.4,0.0,0,0.0,rain,0,0,24.5,30.8,255.2,1007.0,46.6,8.0,303.5,26.2,9,30.0,2022-03-19T05:58:00,2022-03-19T18:05:14,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-20,34.5,25.6,28.8,40.1,25.6,31.8,23.3,73.7,0.0,0,0.0,,0,0,46.4,32.5,249.0,1008.0,44.5,8.1,254.8,21.9,9,30.0,2022-03-20T05:57:54,2022-03-20T18:04:46,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-21,32.5,25.7,28.3,38.1,25.7,31.0,23.3,75.1,0.07,100,4.17,rain,0,0,25.9,30.1,247.6,1009.0,49.2,8.3,156.9,13.4,7,10.0,2022-03-21T05:57:47,2022-03-21T18:04:17,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-22,32.5,25.3,28.3,39.2,25.3,31.5,23.9,77.8,0.78,100,8.33,rain,0,0,24.1,18.4,270.5,1009.2,45.6,7.5,153.8,13.3,7,30.0,2022-03-22T05:57:39,2022-03-22T18:03:48,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-23,30.5,24.9,27.0,37.7,24.9,29.1,24.0,84.4,3.5,100,8.33,rain,0,0,57.6,31.1,251.7,1009.2,50.9,7.3,293.7,25.4,10,30.0,2022-03-23T05:57:32,2022-03-23T18:03:20,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-24,32.5,23.9,28.0,38.1,23.9,31.0,23.7,78.8,0.92,100,12.5,rain,0,0,15.1,18.4,256.6,1008.6,46.6,6.8,230.3,19.8,10,30.0,2022-03-24T05:57:25,2022-03-24T18:02:51,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-25,33.0,24.7,28.5,39.3,24.7,32.4,24.7,80.7,1.31,100,4.17,rain,0,0,15.8,20.5,128.4,1009.4,51.4,5.4,300.3,25.9,10,60.0,2022-03-25T05:57:18,2022-03-25T18:02:22,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-26,30.0,24.1,26.0,36.2,24.1,27.3,24.2,89.8,7.24,100,12.5,rain,0,0,40.7,15.4,182.1,1010.7,54.3,4.6,261.2,22.5,10,30.0,2022-03-26T05:57:10,2022-03-26T18:01:53,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-27,32.0,24.0,27.2,38.5,24.0,29.8,24.3,85.5,44.37,100,12.5,rain,0,0,48.2,29.5,248.7,1009.9,55.9,5.9,280.8,24.3,10,30.0,2022-03-27T05:57:03,2022-03-27T18:01:24,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-28,32.5,23.9,27.5,39.2,23.9,30.3,24.3,83.7,58.0,100,12.5,rain,0,0,15.8,48.6,180.9,1009.4,57.8,6.4,285.4,24.7,10,30.0,2022-03-28T05:56:55,2022-03-28T18:00:56,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-29,32.5,24.2,28.4,39.2,24.2,31.9,24.2,79.0,0.0,0,0.0,,0,0,20.5,13.1,261.3,1008.8,48.0,6.1,165.9,14.3,6,30.0,2022-03-29T05:56:48,2022-03-29T18:00:27,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-30,32.5,24.8,28.4,38.6,24.8,31.6,23.9,77.7,0.0,0,0.0,,0,0,18.4,12.2,183.3,1008.7,49.4,5.3,273.2,23.5,9,30.0,2022-03-30T05:56:40,2022-03-30T17:59:58,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-03-31,32.6,25.0,28.1,39.1,25.0,31.3,24.2,80.4,2.08,100,12.5,rain,0,0,27.0,22.0,208.4,1009.3,50.8,5.9,257.5,22.1,10,30.0,2022-03-31T05:56:33,2022-03-31T17:59:30,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-04-01,31.0,25.0,27.9,37.0,25.0,31.1,24.1,80.9,0.62,100,8.33,rain,0,0,17.6,20.0,233.3,1009.7,62.2,6.6,279.5,24.1,10,30.0,2022-04-01T05:56:26,2022-04-01T17:59:02,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-04-02,32.5,25.1,27.8,38.6,25.1,30.6,24.4,82.4,2.27,100,8.33,rain,0,0,21.6,16.5,267.0,1009.7,50.3,7.3,301.5,26.2,10,30.0,2022-04-02T05:56:19,2022-04-02T17:58:33,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-04-03,32.9,24.6,26.7,39.3,24.6,28.2,23.8,84.9,8.71,100,16.67,rain,0,0,29.2,29.5,251.4,1010.0,55.5,7.4,286.4,24.8,10,30.0,2022-04-03T05:56:11,2022-04-03T17:58:05,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-04-04,33.0,23.9,28.1,39.3,23.9,30.8,23.4,77.0,0.07,100,12.5,rain,0,0,40.7,21.4,219.9,1010.1,49.0,7.9,230.5,20.1,10,30.0,2022-04-04T05:56:04,2022-04-04T17:57:38,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-04-05,33.5,24.2,27.2,39.3,24.2,29.2,23.8,83.1,17.85,100,16.67,rain,0,0,44.6,22.3,214.6,1010.9,55.6,6.6,225.4,19.6,10,30.0,2022-04-05T05:55:57,2022-04-05T17:57:10,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.49323498786752,106.546888698131",2022-04-06,34.0,23.2,28.3,42.0,23.2,30.9,23.2,76.0,1.52,100,16.67,rain,0,0,9.4,29.5,228.4,1010.2,45.0,8.0,214.9,18.8,10,30.0,2022-04-06T05:55:51,2022-04-06T17:56:43,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-07,33.0,24.2,28.4,42.1,24.2,31.9,24.0,78.0,0.33,100,4.17,rain,0,0,14.0,24.1,248.9,1009.8,48.9,8.1,227.9,19.4,10,30.0,2022-04-07T05:55:44,2022-04-07T17:56:15,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-08,33.0,23.8,27.7,39.3,23.8,30.2,23.3,77.6,10.03,100,16.67,rain,0,0,13.0,29.5,242.6,1009.6,45.2,7.9,202.5,17.3,9,30.0,2022-04-08T05:55:38,2022-04-08T17:55:48,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-09,33.0,24.0,27.9,38.1,24.0,30.4,23.4,78.1,3.3,100,16.67,rain,0,0,15.5,14.8,223.2,1009.1,42.3,7.7,241.7,20.9,9,10.0,2022-04-09T05:55:31,2022-04-09T17:55:22,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-10,32.1,24.1,27.7,37.9,24.1,30.4,24.0,81.5,0.98,100,12.5,rain,0,0,8.6,18.4,241.4,1009.2,46.6,6.2,262.1,22.8,9,30.0,2022-04-10T05:55:25,2022-04-10T17:54:56,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-11,32.0,24.8,28.0,37.9,24.8,31.0,24.2,80.5,11.35,100,16.67,rain,0,0,7.9,18.4,203.6,1009.1,56.3,6.3,234.6,20.2,9,30.0,2022-04-11T05:55:20,2022-04-11T17:54:30,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-12,33.0,24.2,27.6,39.3,24.2,30.5,24.4,84.1,26.82,100,16.67,rain,0,0,9.4,24.1,193.3,1008.5,58.2,4.6,285.3,24.6,10,30.0,2022-04-12T05:55:14,2022-04-12T17:54:04,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-13,33.0,24.7,28.3,39.3,24.7,31.7,24.4,80.7,1.54,100,12.5,rain,0,0,11.5,14.8,164.5,1008.0,56.3,4.9,274.4,23.6,9,30.0,2022-04-13T05:55:09,2022-04-13T17:53:39,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-14,33.0,24.5,28.6,39.3,24.5,32.1,23.9,76.6,1.21,100,16.67,rain,0,0,9.7,20.5,122.4,1008.0,46.4,6.9,269.3,23.3,10,30.0,2022-04-14T05:55:04,2022-04-14T17:53:14,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-15,33.0,24.8,28.8,42.1,24.8,32.7,24.5,78.3,10.86,100,16.67,rain,0,0,12.6,20.5,131.1,1008.5,50.3,5.4,283.0,24.6,10,30.0,2022-04-15T05:54:59,2022-04-15T17:52:49,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-16,34.0,24.4,28.7,40.6,24.4,32.1,24.0,77.1,1.48,100,4.17,rain,0,0,12.6,16.6,142.0,1008.1,45.3,6.1,212.0,18.3,10,30.0,2022-04-16T05:54:54,2022-04-16T17:52:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-17,33.0,24.9,28.8,40.6,24.9,33.0,24.8,79.9,7.79,100,16.67,rain,0,0,35.3,20.5,99.6,1007.3,47.2,5.9,278.4,24.1,10,60.0,2022-04-17T05:54:50,2022-04-17T17:52:01,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-18,34.0,25.1,28.8,42.1,25.1,33.4,25.1,81.5,17.95,100,25.0,rain,0,0,15.8,20.5,119.4,1008.2,55.4,7.3,244.2,21.1,10,30.0,2022-04-18T05:54:46,2022-04-18T17:51:38,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-19,33.0,24.4,27.8,40.6,24.4,31.1,24.4,82.8,9.46,100,20.83,rain,0,0,35.3,22.3,247.5,1009.0,57.3,5.3,251.9,21.9,10,60.0,2022-04-19T05:54:43,2022-04-19T17:51:15,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-20,33.0,24.5,27.9,40.7,24.5,31.3,24.4,82.1,1.35,100,4.17,rain,0,0,23.0,27.7,262.0,1008.4,52.4,6.7,216.0,18.6,9,60.0,2022-04-20T05:54:40,2022-04-20T17:50:53,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-21,29.0,24.6,26.2,35.6,24.6,27.5,24.3,89.3,7.36,100,12.5,rain,0,0,15.8,17.3,217.1,1008.6,58.4,6.4,147.3,12.7,7,10.0,2022-04-21T05:54:37,2022-04-21T17:50:31,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-22,31.0,23.9,25.8,37.7,23.9,27.0,24.1,90.5,9.13,100,16.67,rain,0,0,33.5,16.6,136.5,1008.8,66.1,4.6,185.8,16.1,8,30.0,2022-04-22T05:54:34,2022-04-22T17:50:10,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-23,32.0,23.7,27.9,39.2,23.7,31.4,24.6,83.3,1.55,100,12.5,rain,0,0,9.4,16.6,181.6,1008.2,43.7,6.2,278.3,24.1,9,30.0,2022-04-23T05:54:32,2022-04-23T17:49:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-24,33.0,24.3,28.2,40.6,24.3,31.6,24.5,81.2,2.79,100,8.33,rain,0,0,9.7,13.0,270.7,1008.1,48.3,7.1,268.4,23.2,9,60.0,2022-04-24T05:54:30,2022-04-24T17:49:29,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-25,34.0,24.0,28.1,40.6,24.0,30.8,24.4,82.2,12.88,100,12.5,rain,0,0,11.5,25.9,204.2,1007.2,59.0,5.8,258.9,22.3,9,60.0,2022-04-25T05:54:29,2022-04-25T17:49:09,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-26,33.1,24.4,28.1,39.4,24.4,31.4,24.3,81.5,1.19,100,4.17,rain,0,0,15.1,22.3,242.6,1007.2,48.0,7.4,236.5,20.5,9,30.0,2022-04-26T05:54:28,2022-04-26T17:48:50,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-27,32.0,23.4,27.5,40.7,23.4,30.8,24.4,83.6,15.82,100,20.83,rain,0,0,57.6,31.7,193.9,1007.3,64.1,6.7,241.9,21.0,9,60.0,2022-04-27T05:54:28,2022-04-27T17:48:32,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-28,31.0,23.6,26.8,39.1,23.6,29.5,24.2,86.2,4.88,100,8.33,rain,0,0,25.6,22.3,244.1,1007.9,65.2,8.1,104.4,9.2,6,30.0,2022-04-28T05:54:27,2022-04-28T17:48:14,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-29,34.0,25.0,28.2,42.1,25.0,31.8,24.5,81.6,0.0,0,0.0,rain,0,0,40.7,22.3,251.1,1007.6,51.7,8.9,267.3,23.1,9,60.0,2022-04-29T05:54:28,2022-04-29T17:47:57,1.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-04-30,31.0,24.8,27.4,40.6,24.8,30.7,25.1,87.6,0.98,100,12.5,rain,0,0,9.7,16.6,220.6,1007.5,51.5,6.7,225.0,19.3,8,30.0,2022-04-30T05:54:28,2022-04-30T17:47:40,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-01,31.0,24.9,27.2,39.1,24.9,29.9,25.0,88.3,13.95,100,20.83,rain,0,0,8.3,13.2,201.5,1007.8,54.1,5.5,202.9,17.4,8,30.0,2022-05-01T05:54:30,2022-05-01T17:47:24,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-02,32.0,24.0,27.1,40.7,24.0,29.7,24.7,87.5,117.0,100,12.5,rain,0,0,10.8,18.4,232.1,1008.3,57.7,6.1,247.5,21.5,9,30.0,2022-05-02T05:54:31,2022-05-02T17:47:08,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-03,33.0,23.8,27.6,39.3,23.8,30.9,24.7,85.4,6.93,100,4.17,rain,0,0,12.6,20.5,191.0,1008.3,44.0,7.1,267.0,23.1,9,30.0,2022-05-03T05:54:33,2022-05-03T17:46:53,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-04,33.0,25.0,27.9,40.6,25.0,31.1,24.9,84.6,1.61,100,12.5,rain,0,0,11.5,25.9,221.8,1008.9,55.2,7.1,247.5,21.5,8,30.0,2022-05-04T05:54:36,2022-05-04T17:46:39,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-05,33.0,24.3,28.2,42.1,24.3,32.1,25.0,83.8,0.02,100,4.17,rain,0,0,38.9,27.7,148.0,1007.8,48.8,7.0,235.0,20.2,9,30.0,2022-05-05T05:54:39,2022-05-05T17:46:26,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-06,33.0,25.3,28.9,42.1,25.3,33.5,25.2,81.8,0.0,0,0.0,rain,0,0,14.0,24.1,145.0,1007.0,47.0,7.3,258.1,22.2,9,30.0,2022-05-06T05:54:42,2022-05-06T17:46:13,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-07,32.0,25.3,28.6,39.2,25.3,32.6,24.7,80.8,0.58,100,12.5,rain,0,0,7.6,16.6,219.3,1007.5,54.4,7.5,253.6,22.1,9,30.0,2022-05-07T05:54:46,2022-05-07T17:46:01,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-08,35.0,25.4,29.3,43.3,25.4,34.1,24.9,78.1,0.0,0,0.0,,0,0,16.2,20.5,269.8,1007.3,44.4,8.6,252.5,21.9,9,30.0,2022-05-08T05:54:50,2022-05-08T17:45:49,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-09,32.5,25.0,28.2,42.3,25.0,32.5,25.1,83.8,0.82,100,12.5,rain,0,0,12.6,22.3,156.5,1007.5,55.7,7.3,193.6,16.9,9,60.0,2022-05-09T05:54:55,2022-05-09T17:45:39,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-10,33.0,24.9,29.3,40.7,24.9,34.5,25.2,79.6,0.04,100,8.33,rain,0,0,7.9,18.4,123.5,1007.5,47.3,7.3,219.2,19.0,8,60.0,2022-05-10T05:55:00,2022-05-10T17:45:28,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-11,32.0,23.0,27.6,40.7,23.0,31.8,25.2,87.6,25.06,100,20.83,rain,0,0,14.8,46.4,268.2,1007.8,66.8,5.8,217.3,19.1,8,60.0,2022-05-11T05:55:05,2022-05-11T17:45:19,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.49323498786752,106.546888698131",2022-05-12,32.0,26.0,28.2,40.7,26.0,32.6,25.4,85.5,2.33,100,12.5,rain,0,0,26.6,20.5,246.4,1008.7,55.7,6.7,242.5,21.0,8,30.0,2022-05-12T05:55:11,2022-05-12T17:45:10,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
