name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.653594823, 106.7079849",2022-01-14,29,21.9,25.7,34.5,21.9,27.5,23.6,88.7,14.02,100,25,rain,0,0,13,19.9,221.5,1010.7,56.6,5.3,288.4,25.5,8,30,2022-01-14T05:48:04,2022-01-14T18:16:09,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-15,29,22.1,25.7,34.3,22.1,27.5,23.8,89.3,11.57,100,12.5,rain,0,0,7.6,16.6,245,1010.5,65.7,5.9,196.8,17.5,7,30,2022-01-15T05:48:32,2022-01-15T18:16:24,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.653594823, 106.7079849",2022-01-16,29,21.8,26,34.9,21.8,28.1,24.4,91.1,2.61,100,12.5,rain,0,0,8.3,12.8,232.5,1010,55.1,5,273.2,24,8,30,2022-01-16T05:48:59,2022-01-16T18:16:39,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-17,31,22.2,26.7,37.7,22.2,29.3,24.1,86.4,6.65,100,20.83,rain,0,0,7.2,18.4,290.2,1009.6,66,6.1,258.2,22.7,7,30,2022-01-17T05:49:26,2022-01-17T18:16:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.653594823, 106.7079849",2022-01-18,28,21.6,25,32.5,21.6,25.7,23.9,93.4,38.12,100,29.17,rain,0,0,40.7,18.4,299.6,1009.4,69.3,4.7,236.3,20.6,7,10,2022-01-18T05:49:52,2022-01-18T18:17:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-19,30.2,22.2,25.9,36.3,22.2,27.5,23.5,87.2,22.43,100,29.17,rain,0,0,55.4,27.7,290.1,1008.6,65.2,5.9,299.2,26.1,9,10,2022-01-19T05:50:18,2022-01-19T18:17:17,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.653594823, 106.7079849",2022-01-20,29.6,21.7,24.7,34.3,21.7,25.2,22.8,89.4,14.88,100,16.67,rain,0,0,11.9,15.9,252,1009.4,57.8,6.6,85.2,7.6,5,10,2022-01-20T05:50:43,2022-01-20T18:17:28,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-21,31,21.3,26,36.7,21.3,27.9,23.1,84.7,3.59,100,12.5,rain,0,0,8.3,15.1,248.4,1009.2,53.2,6.8,252.6,22.1,8,30,2022-01-21T05:51:08,2022-01-21T18:17:39,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-22,30.6,21.5,26.2,36.4,21.5,28.3,23.6,86.3,8.53,100,16.67,rain,0,0,8.3,16.6,263.4,1009.4,60.6,6.3,246.8,21.7,7,30,2022-01-22T05:51:32,2022-01-22T18:17:48,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-23,32.8,22.5,27.6,39.8,22.5,30.3,23.4,79,0,0,0,rain,0,0,17.3,18,267.9,1008.4,49.2,7.3,240.5,21.1,7,30,2022-01-23T05:51:55,2022-01-23T18:17:56,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.653594823, 106.7079849",2022-01-24,34.2,22.6,27.9,41.6,22.6,30.6,23.2,77,0,0,0,rain,0,0,17.3,29.3,253.5,1007.5,43.6,7.7,294.2,25.9,9,30,2022-01-24T05:52:18,2022-01-24T18:18:03,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-25,31.6,23.3,27.3,38.3,23.3,30.1,23.8,81.4,0.73,100,8.33,rain,0,0,11.9,24.1,266.9,1007.7,49.8,8.1,281.4,24.8,9,30,2022-01-25T05:52:40,2022-01-25T18:18:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-26,30,22.8,26,36.7,22.8,27.6,23.9,88.4,1.09,100,16.67,rain,0,0,7.9,14.4,271.2,1008.6,63,6.7,235.4,20.6,7,30,2022-01-26T05:53:02,2022-01-26T18:18:15,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-27,32.2,22.7,27,37.5,22.7,29.4,23.6,83,0.37,100,4.17,rain,0,0,31.7,21.3,299.1,1009.1,53.7,6.9,258.6,22.4,8,10,2022-01-27T05:53:23,2022-01-27T18:18:19,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.653594823, 106.7079849",2022-01-28,32.6,22.2,26.3,38.2,22.2,28,23.4,84.9,4.25,100,12.5,rain,0,0,10.1,17,273.2,1009.5,51.7,6.4,197.8,17.3,7,10,2022-01-28T05:53:43,2022-01-28T18:18:23,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-29,31.6,22.2,26.7,37.9,22.2,28.9,23.3,82.3,0,0,0,rain,0,0,10.1,14.8,218.5,1009.4,51.2,5.7,286.9,25,10,30,2022-01-29T05:54:03,2022-01-29T18:18:25,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-30,31.6,22,26.8,38.3,22,29.3,23.2,81.1,0.66,100,8.33,rain,0,0,8.6,15.8,209.1,1009.1,53.5,5.1,236.5,20.6,8,30,2022-01-30T05:54:22,2022-01-30T18:18:27,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-01-31,31.6,22.3,27,38.6,22.3,29.4,23.1,79.8,32.35,100,8.33,rain,0,0,29.5,16.6,295,1008.9,55.5,6.2,260.1,22.6,8,30,2022-01-31T05:54:40,2022-01-31T18:18:27,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-01,31.6,22.3,27,38.3,22.3,29.5,23.7,83.1,13.19,100,8.33,rain,0,0,6.8,17,239.6,1008.4,53.2,6.1,197.7,17.4,8,30,2022-02-01T05:54:57,2022-02-01T18:18:27,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-02,31.2,21.7,26.4,36.9,21.7,28.4,23.4,84.3,8.88,100,20.83,rain,0,0,12.2,22.3,214.9,1009.5,60.5,6.3,315.5,27.7,9,30,2022-02-02T05:55:14,2022-02-02T18:18:25,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-03,31.8,22.1,27.3,37.4,22.1,30.1,23.6,80.9,1.57,100,16.67,rain,0,0,10.4,15.5,211.7,1009,48,6.3,294.7,25.9,8,30,2022-02-03T05:55:30,2022-02-03T18:18:23,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-04,31,21.9,25.9,37.2,21.9,27.4,23.5,87.5,26.79,100,25,rain,0,0,7.6,16.9,229,1008.1,68.9,5.2,271.1,23.6,8,30,2022-02-04T05:55:46,2022-02-04T18:18:20,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-05,28.4,21.8,25.1,33.5,21.8,26,23.6,91.5,19.91,100,20.83,rain,0,0,10.1,20.5,258,1008.5,64.3,6,137.2,12.1,6,30,2022-02-05T05:56:01,2022-02-05T18:18:16,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-06,30.6,22.3,26.1,35.8,22.3,27.9,23.4,85.5,16.22,100,29.17,rain,0,0,14,19.4,279.5,1008,59.9,6.3,115,10.2,8,10,2022-02-06T05:56:15,2022-02-06T18:18:11,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-07,31,22.4,26.4,36.5,22.4,28.4,23.7,85.6,15.07,100,25,rain,0,0,17.3,17.7,276,1008.2,65.1,6.2,208.3,18.1,6,10,2022-02-07T05:56:28,2022-02-07T18:18:05,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-08,27.4,22.8,25.5,31.5,22.8,26.6,24.2,92.6,27.55,100,25,rain,0,0,18.7,9.8,206.3,1009.1,67,5,264.6,22.9,9,30,2022-02-08T05:56:41,2022-02-08T18:17:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-09,31,22.2,26.1,37.7,22.2,27.6,23.3,85.2,9.38,100,20.83,rain,0,0,68.4,37.1,250,1009.2,63.8,6.2,70.8,6.4,4,10,2022-02-09T05:56:53,2022-02-09T18:17:50,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-10,30,21.8,25.8,34.1,21.8,27.3,22.4,82.4,2.45,100,12.5,rain,0,0,44.6,22.3,262.6,1008.1,61.4,6.6,90.6,8,5,10,2022-02-10T05:57:04,2022-02-10T18:17:41,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-11,30,21.8,26.4,36.2,21.8,28.7,23,81.6,0.05,100,4.17,rain,0,0,15.1,18.4,256.7,1007.6,56.5,6.5,207.6,18.3,7,10,2022-02-11T05:57:14,2022-02-11T18:17:32,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-12,30,22.8,26.7,36.7,22.8,29.2,23.8,84.5,0.21,100,4.17,rain,0,0,14.4,12.6,283.2,1006.6,58.3,6.2,190,16.6,6,10,2022-02-12T05:57:24,2022-02-12T18:17:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-13,30.2,22.5,25.9,36.6,22.5,27.4,23.4,86,0.91,100,12.5,rain,0,0,9.4,16.6,255,1006.5,60.9,6,128.9,11.5,7,10,2022-02-13T05:57:34,2022-02-13T18:17:10,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-14,29.6,22.1,25.5,34.5,22.1,26.3,22.8,85.7,5.34,100,12.5,rain,0,0,11.9,17.7,149.4,1007.9,54.2,6.2,277.6,24.1,9,10,2022-02-14T05:57:42,2022-02-14T18:16:58,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-15,33.2,22.5,26.6,39.3,22.5,28.6,23.2,82.5,6.88,100,8.33,rain,0,0,15.5,14,168.7,1007.8,54.8,5.9,263.1,22.9,10,10,2022-02-15T05:57:50,2022-02-15T18:16:45,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-16,32.6,22.2,26.9,38,22.2,28.8,23.2,81.5,25.06,100,8.33,rain,0,0,12.6,33.5,165.3,1006.3,55.9,5.9,262.6,22.8,9,30,2022-02-16T05:57:57,2022-02-16T18:16:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-17,30.6,21.5,26.2,37.2,21.5,28.1,23.5,85.7,11.01,100,16.67,rain,0,0,12.2,14.1,232.4,1006.6,54.5,5.8,218,19,7,30,2022-02-17T05:58:03,2022-02-17T18:16:17,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-18,29.6,22.5,25.9,35.6,22.5,27.5,23.8,88.5,6.4,100,20.83,rain,0,0,11.2,10.1,216.3,1008.3,61.2,5.1,189.6,16.6,5,30,2022-02-18T05:58:09,2022-02-18T18:16:02,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-19,30,22,26.2,35.1,22,28.5,23.7,86.4,0.85,100,20.83,rain,0,0,10.1,18.4,182.7,1009.3,54.5,5.6,139.9,12.2,7,30,2022-02-19T05:58:15,2022-02-19T18:15:46,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-20,30,22.7,26.6,36,22.7,29,24.2,86.7,2.36,100,12.5,rain,0,0,13,13,161.4,1009.5,56.2,5.7,142,12.2,6,60,2022-02-20T05:58:19,2022-02-20T18:15:29,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-21,32.6,22.2,27,38.2,22.2,29.3,22.8,78.9,5.3,100,8.33,rain,0,0,7.6,17,245.8,1009.2,56,6.5,226.8,19.9,7,30,2022-02-21T05:58:23,2022-02-21T18:15:12,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-22,32.6,22.3,27.5,37,22.3,30.1,23,77.5,3.18,100,8.33,rain,0,0,13.7,19.9,266.1,1009.8,50.9,7,239.4,20.7,7,30,2022-02-22T05:58:27,2022-02-22T18:14:53,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-23,31.6,22.4,26.8,36.9,22.4,28.8,22.7,79.2,3.6,100,12.5,rain,0,0,14.4,29.5,271.4,1010.4,58.1,6.8,226.7,20,7,30,2022-02-23T05:58:29,2022-02-23T18:14:35,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-24,32.2,21.2,26.5,34.8,21.2,27.7,21.5,76,11.26,100,16.67,rain,0,0,35.3,25.5,252.6,1010.4,54.8,7.3,161.1,14,8,10,2022-02-24T05:58:32,2022-02-24T18:14:15,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-25,28.8,22.2,25.5,32.3,22.2,26.2,22.3,82.8,5.97,100,12.5,rain,0,0,31.7,20.8,255.4,1010.2,60.9,7,164.7,14.5,6,10,2022-02-25T05:58:33,2022-02-25T18:13:55,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-26,31,22.7,25.5,35.9,22.7,26.3,22.6,84.3,8.81,100,16.67,rain,0,0,61.2,29.4,251.7,1009.7,57.4,6.9,136.3,12,6,10,2022-02-26T05:58:34,2022-02-26T18:13:34,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-27,30.2,22.6,25.8,35.4,22.6,27.1,22.9,84.3,7.58,100,16.67,rain,0,0,19.1,27.7,256.4,1009.5,50.4,7.5,297.6,26.1,9,10,2022-02-27T05:58:35,2022-02-27T18:13:13,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-02-28,30,22.2,26.2,34.9,22.2,27.9,23.2,83.8,3.59,100,20.83,rain,0,0,19.4,21.3,265.9,1008.8,54.4,7.3,257.3,22.6,8,10,2022-02-28T05:58:35,2022-02-28T18:12:51,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-01,29,22,24.9,33.6,22,25.6,23.2,90.9,16.48,100,29.17,rain,0,0,17.6,24.1,259.1,1009.2,68.3,6.3,232.1,17.8,6,10,2022-03-01T05:58:35,2022-03-01T18:12:29,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-02,31,22,26.2,37.7,22,28.1,23.4,85.4,8.4,100,12.5,rain,0,0,57.6,29.2,259.1,1008.7,54,7.1,328.3,23.7,10,10,2022-03-02T05:58:34,2022-03-02T18:12:06,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-03,32.6,22.1,27,39.2,22.1,29.3,23.3,81.2,3.69,100,12.5,rain,0,0,14,27.7,274.8,1008.3,51.4,7.5,250.9,18.2,8,30,2022-03-03T05:58:32,2022-03-03T18:11:42,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-04,31.6,22,26.7,37.1,22,28.9,23.3,82.5,3,100,8.33,rain,0,0,35.3,17.6,268.9,1009.2,64.7,6.9,280.3,20.2,8,30,2022-03-04T05:58:30,2022-03-04T18:11:18,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-05,32.6,22.8,26.1,38.5,22.8,27.4,23,84,14.79,100,12.5,rain,0,0,66.6,22,240.9,1008.8,55.7,7,171.4,12.3,7,30,2022-03-05T05:58:28,2022-03-05T18:10:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-06,31.6,22.2,26.3,37.9,22.2,27.9,23.1,83.5,4.37,100,16.67,rain,0,0,51.8,30,240.5,1008.6,62.2,7.1,288.9,20.7,9,30,2022-03-06T05:58:26,2022-03-06T18:10:29,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-07,32.2,23.2,27.1,38,23.2,28.7,22.8,78.5,0.53,100,8.33,rain,0,0,17.6,24.1,248.7,1008.2,59.3,7.8,106.2,8,4,10,2022-03-07T05:58:22,2022-03-07T18:10:04,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-08,32.6,22.2,26.6,40.6,22.2,28.4,23.6,84.3,5.72,100,16.67,rain,0,0,37.1,20.5,249.2,1007.7,61.3,7.2,234.4,20.3,7,30,2022-03-08T05:58:19,2022-03-08T18:09:38,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-09,31.6,22.5,26.3,37.9,22.5,27.9,23.7,86.5,2.18,100,12.5,rain,0,0,12.6,16.3,218.9,1007.7,52.3,6.6,191.2,16.4,7,30,2022-03-09T05:58:15,2022-03-09T18:09:12,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-10,32.4,22.4,26.8,39.2,22.4,29,23.7,84.4,13.65,100,16.67,rain,0,0,10.8,19.1,223.4,1007.2,52.2,6.3,227.3,19.5,7,30,2022-03-10T05:58:11,2022-03-10T18:08:46,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-11,31.6,22.8,26.8,40.1,22.8,29.3,23.9,84.6,11.03,100,12.5,rain,0,0,15.5,24.4,234.2,1006.4,55.2,5.8,216.4,18.6,8,30,2022-03-11T05:58:07,2022-03-11T18:08:19,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-12,31.4,23,26.3,37.5,23,28,24.1,88.6,29.43,100,12.5,rain,0,0,10.8,16.6,263.6,1006.3,52.7,6.6,275,23.6,8,30,2022-03-12T05:58:02,2022-03-12T18:07:52,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-13,32,23.1,26.8,38.4,23.1,29.2,24.1,86.1,28.54,100,20.83,rain,0,0,5.8,16.2,229.1,1006.9,54.2,7,294.3,25.4,9,30,2022-03-13T05:57:57,2022-03-13T18:07:25,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-14,33.6,22.8,27.6,41.7,22.8,30.7,24.2,83.1,15.54,100,16.67,rain,0,0,46.4,16.6,230.9,1007.3,52.9,6.1,209.8,18.2,7,30,2022-03-14T05:57:51,2022-03-14T18:06:57,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-15,29.4,22.7,25.7,35.2,22.7,26.8,23.9,90.5,6.11,100,16.67,rain,0,0,17.6,20.6,232.8,1006.9,63.4,5.6,58.4,5.1,3,10,2022-03-15T05:57:46,2022-03-15T18:06:29,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-16,33,21.7,27.2,39.8,21.7,30,23.6,82.4,0.75,100,4.17,rain,0,0,10.1,17.7,166.4,1006.8,47,5.8,297.9,25.7,9,30,2022-03-16T05:57:40,2022-03-16T18:06:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-17,32.2,23.3,27.5,40.1,23.3,31,24.6,84.6,6.57,100,20.83,rain,0,0,9.7,18.4,214.3,1006.8,58.4,4.8,311,26.9,9,30,2022-03-17T05:57:34,2022-03-17T18:05:33,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-18,32.6,23.1,26.9,40.6,23.1,29.5,24.2,85.4,13.52,100,12.5,rain,0,0,16.6,23.8,240.7,1006.9,54.5,5.8,281,24.4,9,30,2022-03-18T05:57:28,2022-03-18T18:05:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.653594823, 106.7079849",2022-03-19,33.6,23.1,27.7,40.1,23.1,30.6,23.5,78.8,0,0,0,rain,0,0,20.9,30,251.8,1006.9,48.8,7.8,281.2,24.3,9,30,2022-03-19T05:57:21,2022-03-19T18:04:36,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
