name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.588383979, 106.7296876",2021-12-25,30.6,22.8,26.3,36.9,22.8,27.9,24,87.6,1.13,100,16.67,rain,0,0,,13,265.9,1009.9,59,6.4,193.7,16.8,7,,2021-12-25T05:38:01,2021-12-25T18:08:15,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2021-12-26,31.3,21.1,26.2,35.3,21.1,28.2,23,83.7,8.93,100,12.5,rain,0,0,,20.2,262.5,1011.2,63.1,6.5,152.7,13.3,6,,2021-12-26T05:38:32,2021-12-26T18:08:43,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2021-12-27,32,23.2,27.1,38.4,23.2,29.7,23.8,82.7,2.27,100,12.5,rain,0,0,,24.8,266.9,1011.5,50.8,6.4,212.7,18.4,7,,2021-12-27T05:39:02,2021-12-27T18:09:11,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2021-12-28,30.4,22.8,26.7,36.8,22.8,29.1,23.8,84.5,6.53,100,20.83,rain,0,0,,17,178.8,1010.3,59.7,6.3,220.8,18.8,7,,2021-12-28T05:39:33,2021-12-28T18:09:39,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2021-12-29,31,22.4,26.4,37.4,22.4,28.8,23.8,86.5,14.68,100,16.67,rain,0,0,,18.4,245.7,1010.3,61.5,6.1,242.2,20.9,9,,2021-12-29T05:40:04,2021-12-29T18:10:06,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2021-12-30,30.6,23.2,26.6,37.7,23.2,29.1,24.3,87.4,0.73,100,12.5,rain,0,0,,16.6,274.6,1009.9,60.2,5.8,236.3,20.3,8,,2021-12-30T05:40:35,2021-12-30T18:10:33,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2021-12-31,32,22.5,27.3,38.4,22.5,29.5,23.6,81.7,0,0,0,,0,0,,18.7,249.1,1009.8,48.2,6.3,194.1,16.6,7,,2021-12-31T05:41:06,2021-12-31T18:10:59,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-01,31.6,22.8,27.4,37.5,22.8,29.8,23.3,79.5,0.37,100,12.5,rain,0,0,37.1,21.4,259.3,1009.5,53.3,7.6,222.8,19.2,8,,2022-01-01T05:41:38,2022-01-01T18:11:25,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2022-01-02,32.6,22.8,27,37.6,22.8,28.6,23.1,80.4,0.04,100,4.17,rain,0,0,,22,261.8,1009.1,50.7,7.4,241.4,21,8,,2022-01-02T05:42:09,2022-01-02T18:11:50,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-03,34.4,21.2,27.6,38.8,21.2,29.4,21.8,72.7,0,0,0,,0,0,,21.5,242.5,1008.9,43.3,7.4,271.9,23.6,10,,2022-01-03T05:42:39,2022-01-03T18:12:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2022-01-04,32.6,21.7,27.2,37,21.7,29.4,22.3,76,0,0,0,,0,0,,15.4,187.8,1009.9,42.4,6.6,324.7,28,10,,2022-01-04T05:43:10,2022-01-04T18:12:38,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-05,32.6,22.4,27.7,38.1,22.4,30.5,23.4,78.6,7.58,100,4.17,rain,0,0,,12.5,219,1009.7,48.3,5.6,288,25,10,,2022-01-05T05:43:41,2022-01-05T18:13:01,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-06,32,23,26.9,39.7,23,29.3,24.3,86.5,6.27,100,16.67,rain,0,0,,16.6,228.9,1010.5,60.4,5.3,240.5,20.6,8,,2022-01-06T05:44:11,2022-01-06T18:13:24,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-07,33.6,22.4,27.1,38.6,22.4,28.9,23,79.8,1.22,100,12.5,rain,0,0,,18.2,218.5,1010.8,55,6.7,192,16.5,7,,2022-01-07T05:44:42,2022-01-07T18:13:46,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-08,32,23.2,27.4,38.3,23.2,29.6,23.4,80.2,0.03,100,4.17,rain,0,0,,20.2,271.6,1009.9,52.1,6.2,234.5,20.2,8,,2022-01-08T05:45:12,2022-01-08T18:14:07,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-09,31.6,23.3,27.5,38.3,23.3,30.3,23.7,80.1,0.89,100,4.17,rain,0,0,,16.6,272.5,1009.1,52.7,6.8,225.4,19.6,7,,2022-01-09T05:45:42,2022-01-09T18:14:27,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-10,31.3,23,26.7,38.1,23,28.7,23.8,84.9,4.85,100,12.5,rain,0,0,6.1,20.5,264.2,1009.2,55.2,6.6,184.5,16.3,6,10,2022-01-10T05:46:11,2022-01-10T18:14:47,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-11,31.3,22.4,25.7,38.1,22.4,27,23.7,89.8,33.76,100,25,rain,0,0,33.5,15.4,246.3,1010.9,70.2,5.8,184.1,16,7,10,2022-01-11T05:46:40,2022-01-11T18:15:06,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2022-01-12,30.4,22,25.5,36.6,22,27.1,23.6,89.5,16.37,100,20.83,rain,0,0,51.8,23.2,251.1,1010.9,65.1,6,195.5,17.1,9,10,2022-01-12T05:47:09,2022-01-12T18:15:24,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-13,30.6,22,26,36.4,22,28.1,23.5,87.1,8.41,100,20.83,rain,0,0,17.6,24.1,243.6,1010.9,59.1,6.4,249.6,21.9,8,10,2022-01-13T05:47:37,2022-01-13T18:15:41,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2022-01-14,29,22.2,25.8,34.5,22.2,27.6,23.7,88.4,13.79,100,25,rain,0,0,14.4,19.8,229.6,1010.7,56.7,5.4,277.8,24.6,7,30,2022-01-14T05:48:05,2022-01-14T18:15:57,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-15,29,22.4,25.9,34.3,22.4,27.7,23.9,89,10.41,100,12.5,rain,0,0,15.1,16.6,240.9,1010.5,65.5,5.9,174.8,15.5,7,30,2022-01-15T05:48:33,2022-01-15T18:16:13,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2022-01-16,29,22.3,26.2,34.9,22.3,28.3,24.6,90.9,2.93,100,12.5,rain,0,0,15.1,13,227.4,1010,54.8,4.9,252.1,22,7,30,2022-01-16T05:49:00,2022-01-16T18:16:28,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-17,31,22.6,26.8,37.7,22.6,29.4,24.2,86.2,6.84,100,20.83,rain,0,0,16.2,18.4,288.1,1009.6,65.9,6.1,250.4,21.9,7,30,2022-01-17T05:49:27,2022-01-17T18:16:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2022-01-18,28,22,25.2,32.5,22,25.9,24,93.2,43.35,100,29.17,rain,0,0,40.7,18.4,295,1009.4,69.6,4.8,245,21.6,8,30,2022-01-18T05:49:53,2022-01-18T18:16:54,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-19,30.3,22.7,26.1,36.3,22.7,27.8,23.6,86.9,25.55,100,29.17,rain,0,0,55.4,27.7,289.8,1008.6,65.5,6,299.2,26.2,9,30,2022-01-19T05:50:19,2022-01-19T18:17:06,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2022-01-20,29.6,22.1,24.8,34.3,22.1,25.3,22.8,89.1,14.38,100,16.67,rain,0,0,23.8,15.7,252.2,1009.4,58,6.7,71.3,6.4,5,10,2022-01-20T05:50:44,2022-01-20T18:17:17,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-21,31,21.7,26.1,36.6,21.7,28.1,23.2,84.4,3.53,100,12.5,rain,0,0,20.2,14.9,248.8,1009.2,52.7,6.8,299.6,26,9,30,2022-01-21T05:51:08,2022-01-21T18:17:28,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-22,30.6,21.9,26.3,36.4,21.9,28.4,23.7,86.2,9.52,100,16.67,rain,0,0,14.8,16.6,270,1009.4,60.3,6.2,259.2,22.8,8,30,2022-01-22T05:51:32,2022-01-22T18:17:37,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-23,32.9,22.9,27.8,40,22.9,30.5,23.5,78.7,0,0,0,rain,0,0,19.1,17.7,267.8,1008.4,48.8,7.3,289.8,25.3,8,60,2022-01-23T05:51:56,2022-01-23T18:17:45,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2022-01-24,34.3,23.1,28,41.6,23.1,30.7,23.3,76.8,0,0,0,rain,0,0,15.8,29.2,253.8,1007.5,43.6,7.6,312.5,27.4,9,30,2022-01-24T05:52:18,2022-01-24T18:17:52,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-25,31.6,23.8,27.5,38.3,23.8,30.4,23.8,81.1,0.87,100,8.33,rain,0,0,22.3,24.3,266.5,1007.7,49.5,8,279,24.4,7,30,2022-01-25T05:52:40,2022-01-25T18:17:59,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-26,30,23.1,26.2,36.6,23.1,27.8,24,88.3,1.18,100,16.67,rain,0,0,14.4,14.1,271.1,1008.6,62.4,6.7,243.3,21.3,7,30,2022-01-26T05:53:02,2022-01-26T18:18:04,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-27,32.3,23.1,27.1,37.4,23.1,29.6,23.7,82.6,0.43,100,4.17,rain,0,0,31.7,21.1,299.5,1009.1,53.1,6.9,255.6,22.3,7,30,2022-01-27T05:53:23,2022-01-27T18:18:09,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,WIHH,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.588383979, 106.7296876",2022-01-28,32.6,22.7,26.5,38.1,22.7,28.1,23.5,84.9,4.94,100,12.5,rain,0,0,17.6,16.9,258.2,1009.5,51.4,6.3,227.9,19.9,7,10,2022-01-28T05:53:43,2022-01-28T18:18:12,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-29,31.6,22.6,26.9,37.9,22.6,29.1,23.4,82.3,0,0,0,rain,0,0,20.5,14.8,224.7,1009.4,50.7,5.7,302.8,26.5,10,30,2022-01-29T05:54:03,2022-01-29T18:18:15,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-30,31.6,22.4,27,38.3,22.4,29.4,23.3,81.1,0.58,100,8.33,rain,0,0,10.8,15.4,209.9,1009.1,53.2,5,275.7,24,10,30,2022-01-30T05:54:21,2022-01-30T18:18:16,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-01-31,31.6,22.8,27.2,38.7,22.8,29.6,23.3,79.6,27.75,100,8.33,rain,0,0,29.5,16.6,295,1008.9,55.1,6.2,285.1,25,9,30,2022-01-31T05:54:40,2022-01-31T18:18:17,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-01,31.6,22.8,27.1,38.3,22.8,29.7,23.8,82.9,11.37,100,8.33,rain,0,0,21.6,16.9,239.4,1008.4,53.2,6.1,301.1,26.3,10,30,2022-02-01T05:54:57,2022-02-01T18:18:17,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-02,31.3,22.1,26.6,36.9,22.1,28.8,23.5,84,8.42,100,20.83,rain,0,0,14,22.3,207.8,1009.5,60.4,6.3,306.5,26.9,10,30,2022-02-02T05:55:14,2022-02-02T18:18:15,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-03,31.9,22.6,27.5,37.5,22.6,30.4,23.7,80.7,1.79,100,16.67,rain,0,0,20.2,15.4,228.7,1009,47.7,6.3,302.1,26.4,9,30,2022-02-03T05:55:30,2022-02-03T18:18:13,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-04,31,22.2,26,37.2,22.2,27.7,23.6,87.5,30.6,100,25,rain,0,0,15.1,16.5,232.8,1008.2,68.5,5.2,241.5,21.2,8,30,2022-02-04T05:55:45,2022-02-04T18:18:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-05,28.5,22.2,25.2,33.7,22.2,26.1,23.7,91.3,21.23,100,20.83,rain,0,0,22.3,20.5,258.2,1008.5,63.9,6,136.9,12.1,5,30,2022-02-05T05:56:00,2022-02-05T18:18:06,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-06,30.6,22.7,26.3,35.7,22.7,28.1,23.5,85.1,14.69,100,29.17,rain,0,0,42.8,19.6,275.8,1008,59.9,6.3,188.7,16.5,8,10,2022-02-06T05:56:14,2022-02-06T18:18:01,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-07,31,22.8,26.6,36.5,22.8,28.7,23.8,85.3,14.05,100,25,rain,0,0,9.7,17.7,263.6,1008.2,64.6,6.2,203.4,17.6,6,10,2022-02-07T05:56:27,2022-02-07T18:17:55,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-08,27.4,23.4,25.7,31.4,23.4,26.7,24.3,92.5,28.24,100,25,rain,0,0,15.8,9.8,206.5,1009.1,67.1,4.9,233,20.3,7,30,2022-02-08T05:56:40,2022-02-08T18:17:48,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-09,31,22.6,26.2,37.7,22.6,27.8,23.4,85,9.93,100,20.83,rain,0,0,68.4,37.1,250.1,1009.2,63.4,6.1,161.5,14.1,6,10,2022-02-09T05:56:52,2022-02-09T18:17:41,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-10,30,22.1,26,34.1,22.1,27.4,22.6,82.3,2.21,100,12.5,rain,0,0,44.6,22.3,261.8,1008.1,61.6,6.6,181.6,15.9,9,10,2022-02-10T05:57:03,2022-02-10T18:17:32,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-11,30,22.2,26.6,36.2,22.2,28.9,23.1,81.6,0.05,100,4.17,rain,0,0,31.3,18.4,259.4,1007.6,56.2,6.4,282.5,24.7,9,10,2022-02-11T05:57:13,2022-02-11T18:17:22,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-12,30,23.2,26.8,36.6,23.2,29.5,23.9,84.3,0.18,100,4.17,rain,0,0,28.8,12.5,283.1,1006.6,58,6.2,211.6,18.4,8,10,2022-02-12T05:57:23,2022-02-12T18:17:12,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-13,30.3,22.9,26.1,36.6,22.9,27.6,23.5,85.9,0.86,100,12.5,rain,0,0,11.9,16.6,253.3,1006.5,60.7,5.9,80.3,7.3,4,10,2022-02-13T05:57:32,2022-02-13T18:17:01,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-14,29.6,22.4,25.6,34.6,22.4,26.5,22.9,85.8,6.23,100,12.5,rain,0,0,18,17.7,148,1007.9,53.7,6.1,283.5,24.8,9,10,2022-02-14T05:57:41,2022-02-14T18:16:49,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-15,33.3,22.8,26.8,39.3,22.8,28.8,23.3,82.5,7.93,100,8.33,rain,0,0,13.3,13.8,166.3,1007.8,54.5,5.9,266,23.1,10,10,2022-02-15T05:57:48,2022-02-15T18:16:36,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-16,32.6,22.6,27,38,22.6,29,23.3,81.3,23.97,100,8.33,rain,0,0,15.5,33.5,164.5,1006.3,55.6,5.8,260.1,22.8,8,30,2022-02-16T05:57:55,2022-02-16T18:16:23,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-17,30.6,21.9,26.3,37.2,21.9,28.4,23.6,85.5,9.57,100,16.67,rain,0,0,15.5,14.1,232.1,1006.6,54.7,5.8,197,17.1,9,30,2022-02-17T05:58:02,2022-02-17T18:16:08,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-18,29.6,23,26.1,35.6,23,27.6,24,88.3,6.59,100,20.83,rain,0,0,15.5,10,204.6,1008.3,60.8,5,158.9,14,5,30,2022-02-18T05:58:07,2022-02-18T18:15:53,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-19,30,22.4,26.4,35.1,22.4,28.6,23.8,86.3,0.81,100,20.83,rain,0,0,14.8,18.4,180.5,1009.3,54.3,5.6,157.9,13.8,7,30,2022-02-19T05:58:13,2022-02-19T18:15:37,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-20,30,23.2,26.7,36,23.2,29.2,24.3,86.7,2.56,100,12.5,rain,0,0,9.7,13,150.8,1009.5,55.9,5.6,132.9,11.5,6,30,2022-02-20T05:58:17,2022-02-20T18:15:21,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-21,32.6,22.6,27.1,38.3,22.6,29.4,22.9,78.7,4.57,100,8.33,rain,0,0,16.2,17,248,1009.2,55.8,6.5,259.1,22.7,8,60,2022-02-21T05:58:21,2022-02-21T18:15:03,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-22,32.6,22.7,27.7,36.9,22.7,30.3,23.1,77.3,3.56,100,8.33,rain,0,0,21.2,19.8,266.1,1009.8,50.7,7,296.4,25.9,10,60,2022-02-22T05:58:24,2022-02-22T18:14:45,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-23,31.6,22.7,26.9,37,22.7,29.1,22.8,79,3.92,100,12.5,rain,0,0,17.6,29.5,272.5,1010.4,57.9,6.7,273.2,23.8,9,30,2022-02-23T05:58:27,2022-02-23T18:14:27,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-24,32.3,21.6,26.6,34.8,21.6,27.8,21.6,75.8,10.61,100,16.67,rain,0,0,35.3,26,252.8,1010.4,54.5,7.3,190.7,16.7,8,10,2022-02-24T05:58:29,2022-02-24T18:14:07,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-25,28.9,22.5,25.6,32.4,22.5,26.4,22.4,82.7,6.13,100,12.5,rain,0,0,31.7,20.9,255.1,1010.2,60.7,6.9,118.2,10.6,6,10,2022-02-25T05:58:31,2022-02-25T18:13:47,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-26,31,23,25.6,35.9,23,26.5,22.7,84.3,8.78,100,16.67,rain,0,0,61.2,29.6,251,1009.7,57.2,6.9,243.5,21.4,8,10,2022-02-26T05:58:32,2022-02-26T18:13:27,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-27,30.3,22.9,26,35.5,22.9,27.2,23,84.3,7.33,100,16.67,rain,0,0,27.4,27.7,256.9,1009.5,49.8,7.4,275.2,24.3,9,10,2022-02-27T05:58:32,2022-02-27T18:13:06,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.588383979, 106.7296876",2022-02-28,30,22.6,26.3,34.9,22.6,28.1,23.3,83.8,4.05,100,20.83,rain,0,0,18,21.1,268.8,1008.9,54.1,7.2,243.4,21.2,8,30,2022-02-28T05:58:32,2022-02-28T18:12:44,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
