name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.4595293269097,106.631128517247",2022-04-02,32.5,25.2,27.8,38.6,25.2,30.7,24.4,82.5,2.59,100,8.33,rain,0,0,19.8,16.7,267.8,1009.7,50.3,7.2,283,24.5,10,30,2022-04-02T05:55:58,2022-04-02T17:58:14,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2022-04-03,33.1,24.7,26.7,39.3,24.7,28.2,23.8,84.9,9.11,100,16.67,rain,0,0,21.6,29.5,251.8,1010,55.7,7.3,250.2,21.6,10,30,2022-04-03T05:55:50,2022-04-03T17:57:46,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2022-04-04,33,23.9,28.1,39.3,23.9,30.8,23.4,77,0.07,100,12.5,rain,0,0,40.7,21.1,221.1,1010.1,48.9,7.8,255,22,10,30,2022-04-04T05:55:43,2022-04-04T17:57:18,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2022-04-05,33.5,24.3,27.2,39.3,24.3,29.2,23.8,83.1,18.75,100,16.67,rain,0,0,44.6,22.3,214.5,1010.9,55.8,6.5,227.1,19.6,10,30,2022-04-05T05:55:36,2022-04-05T17:56:51,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.4595293269097,106.631128517247",2022-04-06,34,23.3,28.3,42,23.3,30.9,23.2,76,1.49,100,16.67,rain,0,0,20.9,29.5,228.3,1010.2,45.1,8,273.6,23.5,10,30,2022-04-06T05:55:30,2022-04-06T17:56:23,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-07,33,24.3,28.4,42.1,24.3,31.9,24,78,0.33,100,4.17,rain,0,0,25.2,24.1,237.2,1009.8,48.8,8.1,239.5,20.5,8,30,2022-04-07T05:55:23,2022-04-07T17:55:56,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-08,33,23.9,27.7,39.3,23.9,30.2,23.3,77.6,11.04,100,16.67,rain,0,0,24.5,29.5,242.5,1009.6,45.3,7.9,212.9,18.4,9,10,2022-04-08T05:55:16,2022-04-08T17:55:29,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-09,33,24,27.9,38.1,24,30.4,23.4,78,3.22,100,16.67,rain,0,0,18.7,14.8,222.6,1009.1,42.3,7.7,279,24.1,9,10,2022-04-09T05:55:10,2022-04-09T17:55:03,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-10,32.1,24.2,27.7,37.9,24.2,30.4,24,81.4,0.96,100,12.5,rain,0,0,15.5,18.4,237.7,1009.2,46.6,6.2,237.7,20.5,10,30,2022-04-10T05:55:04,2022-04-10T17:54:36,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-11,32,24.8,28,37.9,24.8,31,24.2,80.5,11.65,100,16.67,rain,0,0,9.4,18.4,215.1,1009.1,56.4,6.3,264.9,22.8,9,30,2022-04-11T05:54:58,2022-04-11T17:54:11,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-12,33,24.3,27.6,39.3,24.3,30.5,24.4,84.1,26.01,100,16.67,rain,0,0,9.7,24.1,192,1008.5,58.2,4.7,288.2,25,10,10,2022-04-12T05:54:53,2022-04-12T17:53:45,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-13,33,24.8,28.3,39.3,24.8,31.8,24.4,80.6,1.49,100,12.5,rain,0,0,13,14.8,168,1008,56.3,4.9,271.8,23.4,9,30,2022-04-13T05:54:47,2022-04-13T17:53:20,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-14,33,24.5,28.6,39.3,24.5,32.1,23.9,76.6,1.19,100,16.67,rain,0,0,10.8,20.5,119.7,1008,46.3,6.9,270.2,23.4,10,10,2022-04-14T05:54:42,2022-04-14T17:52:55,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-15,33,24.9,28.8,42.1,24.9,32.8,24.5,78.3,10.55,100,16.67,rain,0,0,15.5,20.5,134.1,1008.5,50.2,5.4,283.8,24.7,10,30,2022-04-15T05:54:37,2022-04-15T17:52:30,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-16,34,24.4,28.7,40.6,24.4,32.1,24,77,1.48,100,4.17,rain,0,0,16.6,16.6,155.1,1008.1,45.3,6.1,256.5,22.3,10,30,2022-04-16T05:54:33,2022-04-16T17:52:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-17,33,25,28.8,40.6,25,33,24.8,79.9,7.54,100,16.67,rain,0,0,35.3,20.5,98.7,1007.3,47.2,5.9,280.5,24,10,30,2022-04-17T05:54:29,2022-04-17T17:51:43,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-18,34,25.2,28.8,42.1,25.2,33.4,25.1,81.5,17.86,100,25,rain,0,0,20.5,20.5,124.4,1008.2,55.4,7.3,259.3,22.4,10,30,2022-04-18T05:54:25,2022-04-18T17:51:20,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-19,33,24.5,27.8,40.6,24.5,31.1,24.4,82.7,9.23,100,20.83,rain,0,0,35.3,22.3,247.2,1009,57.3,5.3,267.5,23.2,10,30,2022-04-19T05:54:21,2022-04-19T17:50:57,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-20,33,24.6,28,40.7,24.6,31.3,24.4,82,1.39,100,4.17,rain,0,0,19.4,27.7,262,1008.4,52.5,6.7,221.5,19.2,8,30,2022-04-20T05:54:18,2022-04-20T17:50:35,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-21,29,24.7,26.3,35.6,24.7,27.5,24.3,89.3,7.47,100,12.5,rain,0,0,12.2,16.8,223.1,1008.6,58.4,6.5,104.4,9.1,7,10,2022-04-21T05:54:15,2022-04-21T17:50:13,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-22,31,23.9,25.9,37.7,23.9,27.1,24.1,90.5,9.14,100,16.67,rain,0,0,33.5,16.6,140,1008.8,66.1,4.6,248.4,21.6,9,30,2022-04-22T05:54:12,2022-04-22T17:49:52,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-23,32,23.7,27.9,39.2,23.7,31.4,24.6,83.2,1.51,100,12.5,rain,0,0,9.4,16.6,188.1,1008.2,43.8,6.2,272.6,23.5,9,30,2022-04-23T05:54:10,2022-04-23T17:49:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-24,33,24.4,28.3,40.6,24.4,31.8,24.5,81.2,2.88,100,8.33,rain,0,0,11.9,13,269.8,1008.1,48.4,7.1,269,23.2,9,60,2022-04-24T05:54:08,2022-04-24T17:49:11,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-25,34,24,28.1,40.6,24,30.8,24.4,82.2,13.25,100,12.5,rain,0,0,20.9,25.9,207.4,1007.2,58.9,5.8,251.2,21.9,9,60,2022-04-25T05:54:07,2022-04-25T17:48:51,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-26,33.1,24.4,28.1,39.4,24.4,31.4,24.3,81.4,1.23,100,4.17,rain,0,0,15.8,22.3,242.5,1007.1,48,7.4,169.9,14.6,9,60,2022-04-26T05:54:06,2022-04-26T17:48:32,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-27,32,23.4,27.5,40.7,23.4,30.8,24.4,83.6,15.56,100,20.83,rain,0,0,57.6,31.7,186.5,1007.3,64.1,6.7,238.1,20.6,8,30,2022-04-27T05:54:05,2022-04-27T17:48:14,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-28,31,23.7,26.8,39.1,23.7,29.5,24.2,86.1,4.83,100,8.33,rain,0,0,18.7,22.3,241.3,1007.9,65.2,8.1,125.1,10.8,7,60,2022-04-28T05:54:05,2022-04-28T17:47:56,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-29,34,25,28.2,42.1,25,31.8,24.6,81.6,0,0,0,rain,0,0,40.7,22.3,251.2,1007.6,51.7,8.9,242.3,20.9,9,60,2022-04-29T05:54:05,2022-04-29T17:47:38,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-04-30,31,24.8,27.4,40.6,24.8,30.7,25.1,87.5,0.95,100,12.5,rain,0,0,12.6,16.6,222.4,1007.5,51.5,6.7,232.4,20.1,8,30,2022-04-30T05:54:06,2022-04-30T17:47:22,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-01,31,24.9,27.2,39.1,24.9,30,25,88.3,13.5,100,20.83,rain,0,0,10.1,13.1,216.4,1007.8,54.1,5.5,176.9,15.2,9,30,2022-05-01T05:54:07,2022-05-01T17:47:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-02,32,24,27.1,40.7,24,29.8,24.7,87.5,113.82,100,12.5,rain,0,0,15.8,18.4,231.4,1008.3,57.7,6.1,250,21.6,9,30,2022-05-02T05:54:09,2022-05-02T17:46:50,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-03,33,23.8,27.6,39.3,23.8,31,24.7,85.4,6.87,100,4.17,rain,0,0,14.4,20.5,189.6,1008.3,44.1,7.1,271.3,23.3,9,30,2022-05-03T05:54:11,2022-05-03T17:46:36,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-04,33,25.1,27.9,40.6,25.1,31.1,24.9,84.5,1.56,100,12.5,rain,0,0,10.1,25.9,223,1008.9,55.2,7.1,237.6,20.6,8,30,2022-05-04T05:54:13,2022-05-04T17:46:21,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-05,33,24.4,28.2,42.1,24.4,32.1,25,83.7,0.02,100,4.17,rain,0,0,38.9,27.7,147.2,1007.8,48.8,7,268.8,23.2,9,30,2022-05-05T05:54:16,2022-05-05T17:46:08,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-06,33,25.4,28.9,42.1,25.4,33.5,25.2,81.7,0,0,0,rain,0,0,12.6,24.1,150.3,1007,46.9,7.3,262.2,22.7,9,30,2022-05-06T05:54:19,2022-05-06T17:45:55,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-07,32,25.3,28.6,39.2,25.3,32.6,24.7,80.7,0.56,100,12.5,rain,0,0,7.2,16.6,220.2,1007.5,54.4,7.5,245.4,21.2,9,10,2022-05-07T05:54:23,2022-05-07T17:45:43,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-08,35,25.4,29.3,43.3,25.4,34.2,24.9,78,0,0,0,rain,0,0,14.4,20.5,268.6,1007.3,44.4,8.5,226.8,19.6,9,60,2022-05-08T05:54:27,2022-05-08T17:45:32,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-09,32.5,25,28.2,42.3,25,32.5,25.1,83.8,0.8,100,12.5,rain,0,0,19.4,22.3,156.9,1007.5,55.7,7.3,188.9,16.4,8,60,2022-05-09T05:54:32,2022-05-09T17:45:21,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-10,33,25,29.3,40.7,25,34.5,25.2,79.6,0.04,100,8.33,rain,0,0,9.4,18.4,130,1007.5,47.3,7.3,221.9,19.3,9,60,2022-05-10T05:54:37,2022-05-10T17:45:11,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-11,32,23,27.6,40.7,23,31.9,25.2,87.5,24.88,100,20.83,rain,0,0,8.3,46.4,263.4,1007.8,66.8,5.9,223.3,19.3,8,60,2022-05-11T05:54:43,2022-05-11T17:45:01,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-12,32,26,28.2,40.7,26,32.6,25.4,85.5,2.6,100,12.5,rain,0,0,19.1,20.5,247.7,1008.7,55.7,6.7,238.7,20.6,8,60,2022-05-12T05:54:49,2022-05-12T17:44:53,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-13,33,25.5,28.7,42.3,25.5,33.1,25.1,81.9,2.14,100,8.33,rain,0,0,21.2,16.6,272,1008.9,40.9,8,261.2,22.7,9,30,2022-05-13T05:54:55,2022-05-13T17:44:45,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-14,33,24.8,28.7,42.1,24.8,32.9,24.8,80.2,0.32,100,4.17,rain,0,0,15.8,14.8,142.1,1009.6,45.1,6.6,247,21.3,9,30,2022-05-14T05:55:02,2022-05-14T17:44:38,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-15,33,24.7,28.2,43.8,24.7,32.6,25.5,86.1,4.53,100,16.67,rain,0,0,8.3,18.4,154.2,1010.4,50.5,5,217.7,18.7,8,60,2022-05-15T05:55:09,2022-05-15T17:44:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-16,34,24,27.6,43.5,24,30.5,24.8,85.4,6.1,100,12.5,rain,0,0,10.8,13,197.4,1009.8,45.4,5.8,247.5,21.5,9,30,2022-05-16T05:55:17,2022-05-16T17:44:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-17,32,25.1,28.4,40.7,25.1,32.8,25.4,84.5,1.49,100,12.5,rain,0,0,12.2,13,170.4,1009.7,52.1,6.4,225.8,19.6,8,30,2022-05-17T05:55:25,2022-05-17T17:44:20,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-18,33,24.6,27.8,42.1,24.6,31.3,25,85.6,41.75,100,12.5,rain,0,0,9,18.4,163.3,1010.5,53,6.1,238.5,20.6,9,30,2022-05-18T05:55:34,2022-05-18T17:44:16,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-19,31.3,24.1,27.1,39.1,24.1,29.8,24.9,88.6,11.76,100,20.83,rain,0,0,7.2,18.4,160,1010.9,55.3,4.5,254.9,22,9,30,2022-05-19T05:55:43,2022-05-19T17:44:12,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-20,31,23.9,26.9,39.1,23.9,29.4,24.6,88.3,20.41,100,12.5,rain,0,0,8.3,14.8,179.5,1010,55.9,6.4,213,18.3,9,10,2022-05-20T05:55:52,2022-05-20T17:44:09,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-21,31,23.8,26.9,39.1,23.8,29.5,24.5,87.4,0.59,100,8.33,rain,0,0,11.9,20.5,127.7,1009.4,60,6.1,185.4,16,8,30,2022-05-21T05:56:02,2022-05-21T17:44:06,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-22,30,24.3,27.1,37.4,24.3,29.7,24.6,86.8,0,0,0,rain,0,0,16.6,22.3,140.9,1007.9,61.1,6.6,218,18.9,9,30,2022-05-22T05:56:12,2022-05-22T17:44:05,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-23,32.7,24.3,28.2,40.7,24.3,32.1,24.8,82.4,0,0,0,rain,0,0,18,27.7,131.9,1007.9,47.6,7,235.2,20.3,8,30,2022-05-23T05:56:23,2022-05-23T17:44:04,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-24,33,25.3,29.2,42.1,25.3,33.9,24.8,77.9,0,0,0,,0,0,22.3,27.7,96.8,1009.3,46.6,7.6,244,21,8,30,2022-05-24T05:56:33,2022-05-24T17:44:03,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-25,31,24.9,27.1,37.7,24.9,29.6,24.8,88.1,18.23,100,16.67,rain,0,0,14.4,24.1,155,1010.4,61.2,5.8,227.1,19.7,9,30,2022-05-25T05:56:45,2022-05-25T17:44:04,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-26,30,24.4,26.7,35.1,24.4,28.9,24.2,86.2,0.23,100,8.33,rain,0,0,9.4,14.8,150.1,1009.9,58,6.6,85.2,7.2,6,10,2022-05-26T05:56:56,2022-05-26T17:44:05,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-27,33,23.6,28,38.1,23.6,30.9,23.7,79.1,0.52,100,8.33,rain,0,0,10.4,16.6,244.4,1008.9,46.1,5.7,253,21.8,9,60,2022-05-27T05:57:08,2022-05-27T17:44:07,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-28,28,22,25.6,31.9,22,26.8,23.6,89.2,18.15,100,20.83,rain,0,0,64.8,22.3,195.9,1009.2,66.2,5.3,250.8,21.6,9,30,2022-05-28T05:57:20,2022-05-28T17:44:09,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-29,32,22.6,26.6,37.9,22.6,28.8,23.7,85,20.49,100,20.83,rain,0,0,27,19.6,213.5,1008.9,59.8,7.4,230.1,19.9,8,30,2022-05-29T05:57:33,2022-05-29T17:44:12,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-30,30,24.4,26.3,36.2,24.4,27.9,24.7,91.1,0.8,100,8.33,rain,0,0,8.6,33.5,246,1008.2,48.1,6.9,250.7,21.6,9,30,2022-05-30T05:57:45,2022-05-30T17:44:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-05-31,32,24,26.7,39.2,24,28.7,24.3,87.8,28.79,100,8.33,rain,0,0,38.9,24.1,249.6,1008,43.8,6.8,244.5,21.1,8,30,2022-05-31T05:57:58,2022-05-31T17:44:20,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-06-01,33,23.4,27.6,39.3,23.4,30.6,24.1,82.4,7.65,100,4.17,rain,0,0,13.7,24.1,257.4,1008.5,41.5,8.1,210.3,18.1,7,60,2022-06-01T05:58:11,2022-06-01T17:44:24,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-06-02,33,24.4,27.2,40.6,24.4,29.5,24.6,86.8,11.55,100,16.67,rain,0,0,19.1,20.5,200.7,1009.1,58,6.8,235.9,20.4,8,30,2022-06-02T05:58:25,2022-06-02T17:44:30,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-06-03,32,23.6,27.4,37.9,23.6,30.3,24.2,83.5,7.81,100,12.5,rain,0,0,14.4,18.4,182.6,1009.5,50.6,6.5,234,20.1,8,30,2022-06-03T05:58:38,2022-06-03T17:44:36,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-06-04,33,24.1,28.1,40.6,24.1,31.1,24.3,81.4,1.07,100,8.33,rain,0,0,7.9,19.6,232.8,1009.8,42.2,7.3,235.9,20.3,8,30,2022-06-04T05:58:52,2022-06-04T17:44:42,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96737099999,96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-06-05,32,24,27.4,37.9,24,29.9,23.8,81.9,6.26,100,20.83,rain,0,0,17.3,13,186.2,1009.5,51.1,6.6,247.6,21.3,8,30,2022-06-05T05:59:06,2022-06-05T17:44:49,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-06-06,30.1,23.5,26.4,36.2,23.5,28.5,23.9,86.8,14.82,100,12.5,rain,0,0,19.8,18.4,137,1009.2,65.8,5.8,92.3,8.1,7,30,2022-06-06T05:59:20,2022-06-06T17:44:57,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-06-07,31.4,23.2,27.2,40.6,23.2,30.6,24.6,86.2,0.54,100,4.17,rain,0,0,14,29.5,125.1,1008.4,52.9,6.9,174,15,7,30,2022-06-07T05:59:34,2022-06-07T17:45:05,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.4595293269097,106.631128517247",2022-06-08,30,24.3,27.1,38.8,24.3,30.4,24.8,87.5,6.2,100,25,rain,0,0,9.7,16.6,140.7,1009.1,52.4,6.6,238,20.5,8,30,2022-06-08T05:59:48,2022-06-08T17:45:13,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
