name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.60933584399505,106.76148727077",2022-02-20,30.0,22.5,26.5,36.0,22.5,28.9,24.1,86.7,2.19,100,12.5,rain,0,0,9.7,13.0,162.6,1009.5,55.8,5.6,132.9,11.5,6,30.0,2022-02-20T05:58:08,2022-02-20T18:15:14,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-02-21,32.7,22.0,27.0,38.3,22.0,29.2,22.7,78.7,5.74,100,8.33,rain,0,0,16.2,17.1,249.1,1009.2,56.2,6.5,259.1,22.7,8,60.0,2022-02-21T05:58:12,2022-02-21T18:14:57,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-02-22,32.7,22.1,27.5,36.8,22.1,30.0,22.9,77.4,2.86,100,8.33,rain,0,0,21.2,19.7,264.6,1009.8,51.2,6.9,296.4,25.9,10,60.0,2022-02-22T05:58:16,2022-02-22T18:14:39,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-02-23,31.7,22.2,26.8,37.1,22.2,28.8,22.6,78.7,3.61,100,12.5,rain,0,0,17.6,29.5,272.1,1010.3,57.3,6.7,273.2,23.8,9,30.0,2022-02-23T05:58:18,2022-02-23T18:14:20,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-02-24,32.3,21.0,26.5,34.8,21.0,27.6,21.4,75.6,11.57,100,16.67,rain,0,0,33.5,26.3,252.0,1010.4,54.1,7.2,190.7,16.7,8,10.0,2022-02-24T05:58:21,2022-02-24T18:14:01,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-02-25,29.0,22.1,25.6,32.4,22.1,26.2,22.1,82.2,5.76,100,12.5,rain,0,0,31.7,20.9,256.4,1010.2,60.1,6.9,118.2,10.6,6,10.0,2022-02-25T05:58:22,2022-02-25T18:13:41,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-02-26,31.0,22.6,25.5,35.8,22.6,26.3,22.5,84.3,8.6,100,16.67,rain,0,0,59.4,29.7,257.0,1009.7,57.1,6.8,243.5,21.4,8,10.0,2022-02-26T05:58:23,2022-02-26T18:13:20,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-02-27,30.3,22.3,25.8,35.6,22.3,27.1,22.8,84.0,7.64,100,16.67,rain,0,0,27.4,27.7,256.9,1009.4,50.3,7.3,275.2,24.3,9,10.0,2022-02-27T05:58:24,2022-02-27T18:12:59,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-02-28,30.0,22.0,26.2,34.9,22.0,27.9,23.1,83.5,3.21,100,20.83,rain,0,0,18.0,21.0,267.8,1008.8,54.3,7.2,243.4,21.2,8,30.0,2022-02-28T05:58:24,2022-02-28T18:12:37,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-01,29.0,21.8,24.9,33.6,21.8,25.5,23.2,90.8,16.11,100,29.17,rain,0,0,20.2,24.1,258.8,1009.2,67.4,6.2,261.6,20.1,8,10.0,2022-03-01T05:58:23,2022-03-01T18:12:15,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-02,31.0,21.8,26.2,37.7,21.8,28.2,23.3,85.0,7.73,100,12.5,rain,0,0,57.6,28.6,258.8,1008.7,53.5,7.0,321.1,23.2,9,30.0,2022-03-02T05:58:22,2022-03-02T18:11:52,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-03,32.7,22.0,27.0,39.2,22.0,29.4,23.2,80.9,4.02,100,12.5,rain,0,0,19.1,27.7,274.3,1008.2,51.3,7.4,269.8,19.5,8,30.0,2022-03-03T05:58:21,2022-03-03T18:11:28,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-04,31.7,21.7,26.7,37.1,21.7,28.9,23.2,82.2,2.92,100,8.33,rain,0,0,35.3,16.9,268.7,1009.2,63.8,6.7,272.7,19.6,9,30.0,2022-03-04T05:58:19,2022-03-04T18:11:04,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-05,32.7,22.6,26.1,38.4,22.6,27.4,23.0,83.8,14.7,100,12.5,rain,0,0,22.3,21.6,241.1,1008.8,55.1,6.9,299.7,21.5,9,30.0,2022-03-05T05:58:17,2022-03-05T18:10:40,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-06,31.7,22.0,26.3,37.9,22.0,27.9,23.0,83.0,4.17,100,16.67,rain,0,0,51.8,29.7,240.6,1008.5,61.5,7.0,242.7,17.5,7,30.0,2022-03-06T05:58:14,2022-03-06T18:10:15,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-07,32.3,23.1,27.1,38.0,23.1,28.7,22.7,77.9,0.58,100,8.33,rain,0,0,18.7,24.1,247.8,1008.2,58.6,7.6,149.7,11.4,5,10.0,2022-03-07T05:58:11,2022-03-07T18:09:50,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-08,32.7,22.0,26.6,40.6,22.0,28.5,23.5,84.2,6.17,100,16.67,rain,0,0,37.1,20.5,249.0,1007.6,61.0,7.0,230.9,20.0,8,30.0,2022-03-08T05:58:07,2022-03-08T18:09:24,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-09,31.7,22.3,26.2,37.9,22.3,27.8,23.7,86.5,2.37,100,12.5,rain,0,0,15.1,16.5,219.6,1007.7,51.7,6.4,275.3,23.5,9,30.0,2022-03-09T05:58:03,2022-03-09T18:08:58,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-10,32.3,22.2,26.7,39.2,22.2,28.8,23.7,84.3,13.52,100,16.67,rain,0,0,11.5,19.6,222.3,1007.1,52.4,6.2,253.2,21.9,9,30.0,2022-03-10T05:57:59,2022-03-10T18:08:32,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-11,31.7,22.5,26.8,40.1,22.5,29.3,23.9,84.6,11.07,100,12.5,rain,0,0,15.1,24.2,232.4,1006.4,55.0,5.6,122.5,10.5,5,30.0,2022-03-11T05:57:54,2022-03-11T18:08:05,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-12,31.3,22.7,26.2,37.4,22.7,27.9,24.1,88.8,31.32,100,12.5,rain,0,0,29.2,16.6,267.1,1006.2,52.4,6.4,296.4,25.7,9,30.0,2022-03-12T05:57:50,2022-03-12T18:07:38,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-13,32.0,22.8,26.7,38.3,22.8,29.1,24.0,86.3,29.62,100,20.83,rain,0,0,23.8,16.0,227.1,1006.9,54.4,6.9,307.5,26.5,9,60.0,2022-03-13T05:57:44,2022-03-13T18:07:11,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-14,33.7,22.5,27.6,41.6,22.5,30.7,24.2,82.9,13.43,100,16.67,rain,0,0,46.4,16.6,224.5,1007.2,52.6,6.0,245.3,21.2,7,30.0,2022-03-14T05:57:39,2022-03-14T18:06:44,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-15,29.3,22.4,25.6,35.1,22.4,26.7,23.9,90.6,5.82,100,16.67,rain,0,0,13.7,20.4,235.3,1006.9,62.7,5.5,72.4,6.3,3,10.0,2022-03-15T05:57:33,2022-03-15T18:06:16,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-16,33.0,21.5,27.1,39.7,21.5,29.9,23.5,82.1,0.63,100,4.17,rain,0,0,12.6,17.4,147.0,1006.7,47.0,5.8,303.9,26.3,9,30.0,2022-03-16T05:57:27,2022-03-16T18:05:48,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-17,32.3,23.0,27.5,40.1,23.0,31.0,24.5,84.7,5.59,100,20.83,rain,0,0,15.5,18.4,207.1,1006.8,58.1,4.8,284.4,24.5,7,30.0,2022-03-17T05:57:21,2022-03-17T18:05:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-18,32.7,22.9,26.9,40.6,22.9,29.4,24.1,85.5,14.69,100,12.5,rain,0,0,25.9,24.0,242.3,1006.9,54.5,5.7,310.5,26.9,9,30.0,2022-03-18T05:57:15,2022-03-18T18:04:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-19,33.7,22.8,27.7,40.1,22.8,30.6,23.5,78.8,0.0,0,0.0,rain,0,0,21.6,29.7,249.7,1006.9,48.9,7.6,299.8,25.8,9,30.0,2022-03-19T05:57:08,2022-03-19T18:04:23,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-20,34.3,23.2,28.0,39.5,23.2,30.6,22.6,73.6,0.0,0,0.0,rain,0,0,46.4,33.3,248.0,1007.8,45.7,7.8,214.4,18.8,9,30.0,2022-03-20T05:57:02,2022-03-20T18:03:54,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-21,32.3,23.5,27.5,38.0,23.5,29.8,22.6,75.3,0.34,100,4.17,rain,0,0,23.0,27.7,250.8,1008.8,50.1,8.0,212.1,18.1,7,10.0,2022-03-21T05:56:55,2022-03-21T18:03:25,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-22,32.7,23.2,27.5,39.2,23.2,30.2,23.2,78.4,3.05,100,8.33,rain,0,0,21.6,18.4,271.4,1009.0,47.6,7.2,147.0,12.8,6,30.0,2022-03-22T05:56:48,2022-03-22T18:02:56,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-23,30.3,22.6,26.3,37.2,22.6,28.1,23.4,84.4,3.87,100,8.33,rain,0,0,57.6,28.1,254.5,1009.0,52.2,6.9,295.4,25.7,10,30.0,2022-03-23T05:56:41,2022-03-23T18:02:28,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-24,32.7,22.1,27.4,37.7,22.1,29.9,23.1,78.7,2.26,100,12.5,rain,0,0,22.0,18.4,254.5,1008.5,48.5,6.5,242.1,21.1,9,30.0,2022-03-24T05:56:34,2022-03-24T18:01:59,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96751099999,96749099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-25,33.0,22.2,27.8,39.1,22.2,31.2,24.0,80.6,6.78,100,4.17,rain,0,0,20.9,19.7,137.6,1009.3,52.1,5.4,284.7,24.5,10,30.0,2022-03-25T05:56:27,2022-03-25T18:01:30,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-26,30.0,22.5,25.4,36.2,22.5,26.5,23.6,89.8,6.38,100,12.5,rain,0,0,40.7,12.7,190.4,1010.5,56.1,4.8,232.4,19.9,8,30.0,2022-03-26T05:56:20,2022-03-26T18:01:01,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-27,32.3,22.0,26.5,38.3,22.0,28.7,23.7,85.8,17.16,100,12.5,rain,0,0,48.2,29.5,249.2,1009.8,56.8,5.7,254.0,22.0,10,30.0,2022-03-27T05:56:12,2022-03-27T18:00:32,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-28,32.7,21.8,26.8,39.2,21.8,29.0,23.5,83.3,21.82,100,12.5,rain,0,0,18.0,15.4,198.6,1009.3,57.8,6.2,273.9,23.7,10,30.0,2022-03-28T05:56:05,2022-03-28T18:00:03,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-29,32.7,21.9,27.5,39.2,21.9,30.4,23.3,78.6,0.0,0,0.0,,0,0,14.0,13.0,277.2,1008.7,50.5,6.0,214.2,18.4,7,30.0,2022-03-29T05:55:58,2022-03-29T17:59:34,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-30,32.7,22.6,27.8,38.8,22.6,30.4,23.2,77.1,0.0,0,0.0,rain,0,0,14.4,11.8,200.7,1008.6,50.4,5.5,287.0,24.9,10,60.0,2022-03-30T05:55:51,2022-03-30T17:59:05,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-03-31,32.7,22.9,27.4,39.0,22.9,30.0,23.7,81.1,10.21,100,12.5,rain,0,0,27.0,18.3,197.2,1009.2,51.6,5.7,268.4,23.1,10,30.0,2022-03-31T05:55:44,2022-03-31T17:58:36,1.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-04-01,31.0,22.2,27.1,36.8,22.2,29.7,23.3,80.6,1.06,100,8.33,rain,0,0,18.4,16.4,237.8,1009.6,62.5,6.6,291.8,25.2,10,30.0,2022-04-01T05:55:36,2022-04-01T17:58:08,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-04-02,32.7,23.0,27.1,38.4,23.0,29.6,23.7,82.6,2.12,100,8.33,rain,0,0,19.8,17.1,272.1,1009.6,51.1,6.8,283.0,24.5,10,30.0,2022-04-02T05:55:29,2022-04-02T17:57:40,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-04-03,33.3,22.1,26.0,39.3,22.1,27.2,23.2,85.5,13.86,100,16.67,rain,0,0,21.6,29.5,252.4,1009.8,58.0,6.8,250.2,21.6,10,30.0,2022-04-03T05:55:22,2022-04-03T17:57:11,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-04-04,33.0,21.8,27.2,39.3,21.8,29.5,22.8,78.5,0.4,100,12.5,rain,0,0,40.7,20.4,227.4,1010.0,50.3,7.5,255.0,22.0,10,30.0,2022-04-04T05:55:16,2022-04-04T17:56:43,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-04-05,33.7,21.9,26.4,39.3,21.9,28.1,23.3,84.1,22.1,100,16.67,rain,0,0,14.4,22.3,217.7,1010.8,58.3,6.3,227.1,19.6,10,30.0,2022-04-05T05:55:09,2022-04-05T17:56:15,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.60933584399505,106.76148727077",2022-04-06,34.0,21.5,27.4,42.0,21.5,29.8,22.7,77.3,3.86,100,16.67,rain,0,0,20.9,29.5,230.4,1010.1,47.0,7.9,273.6,23.5,10,30.0,2022-04-06T05:55:02,2022-04-06T17:55:48,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-07,33.0,21.6,27.6,42.1,21.6,30.7,23.4,78.9,1.2,100,4.17,rain,0,0,25.2,24.1,235.6,1009.7,50.1,7.9,239.5,20.5,8,30.0,2022-04-07T05:54:56,2022-04-07T17:55:20,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-08,33.0,21.7,26.9,39.3,21.7,28.9,22.7,78.4,10.47,100,16.67,rain,0,0,24.5,29.5,244.1,1009.5,47.9,7.8,212.9,18.4,9,10.0,2022-04-08T05:54:50,2022-04-08T17:54:53,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-09,33.0,21.8,27.0,38.1,21.8,29.1,22.8,79.4,14.44,100,16.67,rain,0,0,18.7,14.8,227.7,1009.0,43.7,7.6,279.0,24.1,9,10.0,2022-04-09T05:54:44,2022-04-09T17:54:27,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-10,32.0,22.1,26.9,37.9,22.1,29.2,23.4,82.3,1.57,100,12.5,rain,0,0,15.5,18.4,237.2,1009.0,49.3,6.3,237.7,20.5,10,30.0,2022-04-10T05:54:38,2022-04-10T17:54:00,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-11,32.0,22.7,27.1,37.9,22.7,29.6,23.6,81.7,20.6,100,16.67,rain,0,0,9.4,18.4,217.4,1009.0,59.1,6.3,264.9,22.8,9,30.0,2022-04-11T05:54:32,2022-04-11T17:53:34,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-12,33.0,22.3,26.9,39.3,22.3,29.3,23.9,84.8,8.66,100,16.67,rain,0,0,9.7,24.1,206.9,1008.4,59.3,5.0,288.2,25.0,10,10.0,2022-04-12T05:54:27,2022-04-12T17:53:08,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-13,33.0,22.2,27.4,39.3,22.2,30.4,23.8,81.4,5.25,100,12.5,rain,0,0,13.0,14.8,204.7,1007.9,55.8,5.1,271.8,23.4,9,30.0,2022-04-13T05:54:22,2022-04-13T17:52:43,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-14,33.0,22.5,27.8,39.3,22.5,30.7,23.5,78.4,6.05,100,16.67,rain,0,0,10.8,20.5,132.4,1007.9,48.2,6.7,270.2,23.4,10,10.0,2022-04-14T05:54:17,2022-04-14T17:52:18,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-15,33.0,23.1,28.0,42.1,23.1,31.4,23.9,79.4,37.28,100,16.67,rain,0,0,15.5,20.5,144.9,1008.4,52.7,5.6,283.8,24.7,10,30.0,2022-04-15T05:54:12,2022-04-15T17:51:53,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-16,34.0,22.3,27.8,40.6,22.3,30.8,23.4,78.1,0.93,100,4.17,rain,0,0,16.6,16.6,168.4,1008.0,46.7,6.5,256.5,22.3,10,30.0,2022-04-16T05:54:08,2022-04-16T17:51:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-17,33.0,22.7,28.0,40.6,22.7,31.6,24.2,80.7,2.53,100,16.67,rain,0,0,35.3,20.5,123.4,1007.2,47.3,6.1,280.5,24.0,10,30.0,2022-04-17T05:54:04,2022-04-17T17:51:05,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-18,34.0,23.3,28.0,42.1,23.3,32.0,24.5,82.2,54.1,100,25.0,rain,0,0,20.5,20.5,135.6,1008.1,57.0,7.4,259.3,22.4,10,30.0,2022-04-18T05:54:00,2022-04-18T17:50:41,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-19,33.0,22.3,27.0,40.6,22.3,29.9,23.8,83.6,37.59,100,20.83,rain,0,0,35.3,22.3,247.8,1008.9,57.3,5.4,267.5,23.2,10,30.0,2022-04-19T05:53:57,2022-04-19T17:50:18,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-20,33.0,22.3,27.1,40.7,22.3,30.0,23.8,82.9,4.97,100,4.17,rain,0,0,19.4,27.7,262.9,1008.3,54.0,6.7,221.5,19.2,8,30.0,2022-04-20T05:53:54,2022-04-20T17:49:56,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-21,29.0,22.7,25.5,35.6,22.7,26.6,23.6,89.4,5.63,100,12.5,rain,0,0,12.2,16.6,224.2,1008.5,60.0,6.5,104.4,9.1,7,10.0,2022-04-21T05:53:51,2022-04-21T17:49:34,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-22,31.0,22.2,25.3,37.7,22.2,26.4,23.5,90.1,7.57,100,16.67,rain,0,0,33.5,16.6,157.7,1008.6,65.4,5.0,248.4,21.6,9,30.0,2022-04-22T05:53:49,2022-04-22T17:49:13,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-23,32.0,22.3,27.1,39.2,22.3,30.3,24.0,83.9,8.03,100,12.5,rain,0,0,9.4,16.6,187.4,1008.1,45.1,6.5,272.6,23.5,9,30.0,2022-04-23T05:53:47,2022-04-23T17:48:52,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
"-6.60933584399505,106.76148727077",2022-04-24,33.0,22.4,27.4,40.6,22.4,30.3,23.9,82.2,1.92,100,8.33,rain,0,0,11.9,13.0,270.0,1008.0,50.3,7.3,269.0,23.2,9,60.0,2022-04-24T05:53:45,2022-04-24T17:48:31,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96749099999,96751099999,96745099999"
