name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.409768126,106.9961497",2021-03-28,32.9,24.6,28.3,40.2,24.6,31.6,24.2,79.9,1.08,100,16.67,rain,0,0,,17.9,184.9,1007.2,52.5,5,92,8,4,,2021-03-28T05:55:04,2021-03-28T17:59:02,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-03-29,31,25.5,28,37.7,25.5,31.8,24.5,81.7,1.29,100,8.33,rain,0,0,,18.4,212.8,1007,56.3,5.2,239.1,20.7,9,,2021-03-29T05:54:57,2021-03-29T17:58:33,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-03-30,29,25.3,26.9,35.1,25.3,29.1,24.3,85.9,2.91,100,20.83,rain,0,0,,13,173.5,1006.5,55.7,4.8,142.2,12.2,5,,2021-03-30T05:54:49,2021-03-30T17:58:05,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-03-31,32.9,24.3,27.6,39.1,24.3,29.7,23.8,80.8,12.72,100,16.67,rain,0,0,,24.1,256.5,1005.7,54.2,5.8,204,17.6,8,,2021-03-31T05:54:41,2021-03-31T17:57:36,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-01,29.9,24.3,27,33.2,24.3,28.8,22.8,78.4,1.57,100,4.17,rain,0,0,,21.8,262,1006.5,54.7,6.4,140.6,12.2,5,,2021-04-01T05:54:34,2021-04-01T17:57:08,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-02,32.9,25.4,28.6,36.2,25.4,31.1,22.8,72,0.07,100,8.33,rain,0,0,,22.3,186.9,1006.5,52.7,6.5,132.4,11.4,5,,2021-04-02T05:54:27,2021-04-02T17:56:40,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-03,28,23.5,25.8,31.9,23.5,27.1,23.5,87.4,56.8,100,25,rain,0,0,,18.4,215.7,1007.8,68.6,6.1,162.2,13.9,6,,2021-04-03T05:54:19,2021-04-03T17:56:12,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999"
"-6.409768126,106.9961497",2021-04-04,30,24.6,27.4,35.8,24.6,30.2,23.8,81.1,1.52,100,8.33,rain,0,0,,11.2,150.4,1007.7,55.6,5.3,182.5,15.7,6,,2021-04-04T05:54:12,2021-04-04T17:55:45,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-05,31,25.4,27.7,35.3,25.4,30.1,23.3,77.6,1.69,100,4.17,rain,0,0,,17.9,241.3,1008.6,51.5,5.6,154.3,13.5,6,,2021-04-05T05:54:05,2021-04-05T17:55:17,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-06,32.9,24.9,28,35.7,24.9,29.7,22.3,72.3,0.03,100,4.17,rain,0,0,46.4,35.6,257.5,1008.9,43.8,6.6,200.3,17.1,7,,2021-04-06T05:53:58,2021-04-06T17:54:50,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-07,30.3,24.5,27,35.3,24.5,28.3,22.6,77.6,6.72,100,16.67,rain,0,0,53.6,28.7,265.6,1009,54.2,5.9,229.7,19.8,8,,2021-04-07T05:53:52,2021-04-07T17:54:23,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-08,32.9,24.5,28.5,37.1,24.5,30.7,22.4,71.4,0.54,100,8.33,rain,0,0,40.7,20,264,1007.8,44,6,278.5,24.2,9,,2021-04-08T05:53:45,2021-04-08T17:53:56,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-09,32,25.5,28.5,37.7,25.5,31.7,23.7,76.1,0,0,0,,0,0,,15.8,276.7,1008.5,47.3,5.6,254.5,22,9,,2021-04-09T05:53:39,2021-04-09T17:53:30,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-10,32,23.6,27.3,36.8,23.6,29.7,23,78.5,3.89,100,16.67,rain,0,0,,27.7,216.2,1010.2,55.3,5.9,240.9,20.9,9,,2021-04-10T05:53:33,2021-04-10T17:53:04,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-11,32.9,24.3,26.9,39.1,24.3,28.2,22.8,79.2,20.93,100,12.5,rain,0,0,,27,216.8,1010.9,51.3,5.2,226.4,19.6,8,,2021-04-11T05:53:27,2021-04-11T17:52:38,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-12,33,24,27.5,38.2,24,29.2,22.6,76.1,13.5,100,12.5,rain,0,0,,13.2,189.3,1011.2,51.9,5.5,156.3,13.3,6,,2021-04-12T05:53:21,2021-04-12T17:52:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-13,33,23.6,27,37.9,23.6,28.6,23.4,82.1,7.41,100,25,rain,0,0,35.3,16.6,167.2,1010.9,54.1,5.2,180.7,15.5,7,,2021-04-13T05:53:16,2021-04-13T17:51:47,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-14,32,24,26.4,36.8,24,27.8,23.4,84.5,13.81,100,16.67,rain,0,0,,22.3,233.2,1010.3,53.1,4.8,138.9,12.2,6,,2021-04-14T05:53:11,2021-04-14T17:51:23,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-15,32,23.6,26.2,36.8,23.6,27.6,23.3,85.1,12.65,100,20.83,rain,0,0,,18.9,177,1010.3,50.5,4.8,131.5,11.5,5,,2021-04-15T05:53:06,2021-04-15T17:50:59,0.05,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-16,32,24.1,27.8,36.8,24.1,30.4,23.3,77.8,3.14,100,4.17,rain,0,0,,13.2,141.5,1010.3,48.8,5.4,221.6,19.3,8,,2021-04-16T05:53:01,2021-04-16T17:50:35,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-17,32,25.1,27.7,39,25.1,30.1,24.1,81.6,14.19,100,16.67,rain,0,0,,14.8,199.9,1010.8,52.9,4.5,226.4,19.5,8,,2021-04-17T05:52:57,2021-04-17T17:50:11,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-18,32,24.9,27.7,36.9,24.9,30.2,23.9,80.5,5.95,100,16.67,rain,0,0,,13.2,231,1011.4,56,4.7,275.5,23.7,9,,2021-04-18T05:52:53,2021-04-18T17:49:48,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-19,32.9,24.7,28,37.9,24.7,30.5,23.3,76.9,2.45,100,12.5,rain,0,0,,16.1,155.3,1010.2,46.7,4.8,193.1,16.7,7,,2021-04-19T05:52:50,2021-04-19T17:49:26,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-20,32.9,24,28.3,36.9,24,30.6,22.7,73.2,1.79,100,8.33,rain,0,0,31.7,25.7,121.3,1010.1,44.4,5.3,241.4,20.8,8,,2021-04-20T05:52:46,2021-04-20T17:49:04,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-21,33.9,24.4,28.5,37.4,24.4,30.7,22.3,71.1,0.62,100,8.33,rain,0,0,,17.3,120.2,1010.3,39.1,5.4,302.3,26.3,10,,2021-04-21T05:52:43,2021-04-21T17:48:42,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-22,33,25,28.6,35.6,25,30.3,22,69.2,0,0,0,,0,0,,21.3,132.4,1010.1,39.2,5.5,292.6,25.3,10,,2021-04-22T05:52:41,2021-04-22T17:48:21,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"5BZE2,96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-23,32.9,24.1,27.7,36.9,24.1,29.5,22.7,75.8,5.16,100,12.5,rain,0,0,,15,172.3,1010,46.9,4.6,286.1,24.7,10,,2021-04-23T05:52:39,2021-04-23T17:48:01,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-24,32.9,23.9,28.4,37.1,23.9,30.9,22.3,71,0.01,100,4.17,rain,0,0,,16.3,143.8,1009.8,42,5.5,291.3,25.1,10,,2021-04-24T05:52:37,2021-04-24T17:47:41,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-25,33,24.8,28.8,38.1,24.8,31.7,22.9,71.5,0,0,0,,0,0,40.7,22.1,115.5,1010.2,40.9,5.9,213.2,18.4,7,,2021-04-25T05:52:36,2021-04-25T17:47:21,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-26,33.9,25.4,29.1,38.4,25.4,32.3,23.4,72.7,0,0,0,,0,0,,24.1,108.4,1009.9,34.8,6.4,267.7,22.9,9,,2021-04-26T05:52:35,2021-04-26T17:47:02,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-27,33.9,25.1,28.8,40.4,25.1,31.9,23.3,73.3,0.15,100,4.17,rain,0,0,,23,111.5,1010,40.5,5.4,257.2,22.3,9,,2021-04-27T05:52:34,2021-04-27T17:46:44,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-28,32,24.1,27.1,37.9,24.1,29.3,23.9,82.9,31.95,100,25,rain,0,0,,19.7,154,1011.4,54.7,5.1,157.2,13.7,6,,2021-04-28T05:52:34,2021-04-28T17:46:26,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-29,33,23.8,27.7,37.2,23.8,30,23.5,79.1,0.59,100,4.17,rain,0,0,31.7,13.4,157.4,1010.2,49.9,5.2,248.4,21.5,9,,2021-04-29T05:52:34,2021-04-29T17:46:09,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-04-30,32,24.6,28.2,37.9,24.6,31.7,24,78.5,4.17,100,16.67,rain,0,0,,22.1,110.3,1009.8,50.2,5,247.3,21.3,9,,2021-04-30T05:52:35,2021-04-30T17:45:53,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-01,33.9,25.4,29,39.4,25.4,33,24.4,77.4,2.7,100,16.67,rain,0,0,,24.1,93.9,1009.6,47.9,5.4,146.5,12.6,5,,2021-05-01T05:52:36,2021-05-01T17:45:37,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-02,33,25.4,29,40.6,25.4,33.3,24.4,77.2,0.02,100,4.17,rain,0,0,,27.2,71.1,1009.2,44.2,5.9,169.8,14.6,7,,2021-05-02T05:52:38,2021-05-02T17:45:22,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-03,32,25.6,28.7,37.9,25.6,32.1,23.9,76.2,0,0,0,,0,0,,28,87.7,1007.4,47.7,6.1,139.6,12.2,5,,2021-05-03T05:52:40,2021-05-03T17:45:07,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-04,33,24.8,28.4,37.4,24.8,31.7,23.5,75.9,0.48,100,4.17,rain,0,0,,14.5,133.7,1007.1,44.1,5.6,232.3,20.1,8,,2021-05-04T05:52:42,2021-05-04T17:44:53,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-05,32.1,25.6,28.2,38.5,25.6,31.7,24.4,80.6,15.21,100,16.67,rain,0,0,,13.4,122.3,1007.5,50.6,4.9,171.2,15,6,,2021-05-05T05:52:45,2021-05-05T17:44:40,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-06,32,24.1,26.9,38.1,24.1,29.1,24,84.8,7.38,100,16.67,rain,0,0,,16.6,174.3,1009,57.7,5.4,102,8.7,4,,2021-05-06T05:52:48,2021-05-06T17:44:28,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-07,34.7,24.1,28.4,41.4,24.1,32,24.2,79,2.99,100,4.17,rain,0,0,,19.4,110.5,1009.2,46.9,5.6,193,16.8,8,,2021-05-07T05:52:52,2021-05-07T17:44:16,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-08,32.1,24.8,28.4,40.4,24.8,32.5,24.7,81.2,1.56,100,12.5,rain,0,0,,20,120.4,1008.7,53,5.4,145.8,12.7,5,,2021-05-08T05:52:56,2021-05-08T17:44:04,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-09,33.7,23.8,28.2,40.2,23.8,31.9,24.2,79.8,32.51,100,16.67,rain,0,0,,18.4,123.6,1008.3,57,5.6,137.1,11.9,5,,2021-05-09T05:53:01,2021-05-09T17:43:54,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-10,33,24.9,28.8,39.3,24.9,32.3,24.1,77,5.55,100,8.33,rain,0,0,,18.1,107,1007.9,46.7,5.6,260.2,22.6,9,,2021-05-10T05:53:06,2021-05-10T17:43:44,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIHH,WIII,96739099999,96749099999,96751099999,96749599999,96745099999"
"-6.409768126,106.9961497",2021-05-11,34,25.4,29.6,40.4,25.4,33.6,23.8,72.4,0,0,0,,0,0,,21.5,87.1,1007.8,40,5.8,250.7,21.6,9,,2021-05-11T05:53:12,2021-05-11T17:43:35,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-12,33,25.7,29.2,39.4,25.7,33.7,24.6,76.8,0,0,0,,0,0,,23,128.9,1007.1,46,5.2,174.5,15.1,7,,2021-05-12T05:53:18,2021-05-12T17:43:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-13,33,25.4,29.1,39.3,25.4,33.3,24.2,75.5,2.97,100,4.17,rain,0,0,,19.6,133.2,1006.8,41.9,5.4,175.3,15,6,,2021-05-13T05:53:24,2021-05-13T17:43:19,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-14,32.9,25.7,29,38.9,25.7,32.3,23.2,72.2,0.01,100,4.17,rain,0,0,,27.2,114.1,1007.1,46.8,5.9,168.4,14.5,6,,2021-05-14T05:53:31,2021-05-14T17:43:12,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-15,33.1,25.5,29.2,39.4,25.5,33.2,23.7,72.9,0.25,100,8.33,rain,0,0,,22.3,92,1007.5,48.1,5.7,193.5,16.8,7,,2021-05-15T05:53:39,2021-05-15T17:43:05,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-16,33.9,26.1,29.2,40.2,26.1,32.7,23.7,73.9,4.13,100,8.33,rain,0,0,,15.2,126.2,1007.8,47.6,5.7,108.7,9.5,4,,2021-05-16T05:53:47,2021-05-16T17:43:00,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-17,32.9,25,28.9,39,25,32.6,24,76,18.2,100,8.33,rain,0,0,,15.8,123.4,1008.3,52.4,5.2,124.7,11,5,,2021-05-17T05:53:55,2021-05-17T17:42:55,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-18,32.6,23.1,27.1,37.7,23.1,29.5,23.4,81.7,49.92,100,12.5,rain,0,0,,16.6,114.7,1008.7,60.8,5.6,123.9,10.8,4,,2021-05-18T05:54:03,2021-05-18T17:42:51,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-19,33,25.2,28.7,38.7,25.2,32.3,24.1,77.2,0,0,0,,0,0,,11.6,113.4,1008.7,50.6,5.4,182.7,15.7,7,,2021-05-19T05:54:12,2021-05-19T17:42:47,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-20,32.9,25.4,28.5,39.2,25.4,31.6,24,77.4,0.08,100,8.33,rain,0,0,,25.4,108.1,1009.9,51.2,5.4,172.9,14.9,6,,2021-05-20T05:54:22,2021-05-20T17:42:44,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-21,33.7,25.1,28,40.4,25.1,30.7,24.1,80.5,3.8,100,4.17,rain,0,0,,18.1,161.5,1010.2,48.9,5.1,157.9,13.7,6,,2021-05-21T05:54:32,2021-05-21T17:42:42,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-22,31.9,25.4,27.9,40.2,25.4,31.1,24.2,80.6,1.88,100,8.33,rain,0,0,33.5,17.9,196.2,1009.4,55.4,4.9,199.4,17.4,7,,2021-05-22T05:54:42,2021-05-22T17:42:41,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-23,32,24.8,27.4,37.9,24.8,29.8,24.2,83.4,0,0,0,,0,0,,20.2,131.8,1009.4,51.2,4.6,71.7,6.3,3,,2021-05-23T05:54:52,2021-05-23T17:42:40,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-24,32.9,24.5,28,40.4,24.5,31.6,24.5,82.1,16.59,100,12.5,rain,0,0,,21.1,144.4,1009.9,61.9,4.4,161.3,14.1,6,,2021-05-24T05:55:03,2021-05-24T17:42:40,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-25,33.7,21.3,27.9,41.2,21.3,30.7,23.6,78.9,6.84,100,8.33,rain,0,0,,15.5,100.7,1009.7,46.5,5.7,130.8,11.5,5,,2021-05-25T05:55:15,2021-05-25T17:42:40,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-26,32.1,25.2,28.9,39.2,25.2,32.8,24.2,76.6,0,0,0,,0,0,,33.5,89.7,1009.2,34.3,6.1,231.1,19.9,8,,2021-05-26T05:55:26,2021-05-26T17:42:42,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-27,33.9,25.9,29.4,40.6,25.9,33.8,24.2,74.3,0.97,100,8.33,rain,0,0,,27.5,82,1009.6,41,6.3,229.1,19.7,8,,2021-05-27T05:55:38,2021-05-27T17:42:43,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"5BZE2,96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-28,33.9,25.1,28.7,40.6,25.1,32.7,24.3,77.8,3.93,100,8.33,rain,0,0,,15.8,75.9,1010.4,40.8,5.7,205.6,17.6,8,,2021-05-28T05:55:50,2021-05-28T17:42:46,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-29,29.9,23.8,26.3,35.8,23.8,28.1,23.9,87.3,15.03,100,20.83,rain,0,0,,24.1,230.6,1010.9,61.8,5.2,141.6,12.2,6,,2021-05-29T05:56:03,2021-05-29T17:42:49,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-30,32.9,23.8,27.9,38.7,23.8,31.3,24.2,81.8,3.71,100,8.33,rain,0,0,,72.6,112.6,1008.9,53.5,5.3,206.2,17.8,7,,2021-05-30T05:56:15,2021-05-30T17:42:53,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-05-31,32.9,25.8,28.5,40.2,25.8,32,24.4,79.4,3.61,100,12.5,rain,0,0,,11.2,171.3,1008.2,51.8,5.3,141.5,12.2,5,,2021-05-31T05:56:28,2021-05-31T17:42:57,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-06-01,32.9,25.4,27.9,39.2,25.4,30.6,24.3,82,2.51,100,8.33,rain,0,0,,14.5,180,1008.5,53,4.7,216.8,18.8,8,,2021-06-01T05:56:41,2021-06-01T17:43:02,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
"-6.409768126,106.9961497",2021-06-02,32.9,24.8,27.8,39,24.8,30.7,24.3,82.1,12.35,100,12.5,rain,0,0,,15.5,120.1,1008.9,47.9,5.2,226.8,19.6,8,,2021-06-02T05:56:55,2021-06-02T17:43:08,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,WIHH,96749099999,96751099999,96745099999,96749599999"
