name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"-6.663782551, 106.9180963",2022-04-21,29,19.7,24.6,35.6,19.7,25.7,22.8,90.2,3.16,100,12.5,rain,0,0,11.5,16.6,222.5,1008.4,61.7,6.6,99.8,8.6,4,10,2022-04-21T05:53:16,2022-04-21T17:48:54,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-04-22,31,19.8,24.6,37.7,19.8,25.7,22.8,89.9,5.13,100,12.5,rain,0,0,33.5,16.6,151.6,1008.5,65.2,5.4,219.2,19.1,7,30,2022-04-22T05:53:14,2022-04-22T17:48:32,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-04-23,32,20.3,26.3,39.2,20.3,29,23.4,85,13.89,100,12.5,rain,0,0,7.2,16.6,185,1008.1,46.8,6.5,246.9,21.3,9,30,2022-04-23T05:53:12,2022-04-23T17:48:11,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-04-24,33,19.5,26.5,40.6,19.5,29.1,23.3,83.6,0.13,100,12.5,rain,0,0,8.3,13,258.9,1008,52.4,7.4,251.9,21.7,9,30,2022-04-24T05:53:11,2022-04-24T17:47:51,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-04-25,34,20,26.2,40.6,20,28.3,23.1,84.3,19.21,100,12.5,rain,0,0,9,25.9,218.5,1007.2,60.9,6.1,257,22.1,9,30,2022-04-25T05:53:10,2022-04-25T17:47:31,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-04-26,33.1,19.7,26.5,39.4,19.7,28.9,23,82.6,2,100,4.17,rain,0,0,6.5,22.3,247.2,1007.5,53,7.6,222.3,19.3,9,60,2022-04-26T05:53:09,2022-04-26T17:47:11,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-04-27,32,20.2,25.9,40.7,20.2,28.4,22.8,83.8,43.15,100,20.83,rain,0,0,57.6,31.7,219.2,1007.2,68.3,6.9,234.9,20.3,9,30,2022-04-27T05:53:09,2022-04-27T17:46:53,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-04-28,31,19,25.3,39.1,19,27.3,22.9,87.1,5.94,100,8.33,rain,0,0,12.2,22.3,246.7,1007.7,67.5,7.9,90.2,7.6,5,30,2022-04-28T05:53:09,2022-04-28T17:46:34,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-04-29,34,20.7,26.5,42.1,20.7,29.3,23.3,83.5,0.04,100,4.17,rain,0,0,40.7,22.3,246.4,1007.5,54.5,8.8,228.6,19.9,8,30,2022-04-29T05:53:09,2022-04-29T17:46:17,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-04-30,31,20,25.9,40.6,20,28.4,23.9,89.2,6.59,100,12.5,rain,0,0,6.5,16.6,190.5,1007.2,56.8,6.6,224.8,19.4,8,30,2022-04-30T05:53:10,2022-04-30T17:46:00,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-01,31,19.8,25.6,39.1,19.8,27.5,23.7,89.8,6.04,100,12.5,rain,0,0,5.8,11.2,205.7,1007.6,57.2,6.1,246.9,21.2,8,30,2022-05-01T05:53:12,2022-05-01T17:45:44,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-02,32,19.7,25.4,40.7,19.7,27.4,23.3,88.7,23.92,100,12.5,rain,0,0,7.9,18.4,206.3,1008.1,61.2,6.2,221.1,19,9,30,2022-05-02T05:53:13,2022-05-02T17:45:28,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-03,33,19.3,26.1,39.3,19.3,28.7,23.3,85.3,0.2,100,4.17,rain,0,0,11.5,20.5,198.9,1008.1,46.1,7.5,279.3,24.2,9,10,2022-05-03T05:53:16,2022-05-03T17:45:13,0.03,"Rain, Partially cloudy",Becoming cloudy in the afternoon with morning rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-04,33,20.3,26.2,40.6,20.3,28.6,23.4,85.4,4.5,100,12.5,rain,0,0,7.9,25.9,202.8,1008.7,58.2,7.3,247.9,21.2,9,10,2022-05-04T05:53:18,2022-05-04T17:44:58,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-05,33,19.5,26.5,42.1,19.5,29.6,23.7,85.6,0.21,100,8.33,rain,0,0,38.9,27.7,162,1007.6,50.1,7,246.5,21.5,9,30,2022-05-05T05:53:21,2022-05-05T17:44:45,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-06,33,20.8,27.1,42.1,20.8,30.8,24.1,84.6,0.07,100,8.33,rain,0,0,6.5,24.1,177.1,1006.9,52,7.3,233.6,20.2,9,10,2022-05-06T05:53:25,2022-05-06T17:44:32,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-07,32,19.8,26.7,39.2,19.8,29.9,23.5,83.7,2.74,100,12.5,rain,0,0,5.8,16.6,229.1,1007.4,50.9,6.7,234.7,20.3,9,10,2022-05-07T05:53:29,2022-05-07T17:44:19,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-08,35,20.8,27.8,43.3,20.8,31.7,23.7,79.3,0,0,0,rain,0,0,6.8,20.5,253.5,1007.3,48.6,8.4,210.7,18.3,8,30,2022-05-08T05:53:33,2022-05-08T17:44:08,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-09,32,20.5,26.7,42.3,20.5,30,23.9,85.4,5.94,100,12.5,rain,0,0,7.9,22.3,151,1007.4,60.4,6.9,202.2,17.4,8,60,2022-05-09T05:53:38,2022-05-09T17:43:57,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-10,33,20.3,27.5,40.7,20.3,31.3,23.9,81.6,0.4,100,8.33,rain,0,0,7.9,18.4,151.8,1007.4,50.5,7.5,223.8,19.4,9,30,2022-05-10T05:53:44,2022-05-10T17:43:46,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-11,32,21.6,26.2,40.7,21.6,29.4,24.1,88.9,2.98,100,20.83,rain,0,0,6.5,46.4,265.3,1007.7,66.8,5.8,223.2,19.3,8,30,2022-05-11T05:53:50,2022-05-11T17:43:37,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-12,32,20.8,26.7,40.7,20.8,30.2,24,86,0.21,100,12.5,rain,0,0,10.1,20.5,249.5,1008.6,56,6.7,229.8,19.9,8,30,2022-05-12T05:53:56,2022-05-12T17:43:28,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-13,33,21.7,27.3,42.3,21.7,30.8,23.7,81.7,0.08,100,8.33,rain,0,0,8.6,16.6,275,1008.9,41.4,8.2,200.8,17.4,9,30,2022-05-13T05:54:03,2022-05-13T17:43:19,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-14,33,21,27,42.1,21,30.1,23.5,81.8,2.96,100,12.5,rain,0,0,6.5,14.8,163.8,1009.6,49.5,6.9,141.6,12.2,9,30,2022-05-14T05:54:10,2022-05-14T17:43:12,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-15,33,20.3,26.5,43.8,20.3,30,24.1,87.3,18.78,100,16.67,rain,0,0,6.5,18.4,160.8,1010.2,56.8,5.5,179.6,15.4,8,30,2022-05-15T05:54:17,2022-05-15T17:43:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-16,34,19.8,26.2,43.5,19.8,28.5,23.6,86.7,1.06,100,12.5,rain,0,0,9.7,13,240.1,1009.7,46.9,6.1,228.1,19.8,8,30,2022-05-16T05:54:25,2022-05-16T17:42:59,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-17,32,20,26.6,40.7,20,30,24.1,86.7,12.72,100,12.5,rain,0,0,9.7,13,175.4,1009.6,54.3,6.6,183.3,16.1,8,30,2022-05-17T05:54:34,2022-05-17T17:42:54,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-18,33,19.3,26.5,42.1,19.3,29.6,23.8,86.3,0.63,100,8.33,rain,0,0,5.4,18.4,181.8,1010.3,56.1,6.6,191.9,16.7,8,30,2022-05-18T05:54:42,2022-05-18T17:42:49,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-19,31,19.5,25.4,39.1,19.5,27.5,23.6,90.1,39.58,100,20.83,rain,0,0,5,18.4,179.9,1010.7,57,4.7,252.6,21.7,9,10,2022-05-19T05:54:52,2022-05-19T17:42:45,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-20,31,20,25.4,39.1,20,27.2,23.4,89.9,36.42,100,12.5,rain,0,0,6.5,14.8,197.9,1009.7,59.8,6.4,227.8,19.8,9,30,2022-05-20T05:55:01,2022-05-20T17:42:42,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-21,31,19,25.3,39.1,19,27.3,23.2,89,2,100,12.5,rain,0,0,6.5,20.5,138.4,1009.1,63.6,6.2,150.9,13,7,10,2022-05-21T05:55:11,2022-05-21T17:42:39,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-22,30,19.3,25.6,37.4,19.3,27.6,23.4,88,0.01,100,4.17,rain,0,0,11.9,22.3,164.2,1007.6,64.1,7,194.1,16.7,7,10,2022-05-22T05:55:22,2022-05-22T17:42:37,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-23,32,19.3,26.6,40.7,19.3,29.7,23.3,83.1,0,0,0,rain,0,0,7.6,27.7,101,1007.6,47.9,7.2,185.8,15.9,7,30,2022-05-23T05:55:32,2022-05-23T17:42:36,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-24,33,21.2,27.5,42.1,21.2,31.2,23.2,78.1,0,0,0,rain,0,0,12.2,27.7,96.2,1009.1,49,8,233.8,20.1,8,30,2022-05-24T05:55:43,2022-05-24T17:42:36,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-25,31,19.8,25.6,37.7,19.8,27.9,23.4,88.1,15.07,100,16.67,rain,0,0,9.7,24.1,136.5,1010.1,63.5,6.1,250.1,21.7,9,30,2022-05-25T05:55:55,2022-05-25T17:42:36,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-26,30,20,25.2,35.1,20,26.7,22.5,85.5,0.11,100,4.17,rain,0,0,10.1,14.8,151.3,1009.7,61.3,7.4,112.8,9.8,7,10,2022-05-26T05:56:06,2022-05-26T17:42:37,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-27,33,19.7,26.6,38.1,19.7,28.9,22.3,78.3,1.97,100,8.33,rain,0,0,6.1,16.6,236.2,1008.7,47.6,6.4,237.5,20.5,9,30,2022-05-27T05:56:18,2022-05-27T17:42:38,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-28,28,18.7,24.1,31.9,18.7,25.1,21.9,88.2,13.33,100,16.67,rain,0,0,64.8,22.3,217.3,1009,68.4,6.1,256.6,22.3,9,10,2022-05-28T05:56:31,2022-05-28T17:42:41,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-29,32,19.1,25,37.9,19.1,26.6,22.4,86.2,14.12,100,12.5,rain,0,0,12.2,16.6,216.9,1008.7,62,7.5,202.2,17.3,8,30,2022-05-29T05:56:43,2022-05-29T17:42:43,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-30,30,19.5,25.5,36.2,19.5,26.9,23.9,90.9,0.98,100,8.33,rain,0,0,10.4,33.5,249,1008.1,50.1,7.2,235,20.3,8,30,2022-05-30T05:56:56,2022-05-30T17:42:47,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-05-31,32,18.8,25.7,39.2,18.8,27.3,23.5,88.3,0.41,100,8.33,rain,0,0,38.9,24.1,244.6,1007.9,46.1,6.9,213.9,18.5,7,10,2022-05-31T05:57:09,2022-05-31T17:42:51,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-01,33,18.8,26,39.3,18.8,28.2,22.8,83.3,70.17,100,4.17,rain,0,0,7.2,24.1,260.2,1008.3,45.3,8.3,187,16.1,6,30,2022-06-01T05:57:22,2022-06-01T17:42:55,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-02,33,20.5,25.6,40.6,20.5,27.3,23.5,89,21.9,100,16.67,rain,0,0,13.3,20.5,211.1,1008.9,62.4,7,227.4,19.7,9,30,2022-06-02T05:57:36,2022-06-02T17:43:01,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-03,32,18.3,25.6,37.9,18.3,28,22.7,85,0.2,100,12.5,rain,0,0,11.2,18.4,229,1009.3,51,7.2,219.2,18.9,8,30,2022-06-03T05:57:50,2022-06-03T17:43:06,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-04,33,19,26.5,40.6,19,29.1,23.1,83,6.83,100,8.33,rain,0,0,5.4,16.6,223,1009.7,43.9,7.2,215.5,18.7,7,30,2022-06-04T05:58:04,2022-06-04T17:43:13,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-05,32,19.2,25.6,37.9,19.2,27.5,22.5,84.2,8.7,100,20.83,rain,0,0,6.5,13,221.3,1009.3,56.9,6.6,249.4,21.5,9,30,2022-06-05T05:58:18,2022-06-05T17:43:20,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-06,30,18.2,24.6,36.2,18.2,26.2,22.5,88.5,85.03,100,12.5,rain,0,0,10.8,18.4,149.2,1008.9,66.9,5.9,69,6.1,4,10,2022-06-06T05:58:32,2022-06-06T17:43:27,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-07,31,19.3,25.9,40.6,19.3,28.7,22.8,83.4,0.04,100,8.33,rain,0,0,8.6,29.5,139.6,1008.1,54.9,7.8,154.6,13.4,6,10,2022-06-07T05:58:46,2022-06-07T17:43:35,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-08,30,20.2,25.5,38.8,20.2,28.1,23.3,88.1,15.8,100,25,rain,0,0,6.1,16.6,129.2,1008.7,56.4,6.8,248.5,21.4,9,30,2022-06-08T05:59:00,2022-06-08T17:43:44,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-09,30,19,24.3,37.4,19,25.3,22.9,91.8,17.47,100,16.67,rain,0,0,6.8,22.3,160.2,1009.3,54.7,5.4,194,16.8,8,10,2022-06-09T05:59:15,2022-06-09T17:43:52,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-10,32,18.3,25.7,37.9,18.3,27.9,22.7,84.6,11.02,100,8.33,rain,0,0,6.8,18.4,177.7,1008.5,46.5,6.8,204.3,17.8,9,30,2022-06-10T05:59:29,2022-06-10T17:44:02,0.39,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-11,32,19.2,25.8,40.7,19.2,28.4,23.7,88.8,15.22,100,25,rain,0,0,5,25.9,140.4,1009,60.6,6.3,211.1,18.2,8,30,2022-06-11T05:59:43,2022-06-11T17:44:12,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-12,31,19,25.3,37.7,19,27.4,23.2,88.5,23.86,100,16.67,rain,0,0,8.3,16.6,181.5,1009.6,60.7,5.6,160.4,14.1,6,30,2022-06-12T05:59:58,2022-06-12T17:44:22,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-13,31,18.7,25,39.1,18.7,26.6,22.8,88.2,1.41,100,8.33,rain,0,0,7.2,14.8,206.2,1009.8,54.6,6.5,168.8,14.7,6,10,2022-06-13T06:00:12,2022-06-13T17:44:32,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-14,31,19.3,25.4,37.7,19.3,27.2,22.9,86.8,0,0,0,rain,0,0,5.4,25.9,159.3,1009.5,60.8,5.8,231.6,20.1,8,30,2022-06-14T06:00:26,2022-06-14T17:44:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-15,30,19.5,24.7,37.4,19.5,26.3,23.1,90.7,7.03,100,12.5,rain,0,0,9,18.4,170.1,1009.6,57.2,5.1,215.8,18.6,8,30,2022-06-15T06:00:41,2022-06-15T17:44:55,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-16,29,19.3,24.9,35.6,19.3,26.6,22.8,88.5,0,0,0,rain,0,0,7.2,20.5,142.5,1010,59.6,5.8,187.9,16.3,8,10,2022-06-16T06:00:55,2022-06-16T17:45:06,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-17,28,19.2,24.5,33.6,19.2,25.8,22.9,91.2,3.03,100,12.5,rain,0,0,7.2,20.5,159.4,1010,65.2,5.2,157.4,13.6,7,30,2022-06-17T06:01:09,2022-06-17T17:45:18,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-18,31,18.8,24.7,36.5,18.8,25.9,22.3,87,0.99,100,8.33,rain,0,0,5.4,11.2,227.5,1010.2,46.4,5.7,220.7,19.2,8,30,2022-06-18T06:01:23,2022-06-18T17:45:31,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-19,32,18,25.8,37.9,18,28.1,22.7,84.1,0.49,100,4.17,rain,0,0,7.9,24.1,127.2,1009.1,43.4,6.5,250.8,21.8,9,10,2022-06-19T06:01:36,2022-06-19T17:45:43,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-20,32,18.8,25.7,37.9,18.8,27.8,22.8,85,6.19,100,12.5,rain,0,0,6.5,13,228.1,1008.2,55.4,4.8,232.2,20.1,9,30,2022-06-20T06:01:50,2022-06-20T17:45:56,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-21,32,19,26.1,39.2,19,28.4,22.8,82.7,0.01,100,4.17,rain,0,0,6.8,25.9,179.3,1007.7,53.6,6.1,181.3,15.6,7,30,2022-06-21T06:02:03,2022-06-21T17:46:09,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-22,32,19.3,25.8,40.4,19.3,28.8,23.5,87.5,7.11,100,12.5,rain,0,0,44.6,24.1,126.9,1008.9,56.5,5.4,215.1,18.6,8,30,2022-06-22T06:02:16,2022-06-22T17:46:22,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-23,33,19.2,26.2,37,19.2,28,22.2,80.3,0.68,100,4.17,rain,0,0,35.3,22.3,159.8,1009.9,46.6,6.7,223.2,19.3,9,10,2022-06-23T06:02:29,2022-06-23T17:46:35,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-24,30,19,25.3,36.2,19,27,22.6,85.4,3.13,100,8.33,rain,0,0,9.4,22.3,165.2,1009.1,56.7,5.2,212.6,18.4,8,10,2022-06-24T06:02:41,2022-06-24T17:46:49,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-25,32,18.2,25.2,37.9,18.2,26.6,22.6,86.4,5.17,100,12.5,rain,0,0,8.3,18.4,208.1,1008.3,58,5.8,210.8,18.5,8,10,2022-06-25T06:02:54,2022-06-25T17:47:03,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-26,30,19.5,24.8,37.4,19.5,26.6,23,90.1,15.7,100,8.33,rain,0,0,7.2,14.8,195.3,1009.4,61.7,5.6,70.7,6,3,10,2022-06-26T06:03:05,2022-06-26T17:47:16,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
"-6.663782551, 106.9180963",2022-06-27,31,19.5,25.7,36.5,19.5,27.9,23.1,86.4,19.94,100,25,rain,0,0,5,14.8,197.5,1009.5,62.2,5.6,183.9,16,8,10,2022-06-27T06:03:17,2022-06-27T17:47:30,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96741099999,WIII,96739099999,96781099999,96749099999,96751099999,96745099999"
